,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
3318,0.378,0.443,2,-10.469,0,0.279,0.767,0.0,0.177,0.536,74.214,audio_features,7p8fVNnrHy0QCsZhdDGia3,spotify:track:7p8fVNnrHy0QCsZhdDGia3,https://api.spotify.com/v1/tracks/7p8fVNnrHy0QCsZhdDGia3,https://api.spotify.com/v1/audio-analysis/7p8fVNnrHy0QCsZhdDGia3,195000,4
3319,0.525,0.705,1,-7.427,1,0.388,0.133,0.0,0.36,0.512,140.128,audio_features,6GuVU2BxKrOCSvSUjL1QCK,spotify:track:6GuVU2BxKrOCSvSUjL1QCK,https://api.spotify.com/v1/tracks/6GuVU2BxKrOCSvSUjL1QCK,https://api.spotify.com/v1/audio-analysis/6GuVU2BxKrOCSvSUjL1QCK,318526,4
3320,0.526,0.831,10,-7.226,0,0.474,0.293,0.0,0.384,0.797,109.524,audio_features,1ZwqbE7cPsetQ5Eniyzqnk,spotify:track:1ZwqbE7cPsetQ5Eniyzqnk,https://api.spotify.com/v1/tracks/1ZwqbE7cPsetQ5Eniyzqnk,https://api.spotify.com/v1/audio-analysis/1ZwqbE7cPsetQ5Eniyzqnk,190244,5
3321,0.617,0.541,2,-7.277,1,0.28,0.153,0.0,0.182,0.387,128.499,audio_features,2ttb03MbOvd9oj6VWjYwPh,spotify:track:2ttb03MbOvd9oj6VWjYwPh,https://api.spotify.com/v1/tracks/2ttb03MbOvd9oj6VWjYwPh,https://api.spotify.com/v1/audio-analysis/2ttb03MbOvd9oj6VWjYwPh,151953,4
3322,0.616,0.728,10,-6.274,0,0.312,0.0109,0.0,0.119,0.374,86.37,audio_features,0F4b3x39DHwwp8Mdp4mc8e,spotify:track:0F4b3x39DHwwp8Mdp4mc8e,https://api.spotify.com/v1/tracks/0F4b3x39DHwwp8Mdp4mc8e,https://api.spotify.com/v1/audio-analysis/0F4b3x39DHwwp8Mdp4mc8e,329302,4
3323,0.826,0.586,1,-9.612,1,0.063,0.00583,3.85e-06,0.119,0.308,118.006,audio_features,5VwTdtk7yysliD0PRzU0Gf,spotify:track:5VwTdtk7yysliD0PRzU0Gf,https://api.spotify.com/v1/tracks/5VwTdtk7yysliD0PRzU0Gf,https://api.spotify.com/v1/audio-analysis/5VwTdtk7yysliD0PRzU0Gf,158977,4
3324,0.685,0.753,9,-4.596,1,0.346,0.149,0.0,0.0601,0.518,183.003,audio_features,1al8O5edDkEmShpAywYd50,spotify:track:1al8O5edDkEmShpAywYd50,https://api.spotify.com/v1/tracks/1al8O5edDkEmShpAywYd50,https://api.spotify.com/v1/audio-analysis/1al8O5edDkEmShpAywYd50,146885,4
3325,0.427,0.458,1,-9.701,1,0.152,0.687,0.0,0.189,0.402,158.058,audio_features,6ksmizmRN1WEvnN4PMmqGG,spotify:track:6ksmizmRN1WEvnN4PMmqGG,https://api.spotify.com/v1/tracks/6ksmizmRN1WEvnN4PMmqGG,https://api.spotify.com/v1/audio-analysis/6ksmizmRN1WEvnN4PMmqGG,199993,4
3326,0.589,0.875,6,-4.867,1,0.423,0.168,0.0,0.183,0.851,82.265,audio_features,6n7d8Omrwux7hhMKTVPbB4,spotify:track:6n7d8Omrwux7hhMKTVPbB4,https://api.spotify.com/v1/tracks/6n7d8Omrwux7hhMKTVPbB4,https://api.spotify.com/v1/audio-analysis/6n7d8Omrwux7hhMKTVPbB4,304941,4
3327,0.598,0.703,8,-7.367,0,0.438,0.0654,0.0,0.158,0.712,92.665,audio_features,7LtaZabboitbj0Y8XVj5AD,spotify:track:7LtaZabboitbj0Y8XVj5AD,https://api.spotify.com/v1/tracks/7LtaZabboitbj0Y8XVj5AD,https://api.spotify.com/v1/audio-analysis/7LtaZabboitbj0Y8XVj5AD,248355,4
3328,0.548,0.886,1,-6.796,1,0.562,0.431,0.0,0.176,0.198,86.566,audio_features,44hDOWIxjtSOgZJSZm9bdm,spotify:track:44hDOWIxjtSOgZJSZm9bdm,https://api.spotify.com/v1/tracks/44hDOWIxjtSOgZJSZm9bdm,https://api.spotify.com/v1/audio-analysis/44hDOWIxjtSOgZJSZm9bdm,294900,4
3329,0.506,0.665,5,-7.11,1,0.229,0.0662,0.0,0.146,0.144,149.872,audio_features,1ahRPMw2Cpv1HfUNW8Ykw4,spotify:track:1ahRPMw2Cpv1HfUNW8Ykw4,https://api.spotify.com/v1/tracks/1ahRPMw2Cpv1HfUNW8Ykw4,https://api.spotify.com/v1/audio-analysis/1ahRPMw2Cpv1HfUNW8Ykw4,151628,4
3330,0.584,0.458,10,-9.229,1,0.404,0.0637,0.0,0.129,0.122,119.188,audio_features,1Yt5ws5j7JENlip4XbLZgy,spotify:track:1Yt5ws5j7JENlip4XbLZgy,https://api.spotify.com/v1/tracks/1Yt5ws5j7JENlip4XbLZgy,https://api.spotify.com/v1/audio-analysis/1Yt5ws5j7JENlip4XbLZgy,120841,3
3331,0.775,0.823,5,-4.941,0,0.0635,0.0881,0.0,0.309,0.65,120.059,audio_features,1fPnUpoXCpD2NDI4vPVeLw,spotify:track:1fPnUpoXCpD2NDI4vPVeLw,https://api.spotify.com/v1/tracks/1fPnUpoXCpD2NDI4vPVeLw,https://api.spotify.com/v1/audio-analysis/1fPnUpoXCpD2NDI4vPVeLw,174848,4
3332,0.709,0.562,11,-10.326,1,0.116,0.048,0.0,0.207,0.265,88.027,audio_features,7DHNcoR73yUYCSn6PqBgkH,spotify:track:7DHNcoR73yUYCSn6PqBgkH,https://api.spotify.com/v1/tracks/7DHNcoR73yUYCSn6PqBgkH,https://api.spotify.com/v1/audio-analysis/7DHNcoR73yUYCSn6PqBgkH,169763,4
3333,0.615,0.761,10,-6.921,0,0.274,0.0865,0.0,0.254,0.444,93.146,audio_features,5LowZZg0kBpXRLLEY0sO3Q,spotify:track:5LowZZg0kBpXRLLEY0sO3Q,https://api.spotify.com/v1/tracks/5LowZZg0kBpXRLLEY0sO3Q,https://api.spotify.com/v1/audio-analysis/5LowZZg0kBpXRLLEY0sO3Q,184965,4
3334,0.697,0.675,10,-7.332,0,0.227,0.0597,0.0,0.192,0.183,144.948,audio_features,26nWw7LWlId9myIxHMHXmm,spotify:track:26nWw7LWlId9myIxHMHXmm,https://api.spotify.com/v1/tracks/26nWw7LWlId9myIxHMHXmm,https://api.spotify.com/v1/audio-analysis/26nWw7LWlId9myIxHMHXmm,204117,4
3335,0.929,0.7,0,-5.595,0,0.0906,0.144,0.0,0.349,0.802,120.009,audio_features,4xqIYGwwZTEem9U8A42SPF,spotify:track:4xqIYGwwZTEem9U8A42SPF,https://api.spotify.com/v1/tracks/4xqIYGwwZTEem9U8A42SPF,https://api.spotify.com/v1/audio-analysis/4xqIYGwwZTEem9U8A42SPF,132024,4
3336,0.482,0.768,11,-5.875,0,0.321,0.113,0.0,0.126,0.201,106.465,audio_features,0COXNxwxkWeA4hInT7Zomk,spotify:track:0COXNxwxkWeA4hInT7Zomk,https://api.spotify.com/v1/tracks/0COXNxwxkWeA4hInT7Zomk,https://api.spotify.com/v1/audio-analysis/0COXNxwxkWeA4hInT7Zomk,254820,3
3337,0.692,0.782,5,-7.316,0,0.298,0.155,0.0,0.133,0.767,94.535,audio_features,1ptXPpqYdJNYu4g7YEZ303,spotify:track:1ptXPpqYdJNYu4g7YEZ303,https://api.spotify.com/v1/tracks/1ptXPpqYdJNYu4g7YEZ303,https://api.spotify.com/v1/audio-analysis/1ptXPpqYdJNYu4g7YEZ303,205032,4
3338,0.76,0.674,7,-7.043,1,0.129,0.0462,0.0,0.22,0.431,101.987,audio_features,7uDTc1eJwsD7iMZLhdp8LH,spotify:track:7uDTc1eJwsD7iMZLhdp8LH,https://api.spotify.com/v1/tracks/7uDTc1eJwsD7iMZLhdp8LH,https://api.spotify.com/v1/audio-analysis/7uDTc1eJwsD7iMZLhdp8LH,173870,4
3339,0.67,0.634,8,-6.682,1,0.294,0.0337,0.0,0.0714,0.375,204.113,audio_features,7n0lXKEOaFxrAU0R93fIQh,spotify:track:7n0lXKEOaFxrAU0R93fIQh,https://api.spotify.com/v1/tracks/7n0lXKEOaFxrAU0R93fIQh,https://api.spotify.com/v1/audio-analysis/7n0lXKEOaFxrAU0R93fIQh,144098,4
3340,0.518,0.55,7,-8.705,0,0.476,0.0453,0.0,0.137,0.224,84.369,audio_features,0nh0CYu2oWeHr10rwgweTc,spotify:track:0nh0CYu2oWeHr10rwgweTc,https://api.spotify.com/v1/tracks/0nh0CYu2oWeHr10rwgweTc,https://api.spotify.com/v1/audio-analysis/0nh0CYu2oWeHr10rwgweTc,175892,4
3341,0.406,0.827,6,-5.401,0,0.353,0.126,0.0,0.214,0.571,169.261,audio_features,2h5wkA3keIclvfAJ95VMAo,spotify:track:2h5wkA3keIclvfAJ95VMAo,https://api.spotify.com/v1/tracks/2h5wkA3keIclvfAJ95VMAo,https://api.spotify.com/v1/audio-analysis/2h5wkA3keIclvfAJ95VMAo,196169,4
3342,0.429,0.591,8,-7.747,1,0.181,0.0305,0.0,0.0681,0.134,148.398,audio_features,0CnE69w3UHMTH3r5LGbAjP,spotify:track:0CnE69w3UHMTH3r5LGbAjP,https://api.spotify.com/v1/tracks/0CnE69w3UHMTH3r5LGbAjP,https://api.spotify.com/v1/audio-analysis/0CnE69w3UHMTH3r5LGbAjP,133930,4
3343,0.869,0.513,1,-7.794,0,0.41,0.0682,0.0,0.1,0.535,88.19,audio_features,16q7iofxCkvWBKef4fMKf3,spotify:track:16q7iofxCkvWBKef4fMKf3,https://api.spotify.com/v1/tracks/16q7iofxCkvWBKef4fMKf3,https://api.spotify.com/v1/audio-analysis/16q7iofxCkvWBKef4fMKf3,111976,4
3344,0.557,0.822,6,-5.731,1,0.331,0.432,0.0,0.211,0.755,87.799,audio_features,1GT4i5dtm89tSc8eaidpNf,spotify:track:1GT4i5dtm89tSc8eaidpNf,https://api.spotify.com/v1/tracks/1GT4i5dtm89tSc8eaidpNf,https://api.spotify.com/v1/audio-analysis/1GT4i5dtm89tSc8eaidpNf,120414,4
3345,0.558,0.642,5,-7.627,1,0.125,0.0199,0.0,0.102,0.0721,149.917,audio_features,3YvXdcPxSMugpj7DkvMP0u,spotify:track:3YvXdcPxSMugpj7DkvMP0u,https://api.spotify.com/v1/tracks/3YvXdcPxSMugpj7DkvMP0u,https://api.spotify.com/v1/audio-analysis/3YvXdcPxSMugpj7DkvMP0u,151628,4
3346,0.665,0.457,10,-8.765,1,0.428,0.0743,0.0,0.109,0.152,106.628,audio_features,6k38KvRjh1Dr9Vqvv6koZj,spotify:track:6k38KvRjh1Dr9Vqvv6koZj,https://api.spotify.com/v1/tracks/6k38KvRjh1Dr9Vqvv6koZj,https://api.spotify.com/v1/audio-analysis/6k38KvRjh1Dr9Vqvv6koZj,120841,5
3347,0.8,0.774,5,-4.576,0,0.0702,0.0667,0.0,0.31,0.595,120.013,audio_features,0XbWuWnL8SYEMQQaPR8n85,spotify:track:0XbWuWnL8SYEMQQaPR8n85,https://api.spotify.com/v1/tracks/0XbWuWnL8SYEMQQaPR8n85,https://api.spotify.com/v1/audio-analysis/0XbWuWnL8SYEMQQaPR8n85,174848,4
3348,0.6,0.468,11,-11.331,1,0.205,0.0539,0.0,0.237,0.242,87.669,audio_features,6knTsKL7CeVZbH5b0NiFo1,spotify:track:6knTsKL7CeVZbH5b0NiFo1,https://api.spotify.com/v1/tracks/6knTsKL7CeVZbH5b0NiFo1,https://api.spotify.com/v1/audio-analysis/6knTsKL7CeVZbH5b0NiFo1,169763,4
3349,0.685,0.748,10,-6.849,0,0.238,0.0826,0.0,0.171,0.412,94.682,audio_features,04lpxa36dHVbqxNp4IaZI1,spotify:track:04lpxa36dHVbqxNp4IaZI1,https://api.spotify.com/v1/tracks/04lpxa36dHVbqxNp4IaZI1,https://api.spotify.com/v1/audio-analysis/04lpxa36dHVbqxNp4IaZI1,184933,4
3350,0.735,0.715,1,-6.448,1,0.222,0.0423,0.0,0.196,0.226,144.901,audio_features,2IVrIuAbKueyQe9OjsrSt5,spotify:track:2IVrIuAbKueyQe9OjsrSt5,https://api.spotify.com/v1/tracks/2IVrIuAbKueyQe9OjsrSt5,https://api.spotify.com/v1/audio-analysis/2IVrIuAbKueyQe9OjsrSt5,204117,4
3351,0.932,0.708,0,-5.388,0,0.0794,0.147,0.0,0.301,0.837,119.996,audio_features,0jJMRWBssMKZwipwUFvFyb,spotify:track:0jJMRWBssMKZwipwUFvFyb,https://api.spotify.com/v1/tracks/0jJMRWBssMKZwipwUFvFyb,https://api.spotify.com/v1/audio-analysis/0jJMRWBssMKZwipwUFvFyb,131791,4
3352,0.408,0.744,11,-5.951,0,0.369,0.126,0.0,0.136,0.193,78.771,audio_features,0QIVcADVpeTAvFVvzKxf9U,spotify:track:0QIVcADVpeTAvFVvzKxf9U,https://api.spotify.com/v1/tracks/0QIVcADVpeTAvFVvzKxf9U,https://api.spotify.com/v1/audio-analysis/0QIVcADVpeTAvFVvzKxf9U,255035,4
3353,0.604,0.796,10,-6.909,0,0.359,0.174,0.0,0.118,0.766,93.545,audio_features,3M2JNNnUbWPYHwdJYa2698,spotify:track:3M2JNNnUbWPYHwdJYa2698,https://api.spotify.com/v1/tracks/3M2JNNnUbWPYHwdJYa2698,https://api.spotify.com/v1/audio-analysis/3M2JNNnUbWPYHwdJYa2698,205032,4
3354,0.798,0.699,7,-6.323,1,0.103,0.0649,0.0,0.245,0.443,102.021,audio_features,0PzpLN5Sx2bhRRDChfFrL6,spotify:track:0PzpLN5Sx2bhRRDChfFrL6,https://api.spotify.com/v1/tracks/0PzpLN5Sx2bhRRDChfFrL6,https://api.spotify.com/v1/audio-analysis/0PzpLN5Sx2bhRRDChfFrL6,173870,4
3355,0.653,0.665,8,-7.021,1,0.309,0.0475,0.0,0.0712,0.418,204.173,audio_features,5Y7t6OFWeQQSchmzP7ObxL,spotify:track:5Y7t6OFWeQQSchmzP7ObxL,https://api.spotify.com/v1/tracks/5Y7t6OFWeQQSchmzP7ObxL,https://api.spotify.com/v1/audio-analysis/5Y7t6OFWeQQSchmzP7ObxL,144098,4
3356,0.798,0.521,7,-8.3,0,0.394,0.0441,0.0,0.134,0.262,111.735,audio_features,0ZloeBEyKPxAvc7d4mZs3A,spotify:track:0ZloeBEyKPxAvc7d4mZs3A,https://api.spotify.com/v1/tracks/0ZloeBEyKPxAvc7d4mZs3A,https://api.spotify.com/v1/audio-analysis/0ZloeBEyKPxAvc7d4mZs3A,175640,5
3357,0.423,0.832,11,-4.996,0,0.366,0.125,0.0,0.148,0.588,169.593,audio_features,2dWTSjledrtS5Kt2koGhB0,spotify:track:2dWTSjledrtS5Kt2koGhB0,https://api.spotify.com/v1/tracks/2dWTSjledrtS5Kt2koGhB0,https://api.spotify.com/v1/audio-analysis/2dWTSjledrtS5Kt2koGhB0,196169,4
3358,0.404,0.558,8,-7.913,1,0.145,0.0413,0.0,0.0766,0.161,148.44,audio_features,2DGWMCyVezhb0NZeC40BpU,spotify:track:2DGWMCyVezhb0NZeC40BpU,https://api.spotify.com/v1/tracks/2DGWMCyVezhb0NZeC40BpU,https://api.spotify.com/v1/audio-analysis/2DGWMCyVezhb0NZeC40BpU,133720,4
3359,0.767,0.48,11,-8.158,1,0.615,0.151,0.0,0.108,0.523,175.894,audio_features,7lpYPWL2V6FcANxBk8mBc1,spotify:track:7lpYPWL2V6FcANxBk8mBc1,https://api.spotify.com/v1/tracks/7lpYPWL2V6FcANxBk8mBc1,https://api.spotify.com/v1/audio-analysis/7lpYPWL2V6FcANxBk8mBc1,112011,4
3360,0.575,0.838,6,-5.668,1,0.358,0.433,0.0,0.212,0.707,87.378,audio_features,5oPsqxKOZDDMvoXxffrbll,spotify:track:5oPsqxKOZDDMvoXxffrbll,https://api.spotify.com/v1/tracks/5oPsqxKOZDDMvoXxffrbll,https://api.spotify.com/v1/audio-analysis/5oPsqxKOZDDMvoXxffrbll,120600,4
3361,0.673,0.292,8,-17.44,1,0.71,0.847,0.0,0.125,0.828,111.677,audio_features,18qP9Ns9SGgSCuCPLzdG6O,spotify:track:18qP9Ns9SGgSCuCPLzdG6O,https://api.spotify.com/v1/tracks/18qP9Ns9SGgSCuCPLzdG6O,https://api.spotify.com/v1/audio-analysis/18qP9Ns9SGgSCuCPLzdG6O,54278,1
3362,0.356,0.509,8,-7.359,0,0.327,0.18,0.0,0.0951,0.494,168.492,audio_features,1nwsxV3FiYC3SJD9OfcVfF,spotify:track:1nwsxV3FiYC3SJD9OfcVfF,https://api.spotify.com/v1/tracks/1nwsxV3FiYC3SJD9OfcVfF,https://api.spotify.com/v1/audio-analysis/1nwsxV3FiYC3SJD9OfcVfF,274309,5
3363,0.76,0.746,0,-5.331,0,0.227,0.137,0.0,0.0905,0.449,100.011,audio_features,6JsHgIkMYHcbNtKfsal2Mg,spotify:track:6JsHgIkMYHcbNtKfsal2Mg,https://api.spotify.com/v1/tracks/6JsHgIkMYHcbNtKfsal2Mg,https://api.spotify.com/v1/audio-analysis/6JsHgIkMYHcbNtKfsal2Mg,233546,4
3364,0.72,0.517,10,-9.191,1,0.369,0.199,0.0,0.164,0.445,119.952,audio_features,0BpYTh0O2ut5wvt0QtDGt4,spotify:track:0BpYTh0O2ut5wvt0QtDGt4,https://api.spotify.com/v1/tracks/0BpYTh0O2ut5wvt0QtDGt4,https://api.spotify.com/v1/audio-analysis/0BpYTh0O2ut5wvt0QtDGt4,237452,5
3365,0.41,0.343,4,-13.47,0,0.135,0.709,1.2e-06,0.129,0.459,176.904,audio_features,0ouGhCbQJuszFxTaN3T7JN,spotify:track:0ouGhCbQJuszFxTaN3T7JN,https://api.spotify.com/v1/tracks/0ouGhCbQJuszFxTaN3T7JN,https://api.spotify.com/v1/audio-analysis/0ouGhCbQJuszFxTaN3T7JN,209747,4
3366,0.464,0.547,7,-8.137,0,0.339,0.0511,0.0,0.155,0.423,67.003,audio_features,0Odu228D0yGcFySGuxU4rY,spotify:track:0Odu228D0yGcFySGuxU4rY,https://api.spotify.com/v1/tracks/0Odu228D0yGcFySGuxU4rY,https://api.spotify.com/v1/audio-analysis/0Odu228D0yGcFySGuxU4rY,221492,4
3367,0.523,0.562,0,-7.198,0,0.152,0.0101,0.0,0.46,0.259,136.92,audio_features,74a9iiRlyYXgwjSrntULcv,spotify:track:74a9iiRlyYXgwjSrntULcv,https://api.spotify.com/v1/tracks/74a9iiRlyYXgwjSrntULcv,https://api.spotify.com/v1/audio-analysis/74a9iiRlyYXgwjSrntULcv,146398,4
3368,0.545,0.691,9,-9.898,1,0.663,0.125,0.0,0.21,0.48,154.085,audio_features,0PKek4Dx6rgpvQZkL6VqKL,spotify:track:0PKek4Dx6rgpvQZkL6VqKL,https://api.spotify.com/v1/tracks/0PKek4Dx6rgpvQZkL6VqKL,https://api.spotify.com/v1/audio-analysis/0PKek4Dx6rgpvQZkL6VqKL,311029,4
3369,0.359,0.471,7,-8.348,1,0.177,0.301,0.0,0.0736,0.249,170.693,audio_features,5SeX6wQeUsYKNnuQno9slB,spotify:track:5SeX6wQeUsYKNnuQno9slB,https://api.spotify.com/v1/tracks/5SeX6wQeUsYKNnuQno9slB,https://api.spotify.com/v1/audio-analysis/5SeX6wQeUsYKNnuQno9slB,404233,4
3370,0.416,0.571,5,-7.905,1,0.141,0.113,0.0,0.171,0.117,89.978,audio_features,3RFT4wk8sMnr5XhkxYJrW2,spotify:track:3RFT4wk8sMnr5XhkxYJrW2,https://api.spotify.com/v1/tracks/3RFT4wk8sMnr5XhkxYJrW2,https://api.spotify.com/v1/audio-analysis/3RFT4wk8sMnr5XhkxYJrW2,223602,4
3371,0.482,0.651,5,-9.282,0,0.464,0.16,2.03e-06,0.274,0.472,102.651,audio_features,1q7Szyq0lzE8P93aYW5Wvg,spotify:track:1q7Szyq0lzE8P93aYW5Wvg,https://api.spotify.com/v1/tracks/1q7Szyq0lzE8P93aYW5Wvg,https://api.spotify.com/v1/audio-analysis/1q7Szyq0lzE8P93aYW5Wvg,231919,4
3372,0.425,0.684,6,-5.759,1,0.339,0.318,0.0,0.168,0.377,86.641,audio_features,1Rzovgi43GJlRDhnsR900U,spotify:track:1Rzovgi43GJlRDhnsR900U,https://api.spotify.com/v1/tracks/1Rzovgi43GJlRDhnsR900U,https://api.spotify.com/v1/audio-analysis/1Rzovgi43GJlRDhnsR900U,270967,4
3373,0.39,0.542,8,-8.627,0,0.477,0.411,0.0,0.104,0.439,190.724,audio_features,5rPhugY1JSJCJWIRiniDta,spotify:track:5rPhugY1JSJCJWIRiniDta,https://api.spotify.com/v1/tracks/5rPhugY1JSJCJWIRiniDta,https://api.spotify.com/v1/audio-analysis/5rPhugY1JSJCJWIRiniDta,255434,4
3374,0.389,0.666,10,-7.019,0,0.44,0.332,0.0,0.0842,0.378,90.059,audio_features,4vr7q1NPXQhPysvuRkN91L,spotify:track:4vr7q1NPXQhPysvuRkN91L,https://api.spotify.com/v1/tracks/4vr7q1NPXQhPysvuRkN91L,https://api.spotify.com/v1/audio-analysis/4vr7q1NPXQhPysvuRkN91L,292259,4
3375,0.415,0.595,0,-7.682,0,0.135,0.224,0.0,0.0939,0.595,116.267,audio_features,1kWAhf2TJPkpiSgTnp8Ure,spotify:track:1kWAhf2TJPkpiSgTnp8Ure,https://api.spotify.com/v1/tracks/1kWAhf2TJPkpiSgTnp8Ure,https://api.spotify.com/v1/audio-analysis/1kWAhf2TJPkpiSgTnp8Ure,333546,4
3376,0.662,0.819,6,-6.512,0,0.264,0.075,0.0,0.145,0.215,93.803,audio_features,5b9EmsSaUcMt94SmK0faxB,spotify:track:5b9EmsSaUcMt94SmK0faxB,https://api.spotify.com/v1/tracks/5b9EmsSaUcMt94SmK0faxB,https://api.spotify.com/v1/audio-analysis/5b9EmsSaUcMt94SmK0faxB,225469,4
3377,0.399,0.511,5,-7.902,1,0.237,0.133,0.0,0.311,0.406,79.524,audio_features,77Q0WtIkyhhsGOlug8T9FU,spotify:track:77Q0WtIkyhhsGOlug8T9FU,https://api.spotify.com/v1/tracks/77Q0WtIkyhhsGOlug8T9FU,https://api.spotify.com/v1/audio-analysis/77Q0WtIkyhhsGOlug8T9FU,215017,4
3378,0.54,0.143,7,-21.455,1,0.509,0.379,0.0272,0.123,0.0907,167.572,audio_features,7uaJn8IBJsmHGzJYThD3OO,spotify:track:7uaJn8IBJsmHGzJYThD3OO,https://api.spotify.com/v1/tracks/7uaJn8IBJsmHGzJYThD3OO,https://api.spotify.com/v1/audio-analysis/7uaJn8IBJsmHGzJYThD3OO,75560,4
3379,0.63,0.247,8,-17.482,0,0.783,0.862,0.0,0.106,0.804,90.001,audio_features,1QrpaxIGMjuAqS7G91Xmqh,spotify:track:1QrpaxIGMjuAqS7G91Xmqh,https://api.spotify.com/v1/tracks/1QrpaxIGMjuAqS7G91Xmqh,https://api.spotify.com/v1/audio-analysis/1QrpaxIGMjuAqS7G91Xmqh,54253,3
3380,0.439,0.522,8,-7.351,0,0.331,0.18,0.0,0.105,0.461,129.03,audio_features,0qK3JB3kiEiCyoIcZya3Gg,spotify:track:0qK3JB3kiEiCyoIcZya3Gg,https://api.spotify.com/v1/tracks/0qK3JB3kiEiCyoIcZya3Gg,https://api.spotify.com/v1/audio-analysis/0qK3JB3kiEiCyoIcZya3Gg,274335,4
3381,0.752,0.732,0,-5.362,0,0.233,0.131,0.0,0.0807,0.488,100.001,audio_features,5MV2E9fO2tCcnvOyJNNpiT,spotify:track:5MV2E9fO2tCcnvOyJNNpiT,https://api.spotify.com/v1/tracks/5MV2E9fO2tCcnvOyJNNpiT,https://api.spotify.com/v1/audio-analysis/5MV2E9fO2tCcnvOyJNNpiT,233546,4
3382,0.565,0.519,10,-8.814,1,0.482,0.19,0.0,0.161,0.395,116.035,audio_features,19ttxj2jjMaiK5U42z8tBG,spotify:track:19ttxj2jjMaiK5U42z8tBG,https://api.spotify.com/v1/tracks/19ttxj2jjMaiK5U42z8tBG,https://api.spotify.com/v1/audio-analysis/19ttxj2jjMaiK5U42z8tBG,237452,5
3383,0.422,0.349,4,-13.331,0,0.137,0.699,4.97e-06,0.119,0.471,165.727,audio_features,2d7KYoZYRsBmcgUPsX8ZFZ,spotify:track:2d7KYoZYRsBmcgUPsX8ZFZ,https://api.spotify.com/v1/tracks/2d7KYoZYRsBmcgUPsX8ZFZ,https://api.spotify.com/v1/audio-analysis/2d7KYoZYRsBmcgUPsX8ZFZ,209747,1
3384,0.328,0.534,7,-8.761,0,0.362,0.046,0.0,0.169,0.417,67.812,audio_features,3L2n3Momd6f2iwHIJwvrao,spotify:track:3L2n3Momd6f2iwHIJwvrao,https://api.spotify.com/v1/tracks/3L2n3Momd6f2iwHIJwvrao,https://api.spotify.com/v1/audio-analysis/3L2n3Momd6f2iwHIJwvrao,221490,4
3385,0.527,0.537,0,-8.345,0,0.121,0.013,0.0,0.343,0.303,136.947,audio_features,161J2lWAn2LVODRMGtn7z8,spotify:track:161J2lWAn2LVODRMGtn7z8,https://api.spotify.com/v1/tracks/161J2lWAn2LVODRMGtn7z8,https://api.spotify.com/v1/audio-analysis/161J2lWAn2LVODRMGtn7z8,146400,4
3386,0.56,0.681,11,-9.998,0,0.627,0.101,0.0,0.212,0.498,154.155,audio_features,6EfbIioPYXwugodKAr0RHu,spotify:track:6EfbIioPYXwugodKAr0RHu,https://api.spotify.com/v1/tracks/6EfbIioPYXwugodKAr0RHu,https://api.spotify.com/v1/audio-analysis/6EfbIioPYXwugodKAr0RHu,311029,4
3387,0.368,0.436,7,-9.086,1,0.18,0.212,0.0,0.0722,0.211,86.932,audio_features,0L4nqFSJoSoXB8MyrO6nDA,spotify:track:0L4nqFSJoSoXB8MyrO6nDA,https://api.spotify.com/v1/tracks/0L4nqFSJoSoXB8MyrO6nDA,https://api.spotify.com/v1/audio-analysis/0L4nqFSJoSoXB8MyrO6nDA,404233,4
3388,0.651,0.583,5,-8.442,1,0.068,0.0954,0.0,0.166,0.105,89.983,audio_features,6RgdRnDR2dvG5s5o6pJIgk,spotify:track:6RgdRnDR2dvG5s5o6pJIgk,https://api.spotify.com/v1/tracks/6RgdRnDR2dvG5s5o6pJIgk,https://api.spotify.com/v1/audio-analysis/6RgdRnDR2dvG5s5o6pJIgk,223602,4
3389,0.458,0.654,5,-9.598,0,0.466,0.152,2.68e-06,0.243,0.448,96.648,audio_features,46uOJsoDlp4kT5rTEYRly7,spotify:track:46uOJsoDlp4kT5rTEYRly7,https://api.spotify.com/v1/tracks/46uOJsoDlp4kT5rTEYRly7,https://api.spotify.com/v1/audio-analysis/46uOJsoDlp4kT5rTEYRly7,231919,4
3390,0.401,0.655,1,-6.104,1,0.351,0.317,0.0,0.106,0.42,87.384,audio_features,6gbpbpGskHbg3WnUN57Gen,spotify:track:6gbpbpGskHbg3WnUN57Gen,https://api.spotify.com/v1/tracks/6gbpbpGskHbg3WnUN57Gen,https://api.spotify.com/v1/audio-analysis/6gbpbpGskHbg3WnUN57Gen,270967,4
3391,0.459,0.531,8,-7.828,0,0.412,0.413,0.0,0.106,0.44,95.03,audio_features,7qBSOdlkMc5UqzLAPKYr8r,spotify:track:7qBSOdlkMc5UqzLAPKYr8r,https://api.spotify.com/v1/tracks/7qBSOdlkMc5UqzLAPKYr8r,https://api.spotify.com/v1/audio-analysis/7qBSOdlkMc5UqzLAPKYr8r,255434,4
3392,0.522,0.671,10,-7.011,0,0.374,0.289,0.0,0.0799,0.389,90.145,audio_features,4JCGm0tvTqzJAi2I4Dk8zD,spotify:track:4JCGm0tvTqzJAi2I4Dk8zD,https://api.spotify.com/v1/tracks/4JCGm0tvTqzJAi2I4Dk8zD,https://api.spotify.com/v1/audio-analysis/4JCGm0tvTqzJAi2I4Dk8zD,292259,4
