,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1448,0.703,0.18,10,-19.904,1,0.0426,0.568,0.00543,0.137,0.582,101.61,audio_features,55py3uKPfi53E39TNBXULB,spotify:track:55py3uKPfi53E39TNBXULB,https://api.spotify.com/v1/tracks/55py3uKPfi53E39TNBXULB,https://api.spotify.com/v1/audio-analysis/55py3uKPfi53E39TNBXULB,242280,4
1449,0.74,0.289,0,-17.776,1,0.0612,0.428,5.91e-05,0.0602,0.566,145.913,audio_features,3O1sAFtzEKTG7LoqlJhfNC,spotify:track:3O1sAFtzEKTG7LoqlJhfNC,https://api.spotify.com/v1/tracks/3O1sAFtzEKTG7LoqlJhfNC,https://api.spotify.com/v1/audio-analysis/3O1sAFtzEKTG7LoqlJhfNC,149613,4
1450,0.697,0.24,9,-15.078,0,0.0304,0.522,0.00051,0.125,0.493,147.125,audio_features,06X4YzYjkAEhtmgo3g0ybb,spotify:track:06X4YzYjkAEhtmgo3g0ybb,https://api.spotify.com/v1/tracks/06X4YzYjkAEhtmgo3g0ybb,https://api.spotify.com/v1/audio-analysis/06X4YzYjkAEhtmgo3g0ybb,197627,4
1451,0.669,0.315,0,-16.707,1,0.0647,0.516,1.28e-05,0.102,0.588,142.825,audio_features,65ogOfUa1oDRAavYpBSBln,spotify:track:65ogOfUa1oDRAavYpBSBln,https://api.spotify.com/v1/tracks/65ogOfUa1oDRAavYpBSBln,https://api.spotify.com/v1/audio-analysis/65ogOfUa1oDRAavYpBSBln,312080,4
1452,0.583,0.282,0,-17.39,1,0.0604,0.616,1.36e-06,0.096,0.55,141.079,audio_features,1CMtlKgbU89KsOERO5FOx8,spotify:track:1CMtlKgbU89KsOERO5FOx8,https://api.spotify.com/v1/tracks/1CMtlKgbU89KsOERO5FOx8,https://api.spotify.com/v1/audio-analysis/1CMtlKgbU89KsOERO5FOx8,234480,4
1453,0.573,0.249,4,-18.34,1,0.0355,0.719,0.00124,0.199,0.749,145.628,audio_features,0hQqryElPsXY8WKuTlUdjb,spotify:track:0hQqryElPsXY8WKuTlUdjb,https://api.spotify.com/v1/tracks/0hQqryElPsXY8WKuTlUdjb,https://api.spotify.com/v1/audio-analysis/0hQqryElPsXY8WKuTlUdjb,173213,4
1454,0.554,0.285,2,-17.89,1,0.0432,0.675,0.000398,0.169,0.634,141.984,audio_features,19OkmdT1AMY8koFhIOV7cm,spotify:track:19OkmdT1AMY8koFhIOV7cm,https://api.spotify.com/v1/tracks/19OkmdT1AMY8koFhIOV7cm,https://api.spotify.com/v1/audio-analysis/19OkmdT1AMY8koFhIOV7cm,153960,4
1455,0.129,0.2,9,-20.486,1,0.0473,0.854,0.061,0.247,0.146,82.896,audio_features,4TPQn1SYYuA1jC9QZEMVqq,spotify:track:4TPQn1SYYuA1jC9QZEMVqq,https://api.spotify.com/v1/tracks/4TPQn1SYYuA1jC9QZEMVqq,https://api.spotify.com/v1/audio-analysis/4TPQn1SYYuA1jC9QZEMVqq,340507,3
1456,0.379,0.82,9,-10.754,0,0.288,0.412,0.000972,0.351,0.34,124.631,audio_features,6rivAGstm7SsMVOnSPJ97d,spotify:track:6rivAGstm7SsMVOnSPJ97d,https://api.spotify.com/v1/tracks/6rivAGstm7SsMVOnSPJ97d,https://api.spotify.com/v1/audio-analysis/6rivAGstm7SsMVOnSPJ97d,238053,4
1457,0.459,0.65,7,-12.748,1,0.0401,0.215,0.0128,0.888,0.688,122.128,audio_features,6E8DyOXCHFw7hL1iigTB4W,spotify:track:6E8DyOXCHFw7hL1iigTB4W,https://api.spotify.com/v1/tracks/6E8DyOXCHFw7hL1iigTB4W,https://api.spotify.com/v1/audio-analysis/6E8DyOXCHFw7hL1iigTB4W,362587,4
1458,0.335,0.299,5,-13.918,1,0.0312,0.632,0.0013,0.643,0.372,141.853,audio_features,7c4DLojl39CLITC3hKkWG3,spotify:track:7c4DLojl39CLITC3hKkWG3,https://api.spotify.com/v1/tracks/7c4DLojl39CLITC3hKkWG3,https://api.spotify.com/v1/audio-analysis/7c4DLojl39CLITC3hKkWG3,500547,4
1459,0.611,0.394,0,-13.668,1,0.0331,0.719,7.91e-05,0.937,0.485,94.573,audio_features,1y5MVDBUe7tJdlz6wYH9L8,spotify:track:1y5MVDBUe7tJdlz6wYH9L8,https://api.spotify.com/v1/tracks/1y5MVDBUe7tJdlz6wYH9L8,https://api.spotify.com/v1/audio-analysis/1y5MVDBUe7tJdlz6wYH9L8,243947,4
1460,0.438,0.488,11,-12.394,0,0.0508,0.707,0.00686,0.422,0.481,146.27,audio_features,3NbS0SHiH9OdV6M6lZghXn,spotify:track:3NbS0SHiH9OdV6M6lZghXn,https://api.spotify.com/v1/tracks/3NbS0SHiH9OdV6M6lZghXn,https://api.spotify.com/v1/audio-analysis/3NbS0SHiH9OdV6M6lZghXn,355987,4
1461,0.489,0.695,9,-12.438,0,0.0521,0.329,0.0176,0.648,0.528,124.188,audio_features,6i7lQNA8akhSKGnmPkslGp,spotify:track:6i7lQNA8akhSKGnmPkslGp,https://api.spotify.com/v1/tracks/6i7lQNA8akhSKGnmPkslGp,https://api.spotify.com/v1/audio-analysis/6i7lQNA8akhSKGnmPkslGp,354933,4
1462,0.473,0.131,0,-15.075,1,0.0316,0.986,0.000153,0.458,0.102,94.967,audio_features,2XME04iceMWAEqs0VWxT45,spotify:track:2XME04iceMWAEqs0VWxT45,https://api.spotify.com/v1/tracks/2XME04iceMWAEqs0VWxT45,https://api.spotify.com/v1/audio-analysis/2XME04iceMWAEqs0VWxT45,249627,4
1463,0.475,0.338,7,-14.369,1,0.0282,0.772,3.36e-05,0.355,0.555,140.997,audio_features,4oKiP2juhVqE5mOR1SspyB,spotify:track:4oKiP2juhVqE5mOR1SspyB,https://api.spotify.com/v1/tracks/4oKiP2juhVqE5mOR1SspyB,https://api.spotify.com/v1/audio-analysis/4oKiP2juhVqE5mOR1SspyB,251880,4
1464,0.316,0.7,0,-12.136,1,0.0782,0.457,0.101,0.34,0.207,125.912,audio_features,4YAQS4lXShvEL2RqzVrEnu,spotify:track:4YAQS4lXShvEL2RqzVrEnu,https://api.spotify.com/v1/tracks/4YAQS4lXShvEL2RqzVrEnu,https://api.spotify.com/v1/audio-analysis/4YAQS4lXShvEL2RqzVrEnu,560747,4
1465,0.369,0.544,0,-12.93,1,0.0679,0.619,8.74e-05,0.697,0.345,126.942,audio_features,44vh4rvUyjW2kqBMKWFfcp,spotify:track:44vh4rvUyjW2kqBMKWFfcp,https://api.spotify.com/v1/tracks/44vh4rvUyjW2kqBMKWFfcp,https://api.spotify.com/v1/audio-analysis/44vh4rvUyjW2kqBMKWFfcp,320280,4
1466,0.4,0.263,2,-18.02,1,0.0491,0.721,0.00486,0.341,0.125,114.116,audio_features,24Pp1qHFSXmRR7ouhh4sty,spotify:track:24Pp1qHFSXmRR7ouhh4sty,https://api.spotify.com/v1/tracks/24Pp1qHFSXmRR7ouhh4sty,https://api.spotify.com/v1/audio-analysis/24Pp1qHFSXmRR7ouhh4sty,390933,4
