,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
3711,0.578,0.938,4,-6.965,0,0.0585,0.0734,0.897,0.343,0.146,132.028,audio_features,1NOA58IjtbPnfX0CygJFtw,spotify:track:1NOA58IjtbPnfX0CygJFtw,https://api.spotify.com/v1/tracks/1NOA58IjtbPnfX0CygJFtw,https://api.spotify.com/v1/audio-analysis/1NOA58IjtbPnfX0CygJFtw,195333,4
3712,0.444,0.991,11,-6.108,0,0.0584,7.04e-05,0.897,0.379,0.0446,138.001,audio_features,6A5iwuuYjxg8vxqaZj4PiV,spotify:track:6A5iwuuYjxg8vxqaZj4PiV,https://api.spotify.com/v1/tracks/6A5iwuuYjxg8vxqaZj4PiV,https://api.spotify.com/v1/audio-analysis/6A5iwuuYjxg8vxqaZj4PiV,224640,4
3713,0.259,0.895,10,-5.202,0,0.163,0.00924,0.0593,0.117,0.325,138.038,audio_features,7AmxoLTt8VwshoS2XGZE2k,spotify:track:7AmxoLTt8VwshoS2XGZE2k,https://api.spotify.com/v1/tracks/7AmxoLTt8VwshoS2XGZE2k,https://api.spotify.com/v1/audio-analysis/7AmxoLTt8VwshoS2XGZE2k,195453,4
3714,0.517,0.928,8,-4.56,1,0.0332,0.00359,0.508,0.309,0.166,137.996,audio_features,6O71z0iLheC2Cu0S8RqwAy,spotify:track:6O71z0iLheC2Cu0S8RqwAy,https://api.spotify.com/v1/tracks/6O71z0iLheC2Cu0S8RqwAy,https://api.spotify.com/v1/audio-analysis/6O71z0iLheC2Cu0S8RqwAy,204013,4
3715,0.638,0.963,6,-4.668,0,0.132,0.000866,0.64,0.069,0.92,138.03,audio_features,3MDbX9wv08aqzJwcWlUWxT,spotify:track:3MDbX9wv08aqzJwcWlUWxT,https://api.spotify.com/v1/tracks/3MDbX9wv08aqzJwcWlUWxT,https://api.spotify.com/v1/audio-analysis/3MDbX9wv08aqzJwcWlUWxT,215147,4
3716,0.395,0.851,9,-8.046,0,0.0766,0.000996,0.881,0.312,0.195,139.99,audio_features,1GqTsO4z70PODgpEsstiPg,spotify:track:1GqTsO4z70PODgpEsstiPg,https://api.spotify.com/v1/tracks/1GqTsO4z70PODgpEsstiPg,https://api.spotify.com/v1/audio-analysis/1GqTsO4z70PODgpEsstiPg,217933,4
3717,0.331,0.851,8,-6.345,0,0.0495,0.00335,0.655,0.149,0.134,103.637,audio_features,0xAp9zgtU8tVb97hxkruxT,spotify:track:0xAp9zgtU8tVb97hxkruxT,https://api.spotify.com/v1/tracks/0xAp9zgtU8tVb97hxkruxT,https://api.spotify.com/v1/audio-analysis/0xAp9zgtU8tVb97hxkruxT,195293,3
3718,0.481,0.887,9,-7.832,0,0.0496,0.000833,0.942,0.0861,0.0975,137.947,audio_features,2tTPHlkbQ6XlVwS3tmlsxt,spotify:track:2tTPHlkbQ6XlVwS3tmlsxt,https://api.spotify.com/v1/tracks/2tTPHlkbQ6XlVwS3tmlsxt,https://api.spotify.com/v1/audio-analysis/2tTPHlkbQ6XlVwS3tmlsxt,202373,4
3719,0.673,0.695,11,-8.34,1,0.0384,0.106,0.909,0.233,0.182,138.04,audio_features,3lqPCPrdnEcYWakKdGjRMZ,spotify:track:3lqPCPrdnEcYWakKdGjRMZ,https://api.spotify.com/v1/tracks/3lqPCPrdnEcYWakKdGjRMZ,https://api.spotify.com/v1/audio-analysis/3lqPCPrdnEcYWakKdGjRMZ,199653,4
3720,0.716,0.656,2,-9.387,1,0.0509,0.000149,0.874,0.0831,0.0397,141.0,audio_features,0PusjnaOYhZJQ4Vfn5otRX,spotify:track:0PusjnaOYhZJQ4Vfn5otRX,https://api.spotify.com/v1/tracks/0PusjnaOYhZJQ4Vfn5otRX,https://api.spotify.com/v1/audio-analysis/0PusjnaOYhZJQ4Vfn5otRX,211653,4
3721,0.713,0.721,10,-8.67,0,0.0797,0.0098,0.84,0.0482,0.379,137.995,audio_features,16ospQfymPVfLXviaw10CN,spotify:track:16ospQfymPVfLXviaw10CN,https://api.spotify.com/v1/tracks/16ospQfymPVfLXviaw10CN,https://api.spotify.com/v1/audio-analysis/16ospQfymPVfLXviaw10CN,183413,4
3722,0.582,0.817,10,-8.322,1,0.0623,0.000343,0.721,0.257,0.413,138.023,audio_features,4MFiSI3WhdQ96mpfvJetI2,spotify:track:4MFiSI3WhdQ96mpfvJetI2,https://api.spotify.com/v1/tracks/4MFiSI3WhdQ96mpfvJetI2,https://api.spotify.com/v1/audio-analysis/4MFiSI3WhdQ96mpfvJetI2,201307,4
3723,0.411,0.925,6,-6.403,0,0.187,0.0079,0.88,0.0829,0.165,102.593,audio_features,5joBH34gymQvV9txfWD5wU,spotify:track:5joBH34gymQvV9txfWD5wU,https://api.spotify.com/v1/tracks/5joBH34gymQvV9txfWD5wU,https://api.spotify.com/v1/audio-analysis/5joBH34gymQvV9txfWD5wU,210640,4
3724,0.504,0.811,11,-6.221,1,0.0583,0.00149,0.00178,0.38,0.269,145.12,audio_features,4gKw1vg88vqRrUYZ9Uf7U0,spotify:track:4gKw1vg88vqRrUYZ9Uf7U0,https://api.spotify.com/v1/tracks/4gKw1vg88vqRrUYZ9Uf7U0,https://api.spotify.com/v1/audio-analysis/4gKw1vg88vqRrUYZ9Uf7U0,214747,4
3725,0.699,0.699,1,-8.538,1,0.0509,0.00196,0.769,0.169,0.161,140.019,audio_features,4Kh1LH7iDtJJjPRfsDJlIX,spotify:track:4Kh1LH7iDtJJjPRfsDJlIX,https://api.spotify.com/v1/tracks/4Kh1LH7iDtJJjPRfsDJlIX,https://api.spotify.com/v1/audio-analysis/4Kh1LH7iDtJJjPRfsDJlIX,194240,4
3726,0.659,0.917,2,-5.764,1,0.0777,0.000547,0.304,0.371,0.096,139.985,audio_features,1AoFu0kG2gamEQk7vj1RuB,spotify:track:1AoFu0kG2gamEQk7vj1RuB,https://api.spotify.com/v1/tracks/1AoFu0kG2gamEQk7vj1RuB,https://api.spotify.com/v1/audio-analysis/1AoFu0kG2gamEQk7vj1RuB,223200,4
3727,0.59,0.783,2,-4.409,1,0.0312,0.189,0.0,0.243,0.416,149.826,audio_features,579eX2EDoAZ9f5jrYmifq3,spotify:track:579eX2EDoAZ9f5jrYmifq3,https://api.spotify.com/v1/tracks/579eX2EDoAZ9f5jrYmifq3,https://api.spotify.com/v1/audio-analysis/579eX2EDoAZ9f5jrYmifq3,176014,4
3728,0.575,0.808,1,-4.578,1,0.0439,0.0446,0.0,0.0693,0.232,127.922,audio_features,6jblb0PtFaA6VfGbos0Dek,spotify:track:6jblb0PtFaA6VfGbos0Dek,https://api.spotify.com/v1/tracks/6jblb0PtFaA6VfGbos0Dek,https://api.spotify.com/v1/audio-analysis/6jblb0PtFaA6VfGbos0Dek,179531,4
3729,0.446,0.573,3,-5.081,1,0.0279,0.0416,0.0,0.108,0.167,135.96,audio_features,3Lq6gpxbwUlRDpwHByKLTV,spotify:track:3Lq6gpxbwUlRDpwHByKLTV,https://api.spotify.com/v1/tracks/3Lq6gpxbwUlRDpwHByKLTV,https://api.spotify.com/v1/audio-analysis/3Lq6gpxbwUlRDpwHByKLTV,213707,4
3730,0.726,0.834,10,-3.272,0,0.0749,0.0129,0.0,0.102,0.285,104.98,audio_features,5kOafLElRBNXZ3sIvPzSA0,spotify:track:5kOafLElRBNXZ3sIvPzSA0,https://api.spotify.com/v1/tracks/5kOafLElRBNXZ3sIvPzSA0,https://api.spotify.com/v1/audio-analysis/5kOafLElRBNXZ3sIvPzSA0,192307,4
3731,0.387,0.963,5,-3.912,0,0.0633,0.00887,0.00384,0.294,0.16,138.025,audio_features,65lC7Ey8QaVLvItAMF6Ap8,spotify:track:65lC7Ey8QaVLvItAMF6Ap8,https://api.spotify.com/v1/tracks/65lC7Ey8QaVLvItAMF6Ap8,https://api.spotify.com/v1/audio-analysis/65lC7Ey8QaVLvItAMF6Ap8,183519,4
3732,0.631,0.71,7,-7.09,1,0.031,0.00919,0.00577,0.139,0.243,115.007,audio_features,3D68AyUtx7sg2sEsvEZjNH,spotify:track:3D68AyUtx7sg2sEsvEZjNH,https://api.spotify.com/v1/tracks/3D68AyUtx7sg2sEsvEZjNH,https://api.spotify.com/v1/audio-analysis/3D68AyUtx7sg2sEsvEZjNH,210125,4
3733,0.645,0.833,11,-4.887,0,0.0532,0.0104,1.59e-05,0.124,0.177,125.015,audio_features,6qBolD1QhPp2ijwpIVKqPD,spotify:track:6qBolD1QhPp2ijwpIVKqPD,https://api.spotify.com/v1/tracks/6qBolD1QhPp2ijwpIVKqPD,https://api.spotify.com/v1/audio-analysis/6qBolD1QhPp2ijwpIVKqPD,237990,4
3734,0.78,0.868,6,-3.855,1,0.0541,0.036,0.0638,0.0437,0.663,107.945,audio_features,3qhbbproQYUtf6xXm6wHwa,spotify:track:3qhbbproQYUtf6xXm6wHwa,https://api.spotify.com/v1/tracks/3qhbbproQYUtf6xXm6wHwa,https://api.spotify.com/v1/audio-analysis/3qhbbproQYUtf6xXm6wHwa,157517,4
3735,0.678,0.928,3,-3.66,0,0.0597,0.0303,3.33e-05,0.143,0.663,116.892,audio_features,6zyZGBI0mUgGGjYzeNf04L,spotify:track:6zyZGBI0mUgGGjYzeNf04L,https://api.spotify.com/v1/tracks/6zyZGBI0mUgGGjYzeNf04L,https://api.spotify.com/v1/audio-analysis/6zyZGBI0mUgGGjYzeNf04L,150160,4
3736,0.659,0.866,2,-5.117,0,0.0545,0.018,0.0,0.13,0.705,114.862,audio_features,748QXpESIqXr0K0Ra4ydcW,spotify:track:748QXpESIqXr0K0Ra4ydcW,https://api.spotify.com/v1/tracks/748QXpESIqXr0K0Ra4ydcW,https://api.spotify.com/v1/audio-analysis/748QXpESIqXr0K0Ra4ydcW,186187,4
3737,0.561,0.844,2,-3.635,1,0.0442,0.0421,0.0,0.0991,0.813,172.056,audio_features,289EkI1sV1iLNIrt1TTUKE,spotify:track:289EkI1sV1iLNIrt1TTUKE,https://api.spotify.com/v1/tracks/289EkI1sV1iLNIrt1TTUKE,https://api.spotify.com/v1/audio-analysis/289EkI1sV1iLNIrt1TTUKE,179308,4
3738,0.822,0.661,1,-6.928,0,0.0486,0.221,5.9e-05,0.0554,0.745,109.01,audio_features,7D8NfqknxNRPLPuxaTSheO,spotify:track:7D8NfqknxNRPLPuxaTSheO,https://api.spotify.com/v1/tracks/7D8NfqknxNRPLPuxaTSheO,https://api.spotify.com/v1/audio-analysis/7D8NfqknxNRPLPuxaTSheO,197853,4
3739,0.717,0.702,0,-5.78,0,0.142,0.0467,0.0,0.268,0.63,117.957,audio_features,5wFAWwR9XB21R4nOWgyUVw,spotify:track:5wFAWwR9XB21R4nOWgyUVw,https://api.spotify.com/v1/tracks/5wFAWwR9XB21R4nOWgyUVw,https://api.spotify.com/v1/audio-analysis/5wFAWwR9XB21R4nOWgyUVw,185212,4
3740,0.478,0.924,7,-2.723,1,0.0317,0.067,1.34e-05,0.466,0.382,149.751,audio_features,5hQOxhjjH2TyOJSCqxswtR,spotify:track:5hQOxhjjH2TyOJSCqxswtR,https://api.spotify.com/v1/tracks/5hQOxhjjH2TyOJSCqxswtR,https://api.spotify.com/v1/audio-analysis/5hQOxhjjH2TyOJSCqxswtR,195200,4
3741,0.544,0.974,7,-4.933,0,0.0391,0.00502,0.761,0.236,0.101,128.001,audio_features,5EK6AVsIc8uyCESSy0CvIp,spotify:track:5EK6AVsIc8uyCESSy0CvIp,https://api.spotify.com/v1/tracks/5EK6AVsIc8uyCESSy0CvIp,https://api.spotify.com/v1/audio-analysis/5EK6AVsIc8uyCESSy0CvIp,211875,4
3742,0.466,0.869,3,-4.275,1,0.0529,0.0142,0.00241,0.115,0.185,126.113,audio_features,13KSOkEfy4swCQQFnEodwW,spotify:track:13KSOkEfy4swCQQFnEodwW,https://api.spotify.com/v1/tracks/13KSOkEfy4swCQQFnEodwW,https://api.spotify.com/v1/audio-analysis/13KSOkEfy4swCQQFnEodwW,187150,4
3743,0.46,0.878,4,-5.203,0,0.0437,0.022,0.508,0.157,0.454,128.017,audio_features,0Oth3UofJgemIDOLbOTRXl,spotify:track:0Oth3UofJgemIDOLbOTRXl,https://api.spotify.com/v1/tracks/0Oth3UofJgemIDOLbOTRXl,https://api.spotify.com/v1/audio-analysis/0Oth3UofJgemIDOLbOTRXl,211655,4
3744,0.625,0.693,0,-4.725,1,0.0697,0.0093,0.000174,0.505,0.0692,129.972,audio_features,79dAa1utWjcLbxrXHZ7oEi,spotify:track:79dAa1utWjcLbxrXHZ7oEi,https://api.spotify.com/v1/tracks/79dAa1utWjcLbxrXHZ7oEi,https://api.spotify.com/v1/audio-analysis/79dAa1utWjcLbxrXHZ7oEi,262154,4
3745,0.515,0.835,1,-4.777,1,0.065,0.0153,0.0,0.115,0.746,169.889,audio_features,1pdTTCHUprhnrs4q7gjWXL,spotify:track:1pdTTCHUprhnrs4q7gjWXL,https://api.spotify.com/v1/tracks/1pdTTCHUprhnrs4q7gjWXL,https://api.spotify.com/v1/audio-analysis/1pdTTCHUprhnrs4q7gjWXL,188187,4
3746,0.6,0.863,8,-5.754,0,0.031,0.00168,0.00406,0.0939,0.223,106.997,audio_features,35vguSd9sjRZ6GAjI8HpZl,spotify:track:35vguSd9sjRZ6GAjI8HpZl,https://api.spotify.com/v1/tracks/35vguSd9sjRZ6GAjI8HpZl,https://api.spotify.com/v1/audio-analysis/35vguSd9sjRZ6GAjI8HpZl,206750,4
3747,0.652,0.807,4,-6.625,0,0.0295,0.0109,0.000111,0.1,0.376,131.957,audio_features,71gqwDyzphH33FzZLuIGLq,spotify:track:71gqwDyzphH33FzZLuIGLq,https://api.spotify.com/v1/tracks/71gqwDyzphH33FzZLuIGLq,https://api.spotify.com/v1/audio-analysis/71gqwDyzphH33FzZLuIGLq,193250,4
3748,0.59,0.913,3,-5.248,0,0.0434,0.00063,0.0361,0.096,0.0457,127.069,audio_features,7xmVrF169uLb1Cqs2rlduW,spotify:track:7xmVrF169uLb1Cqs2rlduW,https://api.spotify.com/v1/tracks/7xmVrF169uLb1Cqs2rlduW,https://api.spotify.com/v1/audio-analysis/7xmVrF169uLb1Cqs2rlduW,219212,4
3749,0.583,0.952,5,-6.113,0,0.0568,0.00141,0.00184,0.324,0.121,138.024,audio_features,29DxPM4VXzLhHW1cW4aG6h,spotify:track:29DxPM4VXzLhHW1cW4aG6h,https://api.spotify.com/v1/tracks/29DxPM4VXzLhHW1cW4aG6h,https://api.spotify.com/v1/audio-analysis/29DxPM4VXzLhHW1cW4aG6h,172174,4
3750,0.76,0.951,1,-5.465,1,0.115,0.0215,0.332,0.364,0.176,134.079,audio_features,3zJlVANnVkdTtRF8mDIzGy,spotify:track:3zJlVANnVkdTtRF8mDIzGy,https://api.spotify.com/v1/tracks/3zJlVANnVkdTtRF8mDIzGy,https://api.spotify.com/v1/audio-analysis/3zJlVANnVkdTtRF8mDIzGy,152239,4
3751,0.515,0.976,4,-3.168,1,0.178,0.0382,0.0302,0.259,0.369,130.01,audio_features,3jEQ6GEk1jDeGOYpHFdtRu,spotify:track:3jEQ6GEk1jDeGOYpHFdtRu,https://api.spotify.com/v1/tracks/3jEQ6GEk1jDeGOYpHFdtRu,https://api.spotify.com/v1/audio-analysis/3jEQ6GEk1jDeGOYpHFdtRu,196846,4
3752,0.555,0.779,5,-5.193,1,0.042,0.0181,0.00158,0.568,0.279,127.941,audio_features,6KvMQMHvuB0rts31xagfET,spotify:track:6KvMQMHvuB0rts31xagfET,https://api.spotify.com/v1/tracks/6KvMQMHvuB0rts31xagfET,https://api.spotify.com/v1/audio-analysis/6KvMQMHvuB0rts31xagfET,197813,4
3753,0.509,0.987,5,-3.57,0,0.0779,0.00137,0.00145,0.11,0.079,139.934,audio_features,5I6KgLZ5cY9rmxiSZzXfHG,spotify:track:5I6KgLZ5cY9rmxiSZzXfHG,https://api.spotify.com/v1/tracks/5I6KgLZ5cY9rmxiSZzXfHG,https://api.spotify.com/v1/audio-analysis/5I6KgLZ5cY9rmxiSZzXfHG,226299,4
3754,0.667,0.855,7,-3.586,1,0.0355,0.00166,0.233,0.564,0.484,137.99,audio_features,2edbD56LXmX5QVVLxSWXM3,spotify:track:2edbD56LXmX5QVVLxSWXM3,https://api.spotify.com/v1/tracks/2edbD56LXmX5QVVLxSWXM3,https://api.spotify.com/v1/audio-analysis/2edbD56LXmX5QVVLxSWXM3,169130,4
3755,0.787,0.453,10,-8.263,0,0.079,0.00471,0.111,0.232,0.513,117.996,audio_features,3LQqTJuDQm9dFt0Ajz92V3,spotify:track:3LQqTJuDQm9dFt0Ajz92V3,https://api.spotify.com/v1/tracks/3LQqTJuDQm9dFt0Ajz92V3,https://api.spotify.com/v1/audio-analysis/3LQqTJuDQm9dFt0Ajz92V3,191537,4
3756,0.516,0.203,4,-11.015,1,0.172,0.448,0.000252,0.139,0.634,93.17,audio_features,4quLpz1QLRBf6OfC0zNoSu,spotify:track:4quLpz1QLRBf6OfC0zNoSu,https://api.spotify.com/v1/tracks/4quLpz1QLRBf6OfC0zNoSu,https://api.spotify.com/v1/audio-analysis/4quLpz1QLRBf6OfC0zNoSu,210314,4
3757,0.708,0.72,10,-8.648,0,0.0282,0.00661,0.0143,0.191,0.523,115.998,audio_features,2D2p2c8mdqeDlsFVow2XaQ,spotify:track:2D2p2c8mdqeDlsFVow2XaQ,https://api.spotify.com/v1/tracks/2D2p2c8mdqeDlsFVow2XaQ,https://api.spotify.com/v1/audio-analysis/2D2p2c8mdqeDlsFVow2XaQ,202321,4
3758,0.728,0.901,7,-6.439,1,0.0408,0.000308,0.786,0.131,0.409,111.995,audio_features,6uqu5258qdb2XIFurVNVRo,spotify:track:6uqu5258qdb2XIFurVNVRo,https://api.spotify.com/v1/tracks/6uqu5258qdb2XIFurVNVRo,https://api.spotify.com/v1/audio-analysis/6uqu5258qdb2XIFurVNVRo,244499,3
3759,0.364,0.234,9,-10.666,0,0.0351,0.424,0.0,0.126,0.191,124.547,audio_features,2uuvjVudEVjaFFrIrU4sMo,spotify:track:2uuvjVudEVjaFFrIrU4sMo,https://api.spotify.com/v1/tracks/2uuvjVudEVjaFFrIrU4sMo,https://api.spotify.com/v1/audio-analysis/2uuvjVudEVjaFFrIrU4sMo,254268,1
3760,0.598,0.634,4,-8.377,0,0.043,0.143,2.87e-05,0.258,0.199,91.988,audio_features,29BB1jjDEn8hv9kDpJyUeu,spotify:track:29BB1jjDEn8hv9kDpJyUeu,https://api.spotify.com/v1/tracks/29BB1jjDEn8hv9kDpJyUeu,https://api.spotify.com/v1/audio-analysis/29BB1jjDEn8hv9kDpJyUeu,373055,4
3761,0.495,0.539,1,-8.846,1,0.0653,0.127,0.0116,0.0765,0.347,125.974,audio_features,4emwuOeiW0f5ACgkWNZWtl,spotify:track:4emwuOeiW0f5ACgkWNZWtl,https://api.spotify.com/v1/tracks/4emwuOeiW0f5ACgkWNZWtl,https://api.spotify.com/v1/audio-analysis/4emwuOeiW0f5ACgkWNZWtl,228534,4
3762,0.682,0.904,2,-7.409,0,0.0358,0.0635,0.0312,0.0851,0.779,118.971,audio_features,3kUHZtPQPWHwfwYRul5hXm,spotify:track:3kUHZtPQPWHwfwYRul5hXm,https://api.spotify.com/v1/tracks/3kUHZtPQPWHwfwYRul5hXm,https://api.spotify.com/v1/audio-analysis/3kUHZtPQPWHwfwYRul5hXm,263819,4
3763,0.67,0.766,7,-10.302,0,0.0418,0.283,0.636,0.125,0.543,123.999,audio_features,4p2n6bCmXfBbTeoQGeOZWE,spotify:track:4p2n6bCmXfBbTeoQGeOZWE,https://api.spotify.com/v1/tracks/4p2n6bCmXfBbTeoQGeOZWE,https://api.spotify.com/v1/audio-analysis/4p2n6bCmXfBbTeoQGeOZWE,320783,4
3764,0.732,0.636,3,-8.344,1,0.0395,0.0778,0.0184,0.233,0.692,123.92,audio_features,0bDL2MOuaqdzRLVMAhbCp7,spotify:track:0bDL2MOuaqdzRLVMAhbCp7,https://api.spotify.com/v1/tracks/0bDL2MOuaqdzRLVMAhbCp7,https://api.spotify.com/v1/audio-analysis/0bDL2MOuaqdzRLVMAhbCp7,225835,4
3765,0.655,0.819,0,-8.574,1,0.0411,0.301,0.00126,0.0921,0.247,104.996,audio_features,6XY8FsnjY7qfRVOB58ncgZ,spotify:track:6XY8FsnjY7qfRVOB58ncgZ,https://api.spotify.com/v1/tracks/6XY8FsnjY7qfRVOB58ncgZ,https://api.spotify.com/v1/audio-analysis/6XY8FsnjY7qfRVOB58ncgZ,352696,4
3766,0.856,0.514,7,-7.378,1,0.0784,0.000848,0.367,0.0238,0.527,117.972,audio_features,36gep9sfyeA7J44hVTauDV,spotify:track:36gep9sfyeA7J44hVTauDV,https://api.spotify.com/v1/tracks/36gep9sfyeA7J44hVTauDV,https://api.spotify.com/v1/audio-analysis/36gep9sfyeA7J44hVTauDV,235933,4
3767,0.66,0.912,2,-7.146,0,0.0342,0.113,0.0209,0.0855,0.885,118.991,audio_features,3a9sR23l0Xqkixtbwx38f6,spotify:track:3a9sR23l0Xqkixtbwx38f6,https://api.spotify.com/v1/tracks/3a9sR23l0Xqkixtbwx38f6,https://api.spotify.com/v1/audio-analysis/3a9sR23l0Xqkixtbwx38f6,226400,4
3768,0.784,0.529,1,-8.924,1,0.049,0.0319,0.0155,0.0341,0.762,126.008,audio_features,1AQ3saBWRVTWNixXASJYCf,spotify:track:1AQ3saBWRVTWNixXASJYCf,https://api.spotify.com/v1/tracks/1AQ3saBWRVTWNixXASJYCf,https://api.spotify.com/v1/audio-analysis/1AQ3saBWRVTWNixXASJYCf,247617,4
3769,0.756,0.61,1,-8.539,1,0.0372,0.00516,0.136,0.0495,0.774,115.992,audio_features,1B15NoVAyjKeCQKF0cVpfX,spotify:track:1B15NoVAyjKeCQKF0cVpfX,https://api.spotify.com/v1/tracks/1B15NoVAyjKeCQKF0cVpfX,https://api.spotify.com/v1/audio-analysis/1B15NoVAyjKeCQKF0cVpfX,289660,4
3770,0.79,0.442,10,-8.242,0,0.0944,0.00449,0.0881,0.184,0.51,118.009,audio_features,7KCm2BkW7Vj16kWOZxqXqj,spotify:track:7KCm2BkW7Vj16kWOZxqXqj,https://api.spotify.com/v1/tracks/7KCm2BkW7Vj16kWOZxqXqj,https://api.spotify.com/v1/audio-analysis/7KCm2BkW7Vj16kWOZxqXqj,191537,4
3771,0.525,0.201,4,-11.01,1,0.159,0.45,0.000289,0.139,0.646,95.423,audio_features,0Z27TD642u4FXk7Nnxje5t,spotify:track:0Z27TD642u4FXk7Nnxje5t,https://api.spotify.com/v1/tracks/0Z27TD642u4FXk7Nnxje5t,https://api.spotify.com/v1/audio-analysis/0Z27TD642u4FXk7Nnxje5t,210314,4
3772,0.706,0.719,10,-8.656,0,0.0283,0.0066,0.014,0.19,0.542,115.998,audio_features,4aT6hzLA3YBKES4kGDD4uf,spotify:track:4aT6hzLA3YBKES4kGDD4uf,https://api.spotify.com/v1/tracks/4aT6hzLA3YBKES4kGDD4uf,https://api.spotify.com/v1/audio-analysis/4aT6hzLA3YBKES4kGDD4uf,202321,4
3773,0.728,0.902,7,-6.437,1,0.0408,0.000331,0.781,0.131,0.41,111.994,audio_features,2V3CQ6VlA2hVf3XBHloac2,spotify:track:2V3CQ6VlA2hVf3XBHloac2,https://api.spotify.com/v1/tracks/2V3CQ6VlA2hVf3XBHloac2,https://api.spotify.com/v1/audio-analysis/2V3CQ6VlA2hVf3XBHloac2,244499,3
3774,0.355,0.237,9,-10.712,0,0.0323,0.429,0.0,0.122,0.209,129.585,audio_features,2iYzq8VoMpVSN9GjH5P60k,spotify:track:2iYzq8VoMpVSN9GjH5P60k,https://api.spotify.com/v1/tracks/2iYzq8VoMpVSN9GjH5P60k,https://api.spotify.com/v1/audio-analysis/2iYzq8VoMpVSN9GjH5P60k,254268,4
3775,0.591,0.633,4,-8.375,0,0.043,0.147,2.87e-05,0.257,0.212,91.977,audio_features,7tTR9pLcJf7TvqLI8aeZc1,spotify:track:7tTR9pLcJf7TvqLI8aeZc1,https://api.spotify.com/v1/tracks/7tTR9pLcJf7TvqLI8aeZc1,https://api.spotify.com/v1/audio-analysis/7tTR9pLcJf7TvqLI8aeZc1,373055,4
3776,0.495,0.539,1,-8.842,1,0.0645,0.123,0.00989,0.0765,0.354,125.968,audio_features,5O3GXA4OoB0HhX6qjFiash,spotify:track:5O3GXA4OoB0HhX6qjFiash,https://api.spotify.com/v1/tracks/5O3GXA4OoB0HhX6qjFiash,https://api.spotify.com/v1/audio-analysis/5O3GXA4OoB0HhX6qjFiash,228534,4
3777,0.688,0.906,2,-7.408,0,0.0343,0.0643,0.031,0.0857,0.791,118.976,audio_features,2KVoEGYP2UPadIipeb0wLD,spotify:track:2KVoEGYP2UPadIipeb0wLD,https://api.spotify.com/v1/tracks/2KVoEGYP2UPadIipeb0wLD,https://api.spotify.com/v1/audio-analysis/2KVoEGYP2UPadIipeb0wLD,263819,4
3778,0.678,0.765,7,-10.3,0,0.0404,0.277,0.634,0.125,0.562,124.011,audio_features,5XjO6ONZ3ZuZphEmnZzQZq,spotify:track:5XjO6ONZ3ZuZphEmnZzQZq,https://api.spotify.com/v1/tracks/5XjO6ONZ3ZuZphEmnZzQZq,https://api.spotify.com/v1/audio-analysis/5XjO6ONZ3ZuZphEmnZzQZq,320783,4
3779,0.732,0.634,3,-8.343,1,0.0405,0.0791,0.0177,0.234,0.687,123.925,audio_features,0I1THoFn46hKiOATynsbGQ,spotify:track:0I1THoFn46hKiOATynsbGQ,https://api.spotify.com/v1/tracks/0I1THoFn46hKiOATynsbGQ,https://api.spotify.com/v1/audio-analysis/0I1THoFn46hKiOATynsbGQ,225835,4
3780,0.652,0.82,0,-8.58,1,0.0411,0.301,0.00122,0.0918,0.242,105.003,audio_features,7IHtpRy4BU9xDqEkpSGvLo,spotify:track:7IHtpRy4BU9xDqEkpSGvLo,https://api.spotify.com/v1/tracks/7IHtpRy4BU9xDqEkpSGvLo,https://api.spotify.com/v1/audio-analysis/7IHtpRy4BU9xDqEkpSGvLo,352696,4
3781,0.855,0.513,7,-7.378,1,0.0783,0.000842,0.366,0.0238,0.525,117.976,audio_features,7sTqtFIkz7IKnlGAXAf6Ha,spotify:track:7sTqtFIkz7IKnlGAXAf6Ha,https://api.spotify.com/v1/tracks/7sTqtFIkz7IKnlGAXAf6Ha,https://api.spotify.com/v1/audio-analysis/7sTqtFIkz7IKnlGAXAf6Ha,235933,4
3782,0.661,0.912,7,-7.146,0,0.0342,0.111,0.0218,0.0857,0.887,118.992,audio_features,1fR2017mkgk2Pxp0iQF143,spotify:track:1fR2017mkgk2Pxp0iQF143,https://api.spotify.com/v1/tracks/1fR2017mkgk2Pxp0iQF143,https://api.spotify.com/v1/audio-analysis/1fR2017mkgk2Pxp0iQF143,226400,4
3783,0.785,0.531,1,-8.924,1,0.0486,0.0348,0.0166,0.0341,0.767,126.004,audio_features,2Qrq3a76nLDAgdz1WPR7iK,spotify:track:2Qrq3a76nLDAgdz1WPR7iK,https://api.spotify.com/v1/tracks/2Qrq3a76nLDAgdz1WPR7iK,https://api.spotify.com/v1/audio-analysis/2Qrq3a76nLDAgdz1WPR7iK,247617,4
3784,0.754,0.609,1,-8.532,1,0.0372,0.00503,0.133,0.0494,0.763,115.994,audio_features,68WVghQEW8PWYRll6th8eu,spotify:track:68WVghQEW8PWYRll6th8eu,https://api.spotify.com/v1/tracks/68WVghQEW8PWYRll6th8eu,https://api.spotify.com/v1/audio-analysis/68WVghQEW8PWYRll6th8eu,289660,4
