,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1376,0.515,0.696,11,-6.028,1,0.0648,0.0148,0.000864,0.123,0.396,103.134,audio_features,0D9w5UiVChw1VTZk1py37x,spotify:track:0D9w5UiVChw1VTZk1py37x,https://api.spotify.com/v1/tracks/0D9w5UiVChw1VTZk1py37x,https://api.spotify.com/v1/audio-analysis/0D9w5UiVChw1VTZk1py37x,200400,4
1377,0.633,0.412,9,-7.339,1,0.0284,0.42,3.57e-06,0.048,0.214,102.215,audio_features,2QNsUk5BFoSbwnii4URyh1,spotify:track:2QNsUk5BFoSbwnii4URyh1,https://api.spotify.com/v1/tracks/2QNsUk5BFoSbwnii4URyh1,https://api.spotify.com/v1/audio-analysis/2QNsUk5BFoSbwnii4URyh1,202360,3
1378,0.664,0.602,4,-5.369,0,0.0412,0.0529,0.0,0.356,0.289,134.049,audio_features,6tNKoXxPKSOnYp36HvFDsm,spotify:track:6tNKoXxPKSOnYp36HvFDsm,https://api.spotify.com/v1/tracks/6tNKoXxPKSOnYp36HvFDsm,https://api.spotify.com/v1/audio-analysis/6tNKoXxPKSOnYp36HvFDsm,235947,3
1379,0.813,0.456,1,-7.667,0,0.0684,0.169,2.86e-06,0.105,0.587,108.801,audio_features,1y0AL51AMpWeMe8qhNJGly,spotify:track:1y0AL51AMpWeMe8qhNJGly,https://api.spotify.com/v1/tracks/1y0AL51AMpWeMe8qhNJGly,https://api.spotify.com/v1/audio-analysis/1y0AL51AMpWeMe8qhNJGly,179293,4
1380,0.623,0.734,9,-5.948,1,0.107,0.0162,1.75e-06,0.145,0.37,107.853,audio_features,5kbzrk1p3d056KYOU41QDh,spotify:track:5kbzrk1p3d056KYOU41QDh,https://api.spotify.com/v1/tracks/5kbzrk1p3d056KYOU41QDh,https://api.spotify.com/v1/audio-analysis/5kbzrk1p3d056KYOU41QDh,244453,4
1381,0.645,0.725,6,-5.816,0,0.184,0.0415,0.0,0.165,0.67,159.169,audio_features,29227fn0gwo6K1iroKPhUm,spotify:track:29227fn0gwo6K1iroKPhUm,https://api.spotify.com/v1/tracks/29227fn0gwo6K1iroKPhUm,https://api.spotify.com/v1/audio-analysis/29227fn0gwo6K1iroKPhUm,226160,4
1382,0.527,0.435,2,-8.363,1,0.129,0.0295,0.0,0.243,0.0781,102.698,audio_features,3PTquZxD19l6Xm4S4XiZPt,spotify:track:3PTquZxD19l6Xm4S4XiZPt,https://api.spotify.com/v1/tracks/3PTquZxD19l6Xm4S4XiZPt,https://api.spotify.com/v1/audio-analysis/3PTquZxD19l6Xm4S4XiZPt,223853,3
1383,0.619,0.705,1,-5.335,1,0.099,0.0323,0.0,0.0919,0.844,109.975,audio_features,0eDvWxosAJIIyQb0jNFXub,spotify:track:0eDvWxosAJIIyQb0jNFXub,https://api.spotify.com/v1/tracks/0eDvWxosAJIIyQb0jNFXub,https://api.spotify.com/v1/audio-analysis/0eDvWxosAJIIyQb0jNFXub,214907,4
1384,0.445,0.446,8,-7.468,0,0.0312,0.599,2.21e-05,0.339,0.389,90.927,audio_features,5bjIUIFNUMlozyqEBXDZVL,spotify:track:5bjIUIFNUMlozyqEBXDZVL,https://api.spotify.com/v1/tracks/5bjIUIFNUMlozyqEBXDZVL,https://api.spotify.com/v1/audio-analysis/5bjIUIFNUMlozyqEBXDZVL,229680,3
1385,0.63,0.721,7,-4.51,0,0.0521,0.017,0.0,0.189,0.457,130.974,audio_features,3pBA0EQ4VRqcD1QrPssXY8,spotify:track:3pBA0EQ4VRqcD1QrPssXY8,https://api.spotify.com/v1/tracks/3pBA0EQ4VRqcD1QrPssXY8,https://api.spotify.com/v1/audio-analysis/3pBA0EQ4VRqcD1QrPssXY8,194840,4
1386,0.397,0.666,1,-5.383,0,0.248,0.0907,0.0,0.344,0.568,77.915,audio_features,4dHe56Osr5K4aBmgCqbcWH,spotify:track:4dHe56Osr5K4aBmgCqbcWH,https://api.spotify.com/v1/tracks/4dHe56Osr5K4aBmgCqbcWH,https://api.spotify.com/v1/audio-analysis/4dHe56Osr5K4aBmgCqbcWH,226667,4
1387,0.585,0.401,5,-8.319,1,0.0412,0.773,0.0,0.153,0.232,111.956,audio_features,6UgHyHzY3FNS77b5Arz1dD,spotify:track:6UgHyHzY3FNS77b5Arz1dD,https://api.spotify.com/v1/tracks/6UgHyHzY3FNS77b5Arz1dD,https://api.spotify.com/v1/audio-analysis/6UgHyHzY3FNS77b5Arz1dD,178027,4
1388,0.691,0.642,4,-5.399,0,0.0429,0.0149,0.0,0.28,0.814,131.988,audio_features,5D5zcG0mwxOtUVNZOR6Xbs,spotify:track:5D5zcG0mwxOtUVNZOR6Xbs,https://api.spotify.com/v1/tracks/5D5zcG0mwxOtUVNZOR6Xbs,https://api.spotify.com/v1/audio-analysis/5D5zcG0mwxOtUVNZOR6Xbs,226427,4
1389,0.536,0.694,7,-4.369,0,0.0332,0.0303,0.0,0.183,0.291,100.906,audio_features,4nSnKa3uGjwgNBOLHkujZt,spotify:track:4nSnKa3uGjwgNBOLHkujZt,https://api.spotify.com/v1/tracks/4nSnKa3uGjwgNBOLHkujZt,https://api.spotify.com/v1/audio-analysis/4nSnKa3uGjwgNBOLHkujZt,260000,4
1390,0.484,0.381,6,-6.705,1,0.0711,0.235,3.6e-06,0.0998,0.372,106.65,audio_features,1ai66S8551cRfpkVRIUHab,spotify:track:1ai66S8551cRfpkVRIUHab,https://api.spotify.com/v1/tracks/1ai66S8551cRfpkVRIUHab,https://api.spotify.com/v1/audio-analysis/1ai66S8551cRfpkVRIUHab,299213,4
1391,0.505,0.704,11,-6.08,1,0.0584,0.0164,0.000469,0.121,0.436,102.988,audio_features,6ta0UqE7Ga3lYCYJ0EevKI,spotify:track:6ta0UqE7Ga3lYCYJ0EevKI,https://api.spotify.com/v1/tracks/6ta0UqE7Ga3lYCYJ0EevKI,https://api.spotify.com/v1/audio-analysis/6ta0UqE7Ga3lYCYJ0EevKI,200400,4
1392,0.662,0.877,5,-4.185,0,0.112,0.0874,0.0,0.273,0.545,110.905,audio_features,2k6P0ZpQ0ACLJGts7kruaA,spotify:track:2k6P0ZpQ0ACLJGts7kruaA,https://api.spotify.com/v1/tracks/2k6P0ZpQ0ACLJGts7kruaA,https://api.spotify.com/v1/audio-analysis/2k6P0ZpQ0ACLJGts7kruaA,180853,4
1393,0.678,0.645,7,-5.363,0,0.0602,0.432,1.69e-05,0.0774,0.56,105.957,audio_features,5OjXISPsLJhunmRXtcgp01,spotify:track:5OjXISPsLJhunmRXtcgp01,https://api.spotify.com/v1/tracks/5OjXISPsLJhunmRXtcgp01,https://api.spotify.com/v1/audio-analysis/5OjXISPsLJhunmRXtcgp01,264626,4
1394,0.626,0.412,9,-7.339,1,0.0292,0.417,3.55e-06,0.048,0.209,102.169,audio_features,57Z5iMZfiGuZDnn7s9HOVz,spotify:track:57Z5iMZfiGuZDnn7s9HOVz,https://api.spotify.com/v1/tracks/57Z5iMZfiGuZDnn7s9HOVz,https://api.spotify.com/v1/audio-analysis/57Z5iMZfiGuZDnn7s9HOVz,202360,3
1395,0.662,0.602,4,-5.369,0,0.0401,0.0529,0.0,0.356,0.29,133.969,audio_features,5nthg9VhYPcR50lm6mW9KR,spotify:track:5nthg9VhYPcR50lm6mW9KR,https://api.spotify.com/v1/tracks/5nthg9VhYPcR50lm6mW9KR,https://api.spotify.com/v1/audio-analysis/5nthg9VhYPcR50lm6mW9KR,235947,3
1396,0.813,0.456,1,-7.667,0,0.0685,0.169,2.85e-06,0.105,0.587,108.801,audio_features,58iduA9VGI3SsxZ5yMWmCu,spotify:track:58iduA9VGI3SsxZ5yMWmCu,https://api.spotify.com/v1/tracks/58iduA9VGI3SsxZ5yMWmCu,https://api.spotify.com/v1/audio-analysis/58iduA9VGI3SsxZ5yMWmCu,179293,4
1397,0.623,0.734,9,-5.95,1,0.107,0.0162,1.9e-06,0.145,0.372,107.853,audio_features,4cHgU6PIcI88fxLsgaAnxe,spotify:track:4cHgU6PIcI88fxLsgaAnxe,https://api.spotify.com/v1/tracks/4cHgU6PIcI88fxLsgaAnxe,https://api.spotify.com/v1/audio-analysis/4cHgU6PIcI88fxLsgaAnxe,244453,4
1398,0.644,0.725,6,-5.816,0,0.184,0.0415,0.0,0.165,0.67,159.172,audio_features,7IdrkYM8wuS6cwaSz4EUhU,spotify:track:7IdrkYM8wuS6cwaSz4EUhU,https://api.spotify.com/v1/tracks/7IdrkYM8wuS6cwaSz4EUhU,https://api.spotify.com/v1/audio-analysis/7IdrkYM8wuS6cwaSz4EUhU,226160,4
1399,0.528,0.435,2,-8.363,1,0.129,0.0295,0.0,0.243,0.0781,102.704,audio_features,2dK4zdUu22kirdoRUkGCIo,spotify:track:2dK4zdUu22kirdoRUkGCIo,https://api.spotify.com/v1/tracks/2dK4zdUu22kirdoRUkGCIo,https://api.spotify.com/v1/audio-analysis/2dK4zdUu22kirdoRUkGCIo,223853,3
1400,0.62,0.705,1,-5.335,1,0.0989,0.0323,0.0,0.092,0.844,109.974,audio_features,75O76rqKzz1k6HxCFOirvQ,spotify:track:75O76rqKzz1k6HxCFOirvQ,https://api.spotify.com/v1/tracks/75O76rqKzz1k6HxCFOirvQ,https://api.spotify.com/v1/audio-analysis/75O76rqKzz1k6HxCFOirvQ,214907,4
1401,0.445,0.449,8,-7.472,0,0.0315,0.596,2.34e-05,0.339,0.374,90.927,audio_features,3nhs4xsLIecqfyNgrHVEYm,spotify:track:3nhs4xsLIecqfyNgrHVEYm,https://api.spotify.com/v1/tracks/3nhs4xsLIecqfyNgrHVEYm,https://api.spotify.com/v1/audio-analysis/3nhs4xsLIecqfyNgrHVEYm,229680,3
1402,0.631,0.721,7,-4.51,0,0.0521,0.0168,0.0,0.189,0.457,130.975,audio_features,4VBCPBcohmreZGjGTfL3VS,spotify:track:4VBCPBcohmreZGjGTfL3VS,https://api.spotify.com/v1/tracks/4VBCPBcohmreZGjGTfL3VS,https://api.spotify.com/v1/audio-analysis/4VBCPBcohmreZGjGTfL3VS,194840,4
1403,0.394,0.666,4,-5.383,1,0.25,0.0901,0.0,0.344,0.561,77.827,audio_features,4o6Qmb9vyU6zHCO8cwXSe4,spotify:track:4o6Qmb9vyU6zHCO8cwXSe4,https://api.spotify.com/v1/tracks/4o6Qmb9vyU6zHCO8cwXSe4,https://api.spotify.com/v1/audio-analysis/4o6Qmb9vyU6zHCO8cwXSe4,226667,4
1404,0.587,0.4,5,-8.32,1,0.0402,0.772,0.0,0.153,0.23,111.972,audio_features,6JMlAk5IerpKeQ9A7JZ6LP,spotify:track:6JMlAk5IerpKeQ9A7JZ6LP,https://api.spotify.com/v1/tracks/6JMlAk5IerpKeQ9A7JZ6LP,https://api.spotify.com/v1/audio-analysis/6JMlAk5IerpKeQ9A7JZ6LP,178027,4
1405,0.697,0.643,4,-5.399,0,0.0427,0.0149,0.0,0.28,0.817,131.96,audio_features,5Xm8XitGAgQT1y6Dyw3yRQ,spotify:track:5Xm8XitGAgQT1y6Dyw3yRQ,https://api.spotify.com/v1/tracks/5Xm8XitGAgQT1y6Dyw3yRQ,https://api.spotify.com/v1/audio-analysis/5Xm8XitGAgQT1y6Dyw3yRQ,226427,4
1406,0.536,0.694,7,-4.369,0,0.0331,0.0305,0.0,0.183,0.293,100.899,audio_features,4wrt3GPdeFXNrIYDFY4qEQ,spotify:track:4wrt3GPdeFXNrIYDFY4qEQ,https://api.spotify.com/v1/tracks/4wrt3GPdeFXNrIYDFY4qEQ,https://api.spotify.com/v1/audio-analysis/4wrt3GPdeFXNrIYDFY4qEQ,260000,4
1407,0.484,0.38,6,-6.706,1,0.071,0.235,3.8e-06,0.0998,0.372,106.652,audio_features,6wCx1gY2WZ8fQGXO0ina0g,spotify:track:6wCx1gY2WZ8fQGXO0ina0g,https://api.spotify.com/v1/tracks/6wCx1gY2WZ8fQGXO0ina0g,https://api.spotify.com/v1/audio-analysis/6wCx1gY2WZ8fQGXO0ina0g,299213,4
1408,0.519,0.704,11,-6.08,1,0.0577,0.0164,0.000479,0.121,0.434,103.014,audio_features,4ZOnCWb3LEXs4XtNGXmcB5,spotify:track:4ZOnCWb3LEXs4XtNGXmcB5,https://api.spotify.com/v1/tracks/4ZOnCWb3LEXs4XtNGXmcB5,https://api.spotify.com/v1/audio-analysis/4ZOnCWb3LEXs4XtNGXmcB5,200400,4
1409,0.626,0.412,9,-7.339,1,0.0292,0.417,3.55e-06,0.048,0.209,102.169,audio_features,7AzMEO5Dg74gLK4s3vvqYn,spotify:track:7AzMEO5Dg74gLK4s3vvqYn,https://api.spotify.com/v1/tracks/7AzMEO5Dg74gLK4s3vvqYn,https://api.spotify.com/v1/audio-analysis/7AzMEO5Dg74gLK4s3vvqYn,202360,3
1410,0.662,0.602,4,-5.369,0,0.0401,0.0529,0.0,0.356,0.29,133.969,audio_features,2W0Y7S3RZ0S5B3X4Ve4Qfl,spotify:track:2W0Y7S3RZ0S5B3X4Ve4Qfl,https://api.spotify.com/v1/tracks/2W0Y7S3RZ0S5B3X4Ve4Qfl,https://api.spotify.com/v1/audio-analysis/2W0Y7S3RZ0S5B3X4Ve4Qfl,235947,3
1411,0.813,0.456,1,-7.667,0,0.0685,0.169,2.85e-06,0.105,0.587,108.801,audio_features,7JOUHzzEMIuHT1ETbRGon2,spotify:track:7JOUHzzEMIuHT1ETbRGon2,https://api.spotify.com/v1/tracks/7JOUHzzEMIuHT1ETbRGon2,https://api.spotify.com/v1/audio-analysis/7JOUHzzEMIuHT1ETbRGon2,179293,4
1412,0.623,0.734,9,-5.95,1,0.107,0.0162,1.9e-06,0.145,0.372,107.853,audio_features,2jCbLUgE3x4QBCwl0I75aI,spotify:track:2jCbLUgE3x4QBCwl0I75aI,https://api.spotify.com/v1/tracks/2jCbLUgE3x4QBCwl0I75aI,https://api.spotify.com/v1/audio-analysis/2jCbLUgE3x4QBCwl0I75aI,244453,4
1413,0.644,0.725,6,-5.816,0,0.184,0.0415,0.0,0.165,0.67,159.172,audio_features,4kKDkUwPria5AFZvUMZoH8,spotify:track:4kKDkUwPria5AFZvUMZoH8,https://api.spotify.com/v1/tracks/4kKDkUwPria5AFZvUMZoH8,https://api.spotify.com/v1/audio-analysis/4kKDkUwPria5AFZvUMZoH8,226160,4
1414,0.528,0.435,2,-8.363,1,0.129,0.0295,0.0,0.243,0.0781,102.704,audio_features,1WMQTjW0oRA66XdtmVUKi8,spotify:track:1WMQTjW0oRA66XdtmVUKi8,https://api.spotify.com/v1/tracks/1WMQTjW0oRA66XdtmVUKi8,https://api.spotify.com/v1/audio-analysis/1WMQTjW0oRA66XdtmVUKi8,223853,3
1415,0.62,0.705,1,-5.335,1,0.0989,0.0323,0.0,0.092,0.844,109.974,audio_features,6NnYy9wg3JaZV622xboXTu,spotify:track:6NnYy9wg3JaZV622xboXTu,https://api.spotify.com/v1/tracks/6NnYy9wg3JaZV622xboXTu,https://api.spotify.com/v1/audio-analysis/6NnYy9wg3JaZV622xboXTu,214907,4
1416,0.445,0.449,8,-7.472,0,0.0315,0.596,2.34e-05,0.339,0.374,90.927,audio_features,0jISoWCCqQyr3tvoQEfeck,spotify:track:0jISoWCCqQyr3tvoQEfeck,https://api.spotify.com/v1/tracks/0jISoWCCqQyr3tvoQEfeck,https://api.spotify.com/v1/audio-analysis/0jISoWCCqQyr3tvoQEfeck,229680,3
1417,0.631,0.721,7,-4.51,0,0.0521,0.0168,0.0,0.189,0.457,130.975,audio_features,1CbwwcXkWbUhc6E3V0Bcl5,spotify:track:1CbwwcXkWbUhc6E3V0Bcl5,https://api.spotify.com/v1/tracks/1CbwwcXkWbUhc6E3V0Bcl5,https://api.spotify.com/v1/audio-analysis/1CbwwcXkWbUhc6E3V0Bcl5,194840,4
1418,0.694,0.643,4,-5.404,0,0.0414,0.0146,0.0,0.281,0.809,131.966,audio_features,1xMCFmyVO51PPgWv1szzC5,spotify:track:1xMCFmyVO51PPgWv1szzC5,https://api.spotify.com/v1/tracks/1xMCFmyVO51PPgWv1szzC5,https://api.spotify.com/v1/audio-analysis/1xMCFmyVO51PPgWv1szzC5,226427,4
1419,0.525,0.697,11,-6.06,1,0.0632,0.0175,0.000435,0.121,0.426,103.038,audio_features,2xOpn5FbzNfpdocDzhKBCd,spotify:track:2xOpn5FbzNfpdocDzhKBCd,https://api.spotify.com/v1/tracks/2xOpn5FbzNfpdocDzhKBCd,https://api.spotify.com/v1/audio-analysis/2xOpn5FbzNfpdocDzhKBCd,200400,4
1420,0.626,0.412,9,-7.339,1,0.0292,0.417,3.55e-06,0.048,0.209,102.169,audio_features,5A7CwBNDUhvLWuSU5oJEh3,spotify:track:5A7CwBNDUhvLWuSU5oJEh3,https://api.spotify.com/v1/tracks/5A7CwBNDUhvLWuSU5oJEh3,https://api.spotify.com/v1/audio-analysis/5A7CwBNDUhvLWuSU5oJEh3,202360,3
1421,0.662,0.602,4,-5.369,0,0.0401,0.0529,0.0,0.356,0.29,133.969,audio_features,3nef5W8jTkXrOKgCu4kmq7,spotify:track:3nef5W8jTkXrOKgCu4kmq7,https://api.spotify.com/v1/tracks/3nef5W8jTkXrOKgCu4kmq7,https://api.spotify.com/v1/audio-analysis/3nef5W8jTkXrOKgCu4kmq7,235947,3
1422,0.813,0.456,1,-7.667,0,0.0685,0.169,2.85e-06,0.105,0.587,108.801,audio_features,6TOfPHF57Qhlbfm5lhZ9k1,spotify:track:6TOfPHF57Qhlbfm5lhZ9k1,https://api.spotify.com/v1/tracks/6TOfPHF57Qhlbfm5lhZ9k1,https://api.spotify.com/v1/audio-analysis/6TOfPHF57Qhlbfm5lhZ9k1,179293,4
1423,0.623,0.734,9,-5.95,1,0.107,0.0162,1.9e-06,0.145,0.372,107.853,audio_features,76FZM38RC8XaAjJ77CVTNe,spotify:track:76FZM38RC8XaAjJ77CVTNe,https://api.spotify.com/v1/tracks/76FZM38RC8XaAjJ77CVTNe,https://api.spotify.com/v1/audio-analysis/76FZM38RC8XaAjJ77CVTNe,244453,4
1424,0.65,0.736,6,-5.84,0,0.229,0.0513,0.0,0.235,0.612,159.174,audio_features,44ONERBHALxftQNWq6dmyd,spotify:track:44ONERBHALxftQNWq6dmyd,https://api.spotify.com/v1/tracks/44ONERBHALxftQNWq6dmyd,https://api.spotify.com/v1/audio-analysis/44ONERBHALxftQNWq6dmyd,226160,4
1425,0.528,0.435,2,-8.363,1,0.129,0.0295,0.0,0.243,0.0781,102.704,audio_features,59NC8SuXPiSaiYL69XQ4dt,spotify:track:59NC8SuXPiSaiYL69XQ4dt,https://api.spotify.com/v1/tracks/59NC8SuXPiSaiYL69XQ4dt,https://api.spotify.com/v1/audio-analysis/59NC8SuXPiSaiYL69XQ4dt,223853,3
1426,0.62,0.705,1,-5.335,1,0.0989,0.0323,0.0,0.092,0.844,109.974,audio_features,7aLT0tLcS40Penaplqu2cZ,spotify:track:7aLT0tLcS40Penaplqu2cZ,https://api.spotify.com/v1/tracks/7aLT0tLcS40Penaplqu2cZ,https://api.spotify.com/v1/audio-analysis/7aLT0tLcS40Penaplqu2cZ,214907,4
1427,0.445,0.449,8,-7.472,0,0.0315,0.596,2.34e-05,0.339,0.374,90.927,audio_features,27PTd8bvvSpk9qXtNwxbe7,spotify:track:27PTd8bvvSpk9qXtNwxbe7,https://api.spotify.com/v1/tracks/27PTd8bvvSpk9qXtNwxbe7,https://api.spotify.com/v1/audio-analysis/27PTd8bvvSpk9qXtNwxbe7,229680,3
1428,0.637,0.733,7,-4.387,0,0.0553,0.0152,0.0,0.162,0.432,131.005,audio_features,30TmLgK0ja5O8q9l4BShIX,spotify:track:30TmLgK0ja5O8q9l4BShIX,https://api.spotify.com/v1/tracks/30TmLgK0ja5O8q9l4BShIX,https://api.spotify.com/v1/audio-analysis/30TmLgK0ja5O8q9l4BShIX,194840,4
1429,0.394,0.666,4,-5.383,1,0.25,0.0901,0.0,0.344,0.561,77.827,audio_features,3j6Vua6G9chRUJ9dTiOh7k,spotify:track:3j6Vua6G9chRUJ9dTiOh7k,https://api.spotify.com/v1/tracks/3j6Vua6G9chRUJ9dTiOh7k,https://api.spotify.com/v1/audio-analysis/3j6Vua6G9chRUJ9dTiOh7k,226667,4
1430,0.59,0.403,0,-8.286,1,0.0431,0.729,1.38e-06,0.153,0.287,111.948,audio_features,1QGiDkpRQGqvBdDOnbDimF,spotify:track:1QGiDkpRQGqvBdDOnbDimF,https://api.spotify.com/v1/tracks/1QGiDkpRQGqvBdDOnbDimF,https://api.spotify.com/v1/audio-analysis/1QGiDkpRQGqvBdDOnbDimF,178027,4
1431,0.698,0.646,4,-5.368,0,0.0415,0.0146,0.0,0.269,0.787,131.945,audio_features,4qtXU0epoC3zEmolXdBcu8,spotify:track:4qtXU0epoC3zEmolXdBcu8,https://api.spotify.com/v1/tracks/4qtXU0epoC3zEmolXdBcu8,https://api.spotify.com/v1/audio-analysis/4qtXU0epoC3zEmolXdBcu8,226427,4
1432,0.536,0.694,7,-4.369,0,0.0331,0.0305,0.0,0.183,0.293,100.899,audio_features,6WikCGNUbXFmXoLre7vjeW,spotify:track:6WikCGNUbXFmXoLre7vjeW,https://api.spotify.com/v1/tracks/6WikCGNUbXFmXoLre7vjeW,https://api.spotify.com/v1/audio-analysis/6WikCGNUbXFmXoLre7vjeW,260000,4
1433,0.484,0.38,6,-6.706,1,0.071,0.235,3.8e-06,0.0998,0.372,106.652,audio_features,212ecIiQ47VqrOLRTwXaMB,spotify:track:212ecIiQ47VqrOLRTwXaMB,https://api.spotify.com/v1/tracks/212ecIiQ47VqrOLRTwXaMB,https://api.spotify.com/v1/audio-analysis/212ecIiQ47VqrOLRTwXaMB,299213,4
1434,0.507,0.697,11,-6.021,1,0.0616,0.0149,0.000887,0.122,0.401,102.983,audio_features,1UujO43qVZnWObydH4MLT5,spotify:track:1UujO43qVZnWObydH4MLT5,https://api.spotify.com/v1/tracks/1UujO43qVZnWObydH4MLT5,https://api.spotify.com/v1/audio-analysis/1UujO43qVZnWObydH4MLT5,200400,4
1435,0.416,0.182,6,-12.439,1,0.0337,0.969,3.51e-05,0.339,0.0977,90.351,audio_features,0LlAdQc4Vd7wqqbdtKJmQR,spotify:track:0LlAdQc4Vd7wqqbdtKJmQR,https://api.spotify.com/v1/tracks/0LlAdQc4Vd7wqqbdtKJmQR,https://api.spotify.com/v1/audio-analysis/0LlAdQc4Vd7wqqbdtKJmQR,79840,4
1436,0.659,0.804,1,-5.353,0,0.152,0.0193,9.17e-06,0.161,0.618,102.997,audio_features,6DIJNt6nfvvlqn8zvNVEtu,spotify:track:6DIJNt6nfvvlqn8zvNVEtu,https://api.spotify.com/v1/tracks/6DIJNt6nfvvlqn8zvNVEtu,https://api.spotify.com/v1/audio-analysis/6DIJNt6nfvvlqn8zvNVEtu,193920,4
1437,0.627,0.594,8,-5.036,1,0.0323,0.0921,1.52e-06,0.096,0.106,125.024,audio_features,7rsLMII8g2bqmJNvgNgLk7,spotify:track:7rsLMII8g2bqmJNvgNgLk7,https://api.spotify.com/v1/tracks/7rsLMII8g2bqmJNvgNgLk7,https://api.spotify.com/v1/audio-analysis/7rsLMII8g2bqmJNvgNgLk7,197267,4
1438,0.324,0.664,11,-5.94,1,0.0591,0.0499,0.0,0.15,0.317,160.027,audio_features,5Dfp4Bkhy4UXzY5SigPkQv,spotify:track:5Dfp4Bkhy4UXzY5SigPkQv,https://api.spotify.com/v1/tracks/5Dfp4Bkhy4UXzY5SigPkQv,https://api.spotify.com/v1/audio-analysis/5Dfp4Bkhy4UXzY5SigPkQv,211880,4
1439,0.688,0.702,7,-5.324,0,0.0455,0.00631,4.1e-05,0.204,0.285,129.949,audio_features,27OptODVTqmWExaqxhq2PA,spotify:track:27OptODVTqmWExaqxhq2PA,https://api.spotify.com/v1/tracks/27OptODVTqmWExaqxhq2PA,https://api.spotify.com/v1/audio-analysis/27OptODVTqmWExaqxhq2PA,214840,4
1440,0.652,0.576,6,-6.894,1,0.447,0.545,0.0,0.112,0.231,143.886,audio_features,1bZ8wZ5YMNTF7H7VUlBZqR,spotify:track:1bZ8wZ5YMNTF7H7VUlBZqR,https://api.spotify.com/v1/tracks/1bZ8wZ5YMNTF7H7VUlBZqR,https://api.spotify.com/v1/audio-analysis/1bZ8wZ5YMNTF7H7VUlBZqR,233733,4
1441,0.622,0.581,3,-6.256,0,0.0354,0.0734,8.26e-06,0.0824,0.417,145.091,audio_features,4xXhDyl6VtC5yUsfrUt7H1,spotify:track:4xXhDyl6VtC5yUsfrUt7H1,https://api.spotify.com/v1/tracks/4xXhDyl6VtC5yUsfrUt7H1,https://api.spotify.com/v1/audio-analysis/4xXhDyl6VtC5yUsfrUt7H1,217053,4
1442,0.727,0.604,6,-5.673,1,0.0505,0.0114,0.0,0.0639,0.595,93.903,audio_features,5aQpuASoQgP4fbdCzAxT4f,spotify:track:5aQpuASoQgP4fbdCzAxT4f,https://api.spotify.com/v1/tracks/5aQpuASoQgP4fbdCzAxT4f,https://api.spotify.com/v1/audio-analysis/5aQpuASoQgP4fbdCzAxT4f,253387,4
1443,0.483,0.714,1,-4.389,0,0.0331,0.00974,0.0,0.0763,0.245,99.029,audio_features,3XhZO6P0xUC1LUFLAueRaf,spotify:track:3XhZO6P0xUC1LUFLAueRaf,https://api.spotify.com/v1/tracks/3XhZO6P0xUC1LUFLAueRaf,https://api.spotify.com/v1/audio-analysis/3XhZO6P0xUC1LUFLAueRaf,236133,4
1444,0.433,0.324,9,-5.959,1,0.0284,0.691,0.0,0.0994,0.161,77.993,audio_features,2P9cGCa2Jh6xkJTpqJs4If,spotify:track:2P9cGCa2Jh6xkJTpqJs4If,https://api.spotify.com/v1/tracks/2P9cGCa2Jh6xkJTpqJs4If,https://api.spotify.com/v1/audio-analysis/2P9cGCa2Jh6xkJTpqJs4If,232587,4
1445,0.662,0.767,7,-5.693,1,0.0379,0.226,1.44e-06,0.324,0.375,97.973,audio_features,0vz9i3qlKYmqaGbnZoDPsu,spotify:track:0vz9i3qlKYmqaGbnZoDPsu,https://api.spotify.com/v1/tracks/0vz9i3qlKYmqaGbnZoDPsu,https://api.spotify.com/v1/audio-analysis/0vz9i3qlKYmqaGbnZoDPsu,192227,4
1446,0.469,0.262,11,-5.308,1,0.0299,0.882,0.0,0.129,0.427,109.675,audio_features,3OfT2lctUKQka0Flqda86u,spotify:track:3OfT2lctUKQka0Flqda86u,https://api.spotify.com/v1/tracks/3OfT2lctUKQka0Flqda86u,https://api.spotify.com/v1/audio-analysis/3OfT2lctUKQka0Flqda86u,168520,4
1447,0.705,0.75,0,-4.449,0,0.106,0.285,0.0,0.396,0.7,149.989,audio_features,0n0RIL4QDgDNEfuA3hey4a,spotify:track:0n0RIL4QDgDNEfuA3hey4a,https://api.spotify.com/v1/tracks/0n0RIL4QDgDNEfuA3hey4a,https://api.spotify.com/v1/audio-analysis/0n0RIL4QDgDNEfuA3hey4a,199320,4
1448,0.647,0.841,0,-5.716,1,0.249,0.505,0.0,0.0782,0.376,101.359,audio_features,4HvTP6KuJyLQ0sJgV0EYzG,spotify:track:4HvTP6KuJyLQ0sJgV0EYzG,https://api.spotify.com/v1/tracks/4HvTP6KuJyLQ0sJgV0EYzG,https://api.spotify.com/v1/audio-analysis/4HvTP6KuJyLQ0sJgV0EYzG,193987,4
1449,0.382,0.631,0,-5.886,1,0.258,0.0458,0.0,0.128,0.367,170.174,audio_features,4b8uCnqVuhnuKf9xWEgejN,spotify:track:4b8uCnqVuhnuKf9xWEgejN,https://api.spotify.com/v1/tracks/4b8uCnqVuhnuKf9xWEgejN,https://api.spotify.com/v1/audio-analysis/4b8uCnqVuhnuKf9xWEgejN,233667,4
