,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
6868,0.49,0.511,2,-8.788,1,0.137,0.0849,0.0,0.16,0.107,82.793,audio_features,127SgtpqtR3n5rYHLJi1Yw,spotify:track:127SgtpqtR3n5rYHLJi1Yw,https://api.spotify.com/v1/tracks/127SgtpqtR3n5rYHLJi1Yw,https://api.spotify.com/v1/audio-analysis/127SgtpqtR3n5rYHLJi1Yw,178027,4
6869,0.607,0.47,2,-7.586,0,0.182,0.278,0.0,0.184,0.271,163.969,audio_features,2tPY0ufHip4dbxktOfJJDO,spotify:track:2tPY0ufHip4dbxktOfJJDO,https://api.spotify.com/v1/tracks/2tPY0ufHip4dbxktOfJJDO,https://api.spotify.com/v1/audio-analysis/2tPY0ufHip4dbxktOfJJDO,337773,4
6870,0.784,0.601,5,-6.472,0,0.118,0.0155,0.0,0.122,0.22,156.0,audio_features,58eOTmtMDTcTxRPXbZAvcR,spotify:track:58eOTmtMDTcTxRPXbZAvcR,https://api.spotify.com/v1/tracks/58eOTmtMDTcTxRPXbZAvcR,https://api.spotify.com/v1/audio-analysis/58eOTmtMDTcTxRPXbZAvcR,197133,4
6871,0.812,0.53,2,-7.188,1,0.436,0.116,0.0,0.104,0.355,106.648,audio_features,7h6uwYhki1AzHOpvgiV021,spotify:track:7h6uwYhki1AzHOpvgiV021,https://api.spotify.com/v1/tracks/7h6uwYhki1AzHOpvgiV021,https://api.spotify.com/v1/audio-analysis/7h6uwYhki1AzHOpvgiV021,132173,5
6872,0.77,0.412,1,-4.605,1,0.189,0.00722,0.0781,0.122,0.486,77.508,audio_features,57TRYhuuEShbqy8Y4EnSaS,spotify:track:57TRYhuuEShbqy8Y4EnSaS,https://api.spotify.com/v1/tracks/57TRYhuuEShbqy8Y4EnSaS,https://api.spotify.com/v1/audio-analysis/57TRYhuuEShbqy8Y4EnSaS,136267,1
6873,0.831,0.68,10,-6.293,0,0.202,0.00357,0.00101,0.335,0.53,163.055,audio_features,3jjIfCQrvT85IqeZ8rbeu2,spotify:track:3jjIfCQrvT85IqeZ8rbeu2,https://api.spotify.com/v1/tracks/3jjIfCQrvT85IqeZ8rbeu2,https://api.spotify.com/v1/audio-analysis/3jjIfCQrvT85IqeZ8rbeu2,141347,4
6874,0.898,0.575,6,-8.717,0,0.263,0.00302,5.32e-06,0.224,0.404,145.049,audio_features,0IWUS1kBMThZKom04dMwRt,spotify:track:0IWUS1kBMThZKom04dMwRt,https://api.spotify.com/v1/tracks/0IWUS1kBMThZKom04dMwRt,https://api.spotify.com/v1/audio-analysis/0IWUS1kBMThZKom04dMwRt,185213,4
6875,0.673,0.751,1,-7.492,1,0.0621,0.00582,1.54e-05,0.0715,0.317,148.054,audio_features,5h6f85bCi1hOBAwl1ry3xH,spotify:track:5h6f85bCi1hOBAwl1ry3xH,https://api.spotify.com/v1/tracks/5h6f85bCi1hOBAwl1ry3xH,https://api.spotify.com/v1/audio-analysis/5h6f85bCi1hOBAwl1ry3xH,167840,4
6876,0.822,0.585,10,-6.141,1,0.179,0.00334,3.65e-06,0.106,0.347,155.691,audio_features,7qpXsxgHcD2uFrAm5jmDij,spotify:track:7qpXsxgHcD2uFrAm5jmDij,https://api.spotify.com/v1/tracks/7qpXsxgHcD2uFrAm5jmDij,https://api.spotify.com/v1/audio-analysis/7qpXsxgHcD2uFrAm5jmDij,160267,4
6877,0.899,0.547,6,-6.763,0,0.29,0.237,0.0,0.124,0.595,120.11,audio_features,3biGYpmoJRNJu238OYjBVN,spotify:track:3biGYpmoJRNJu238OYjBVN,https://api.spotify.com/v1/tracks/3biGYpmoJRNJu238OYjBVN,https://api.spotify.com/v1/audio-analysis/3biGYpmoJRNJu238OYjBVN,193987,4
6878,0.747,0.601,7,-5.989,1,0.219,0.0207,1.66e-06,0.105,0.574,80.98,audio_features,4yy7MWuezEoU3gR8roZbrA,spotify:track:4yy7MWuezEoU3gR8roZbrA,https://api.spotify.com/v1/tracks/4yy7MWuezEoU3gR8roZbrA,https://api.spotify.com/v1/audio-analysis/4yy7MWuezEoU3gR8roZbrA,142227,4
6879,0.751,0.54,6,-9.545,0,0.0787,0.237,1.86e-06,0.141,0.0852,132.923,audio_features,3EQ1mMol5TlsNP2EFhI4vA,spotify:track:3EQ1mMol5TlsNP2EFhI4vA,https://api.spotify.com/v1/tracks/3EQ1mMol5TlsNP2EFhI4vA,https://api.spotify.com/v1/audio-analysis/3EQ1mMol5TlsNP2EFhI4vA,144373,4
6880,0.893,0.67,5,-7.155,0,0.169,0.186,1.5e-06,0.122,0.467,133.982,audio_features,5BJbN1m1jxlK6OYYX2YASK,spotify:track:5BJbN1m1jxlK6OYYX2YASK,https://api.spotify.com/v1/tracks/5BJbN1m1jxlK6OYYX2YASK,https://api.spotify.com/v1/audio-analysis/5BJbN1m1jxlK6OYYX2YASK,122693,4
6881,0.905,0.534,5,-6.889,0,0.29,0.157,0.0,0.105,0.752,115.03,audio_features,6j27DksPO2nvstSjqO47zd,spotify:track:6j27DksPO2nvstSjqO47zd,https://api.spotify.com/v1/tracks/6j27DksPO2nvstSjqO47zd,https://api.spotify.com/v1/audio-analysis/6j27DksPO2nvstSjqO47zd,120000,4
6882,0.806,0.546,5,-6.886,0,0.151,0.0173,0.0,0.126,0.313,155.982,audio_features,4jsCqpI8FmPwAUOq2liFuP,spotify:track:4jsCqpI8FmPwAUOq2liFuP,https://api.spotify.com/v1/tracks/4jsCqpI8FmPwAUOq2liFuP,https://api.spotify.com/v1/audio-analysis/4jsCqpI8FmPwAUOq2liFuP,138453,4
6883,0.881,0.648,10,-8.803,0,0.512,0.0352,3.93e-06,0.128,0.568,77.494,audio_features,32fFNBhYgRzWuI6QJJdSTj,spotify:track:32fFNBhYgRzWuI6QJJdSTj,https://api.spotify.com/v1/tracks/32fFNBhYgRzWuI6QJJdSTj,https://api.spotify.com/v1/audio-analysis/32fFNBhYgRzWuI6QJJdSTj,210587,4
6884,0.896,0.584,2,-8.245,0,0.0862,0.183,0.0,0.0783,0.557,119.995,audio_features,6Xm5Uz7f7CUaBCLakzVVle,spotify:track:6Xm5Uz7f7CUaBCLakzVVle,https://api.spotify.com/v1/tracks/6Xm5Uz7f7CUaBCLakzVVle,https://api.spotify.com/v1/audio-analysis/6Xm5Uz7f7CUaBCLakzVVle,152000,4
6885,0.72,0.56,1,-7.258,1,0.276,0.0423,0.0,0.426,0.211,156.347,audio_features,0V47Ihtre8vfR3pixv1LZj,spotify:track:0V47Ihtre8vfR3pixv1LZj,https://api.spotify.com/v1/tracks/0V47Ihtre8vfR3pixv1LZj,https://api.spotify.com/v1/audio-analysis/0V47Ihtre8vfR3pixv1LZj,172333,4
6886,0.652,0.403,7,-10.734,0,0.163,0.173,0.0,0.121,0.223,87.753,audio_features,3clFAKlReOTGkAmV8LuLo9,spotify:track:3clFAKlReOTGkAmV8LuLo9,https://api.spotify.com/v1/tracks/3clFAKlReOTGkAmV8LuLo9,https://api.spotify.com/v1/audio-analysis/3clFAKlReOTGkAmV8LuLo9,261867,4
6887,0.536,0.518,2,-8.699,1,0.132,0.0737,1.18e-06,0.161,0.105,77.718,audio_features,1Ik8Laja5i45Np42EJn5Iu,spotify:track:1Ik8Laja5i45Np42EJn5Iu,https://api.spotify.com/v1/tracks/1Ik8Laja5i45Np42EJn5Iu,https://api.spotify.com/v1/audio-analysis/1Ik8Laja5i45Np42EJn5Iu,178027,4
6888,0.609,0.478,2,-7.591,0,0.229,0.251,0.0,0.18,0.283,164.671,audio_features,1EUK8v3dy6QBcu6S8T6kkf,spotify:track:1EUK8v3dy6QBcu6S8T6kkf,https://api.spotify.com/v1/tracks/1EUK8v3dy6QBcu6S8T6kkf,https://api.spotify.com/v1/audio-analysis/1EUK8v3dy6QBcu6S8T6kkf,337773,4
6889,0.789,0.591,5,-6.619,0,0.142,0.0113,0.0,0.125,0.222,156.069,audio_features,6aTw7O6wNkfxSaNA0laxKE,spotify:track:6aTw7O6wNkfxSaNA0laxKE,https://api.spotify.com/v1/tracks/6aTw7O6wNkfxSaNA0laxKE,https://api.spotify.com/v1/audio-analysis/6aTw7O6wNkfxSaNA0laxKE,197133,4
6890,0.745,0.662,0,-8.924,1,0.248,0.277,0.0,0.425,0.787,127.915,audio_features,6SpBKyfn9BnvnoQbUGPlYM,spotify:track:6SpBKyfn9BnvnoQbUGPlYM,https://api.spotify.com/v1/tracks/6SpBKyfn9BnvnoQbUGPlYM,https://api.spotify.com/v1/audio-analysis/6SpBKyfn9BnvnoQbUGPlYM,149107,4
6891,0.825,0.458,0,-7.47,1,0.0577,0.114,0.0,0.102,0.161,145.115,audio_features,1KdPbQcbJfTn56KaGXtb4Z,spotify:track:1KdPbQcbJfTn56KaGXtb4Z,https://api.spotify.com/v1/tracks/1KdPbQcbJfTn56KaGXtb4Z,https://api.spotify.com/v1/audio-analysis/1KdPbQcbJfTn56KaGXtb4Z,197760,4
6892,0.918,0.461,5,-8.855,0,0.307,0.218,0.0,0.0914,0.556,120.013,audio_features,7uZXXMz8td5gRf75oupj9B,spotify:track:7uZXXMz8td5gRf75oupj9B,https://api.spotify.com/v1/tracks/7uZXXMz8td5gRf75oupj9B,https://api.spotify.com/v1/audio-analysis/7uZXXMz8td5gRf75oupj9B,177213,4
6893,0.938,0.546,2,-7.037,1,0.138,0.00353,0.0,0.102,0.58,111.971,audio_features,3fsGI9KC1Bw3QHVxUhOwba,spotify:track:3fsGI9KC1Bw3QHVxUhOwba,https://api.spotify.com/v1/tracks/3fsGI9KC1Bw3QHVxUhOwba,https://api.spotify.com/v1/audio-analysis/3fsGI9KC1Bw3QHVxUhOwba,128640,4
6894,0.793,0.536,5,-7.624,0,0.103,0.0704,3.86e-06,0.171,0.382,78.006,audio_features,3WVxeiftyEIof6fkJ5suGE,spotify:track:3WVxeiftyEIof6fkJ5suGE,https://api.spotify.com/v1/tracks/3WVxeiftyEIof6fkJ5suGE,https://api.spotify.com/v1/audio-analysis/3WVxeiftyEIof6fkJ5suGE,165680,4
6895,0.788,0.443,1,-9.021,1,0.341,0.107,0.0,0.115,0.221,126.071,audio_features,3pjzb1lnMOJbWbghMGSp23,spotify:track:3pjzb1lnMOJbWbghMGSp23,https://api.spotify.com/v1/tracks/3pjzb1lnMOJbWbghMGSp23,https://api.spotify.com/v1/audio-analysis/3pjzb1lnMOJbWbghMGSp23,192400,4
6896,0.869,0.568,11,-7.631,0,0.104,0.0759,0.00344,0.101,0.394,111.994,audio_features,7Js4UNE6wk7Ae6r9r7t9fH,spotify:track:7Js4UNE6wk7Ae6r9r7t9fH,https://api.spotify.com/v1/tracks/7Js4UNE6wk7Ae6r9r7t9fH,https://api.spotify.com/v1/audio-analysis/7Js4UNE6wk7Ae6r9r7t9fH,152680,4
6897,0.857,0.511,0,-8.197,1,0.0881,0.00064,1.11e-06,0.11,0.336,163.048,audio_features,60XGm1Hmyx7UliCAYjiCd8,spotify:track:60XGm1Hmyx7UliCAYjiCd8,https://api.spotify.com/v1/tracks/60XGm1Hmyx7UliCAYjiCd8,https://api.spotify.com/v1/audio-analysis/60XGm1Hmyx7UliCAYjiCd8,235920,4
6898,0.804,0.725,1,-9.463,1,0.0838,0.0912,0.0,0.0708,0.356,139.967,audio_features,51eCFwRlu0Hj3hKeZ4MHoD,spotify:track:51eCFwRlu0Hj3hKeZ4MHoD,https://api.spotify.com/v1/tracks/51eCFwRlu0Hj3hKeZ4MHoD,https://api.spotify.com/v1/audio-analysis/51eCFwRlu0Hj3hKeZ4MHoD,149133,4
6899,0.827,0.567,5,-10.232,0,0.155,0.117,0.0,0.23,0.866,129.98,audio_features,4vCxUFx6YwGoqICQK8DmiM,spotify:track:4vCxUFx6YwGoqICQK8DmiM,https://api.spotify.com/v1/tracks/4vCxUFx6YwGoqICQK8DmiM,https://api.spotify.com/v1/audio-analysis/4vCxUFx6YwGoqICQK8DmiM,136613,4
6900,0.837,0.586,11,-8.521,0,0.0807,0.281,0.0,0.134,0.618,117.066,audio_features,3oxh3fJki9lZ7jTSsGWyyk,spotify:track:3oxh3fJki9lZ7jTSsGWyyk,https://api.spotify.com/v1/tracks/3oxh3fJki9lZ7jTSsGWyyk,https://api.spotify.com/v1/audio-analysis/3oxh3fJki9lZ7jTSsGWyyk,197000,4
6901,0.883,0.631,11,-8.925,1,0.27,0.0275,0.00715,0.105,0.378,150.015,audio_features,0LFif0hMIAZiBn5yI0D6yq,spotify:track:0LFif0hMIAZiBn5yI0D6yq,https://api.spotify.com/v1/tracks/0LFif0hMIAZiBn5yI0D6yq,https://api.spotify.com/v1/audio-analysis/0LFif0hMIAZiBn5yI0D6yq,179373,4
6902,0.806,0.626,1,-8.659,1,0.0803,0.0622,0.0,0.106,0.389,126.029,audio_features,2sslt79Mt6xtu8nspYgIcB,spotify:track:2sslt79Mt6xtu8nspYgIcB,https://api.spotify.com/v1/tracks/2sslt79Mt6xtu8nspYgIcB,https://api.spotify.com/v1/audio-analysis/2sslt79Mt6xtu8nspYgIcB,129827,4
6903,0.804,0.652,5,-8.375,0,0.102,0.105,0.0,0.127,0.436,140.037,audio_features,1HWTHOiN3mzsebJBrtAPbQ,spotify:track:1HWTHOiN3mzsebJBrtAPbQ,https://api.spotify.com/v1/tracks/1HWTHOiN3mzsebJBrtAPbQ,https://api.spotify.com/v1/audio-analysis/1HWTHOiN3mzsebJBrtAPbQ,165013,4
6904,0.823,0.504,8,-8.65,0,0.16,0.206,0.0,0.417,0.481,112.985,audio_features,6lp18gsiq2Q4pptuLC6pXv,spotify:track:6lp18gsiq2Q4pptuLC6pXv,https://api.spotify.com/v1/tracks/6lp18gsiq2Q4pptuLC6pXv,https://api.spotify.com/v1/audio-analysis/6lp18gsiq2Q4pptuLC6pXv,169907,4
6905,0.78,0.635,1,-7.917,1,0.17,0.132,0.0,0.1,0.371,140.997,audio_features,6QtkirkQKyRffsVirg4vUV,spotify:track:6QtkirkQKyRffsVirg4vUV,https://api.spotify.com/v1/tracks/6QtkirkQKyRffsVirg4vUV,https://api.spotify.com/v1/audio-analysis/6QtkirkQKyRffsVirg4vUV,178093,4
6906,0.89,0.455,0,-9.0,1,0.255,0.0217,0.0058,0.11,0.313,148.009,audio_features,65tecMBgolec9KJ9qZ3oJ3,spotify:track:65tecMBgolec9KJ9qZ3oJ3,https://api.spotify.com/v1/tracks/65tecMBgolec9KJ9qZ3oJ3,https://api.spotify.com/v1/audio-analysis/65tecMBgolec9KJ9qZ3oJ3,158240,4
6907,0.889,0.507,2,-8.74,1,0.162,0.0562,0.0,0.116,0.219,111.994,audio_features,3navz2a2nUx4bBCqy6I6Ez,spotify:track:3navz2a2nUx4bBCqy6I6Ez,https://api.spotify.com/v1/tracks/3navz2a2nUx4bBCqy6I6Ez,https://api.spotify.com/v1/audio-analysis/3navz2a2nUx4bBCqy6I6Ez,154667,4
6908,0.89,0.564,10,-9.285,0,0.23,0.00481,0.0,0.312,0.332,120.029,audio_features,7LC4r0bOLLxc7yPfk6XLis,spotify:track:7LC4r0bOLLxc7yPfk6XLis,https://api.spotify.com/v1/tracks/7LC4r0bOLLxc7yPfk6XLis,https://api.spotify.com/v1/audio-analysis/7LC4r0bOLLxc7yPfk6XLis,129320,4
6909,0.873,0.577,1,-9.151,1,0.271,0.353,0.0,0.111,0.956,117.089,audio_features,2QHdwnmY4fEEjpyJxjQwWN,spotify:track:2QHdwnmY4fEEjpyJxjQwWN,https://api.spotify.com/v1/tracks/2QHdwnmY4fEEjpyJxjQwWN,https://api.spotify.com/v1/audio-analysis/2QHdwnmY4fEEjpyJxjQwWN,149133,4
6910,0.598,0.472,0,-10.991,1,0.258,0.204,1.54e-05,0.108,0.522,120.08,audio_features,5YgPKsl4pwHGk4jnfETB1n,spotify:track:5YgPKsl4pwHGk4jnfETB1n,https://api.spotify.com/v1/tracks/5YgPKsl4pwHGk4jnfETB1n,https://api.spotify.com/v1/audio-analysis/5YgPKsl4pwHGk4jnfETB1n,230600,4
6911,0.889,0.375,6,-12.011,0,0.41,0.0365,0.0,0.0962,0.567,114.036,audio_features,3VX1rOvR1X0stVBMnlmSWV,spotify:track:3VX1rOvR1X0stVBMnlmSWV,https://api.spotify.com/v1/tracks/3VX1rOvR1X0stVBMnlmSWV,https://api.spotify.com/v1/audio-analysis/3VX1rOvR1X0stVBMnlmSWV,143147,4
6912,0.881,0.517,4,-8.916,1,0.308,0.0115,0.0,0.151,0.786,115.084,audio_features,6nDSLDomNqfet6w0r1GHAz,spotify:track:6nDSLDomNqfet6w0r1GHAz,https://api.spotify.com/v1/tracks/6nDSLDomNqfet6w0r1GHAz,https://api.spotify.com/v1/audio-analysis/6nDSLDomNqfet6w0r1GHAz,168107,4
6913,0.742,0.542,11,-9.802,0,0.449,0.135,0.0,0.116,0.571,141.052,audio_features,3F3ljfzFXolY27ZZ2JZ2NL,spotify:track:3F3ljfzFXolY27ZZ2JZ2NL,https://api.spotify.com/v1/tracks/3F3ljfzFXolY27ZZ2JZ2NL,https://api.spotify.com/v1/audio-analysis/3F3ljfzFXolY27ZZ2JZ2NL,190640,4
6914,0.833,0.456,1,-11.54,0,0.0582,0.134,0.0,0.22,0.624,120.06,audio_features,3BOosbDTBZKTOwTbfaQmHY,spotify:track:3BOosbDTBZKTOwTbfaQmHY,https://api.spotify.com/v1/tracks/3BOosbDTBZKTOwTbfaQmHY,https://api.spotify.com/v1/audio-analysis/3BOosbDTBZKTOwTbfaQmHY,152387,4
6915,0.507,0.576,6,-10.001,0,0.319,0.23,0.0,0.11,0.437,149.683,audio_features,2wT8EW5z0PPSK41kek7Fak,spotify:track:2wT8EW5z0PPSK41kek7Fak,https://api.spotify.com/v1/tracks/2wT8EW5z0PPSK41kek7Fak,https://api.spotify.com/v1/audio-analysis/2wT8EW5z0PPSK41kek7Fak,179400,4
6916,0.743,0.668,0,-8.881,1,0.238,0.321,0.0,0.364,0.715,127.891,audio_features,1jwGguvwg7uT714SCIZAAY,spotify:track:1jwGguvwg7uT714SCIZAAY,https://api.spotify.com/v1/tracks/1jwGguvwg7uT714SCIZAAY,https://api.spotify.com/v1/audio-analysis/1jwGguvwg7uT714SCIZAAY,149107,4
6917,0.814,0.528,4,-5.398,0,0.0542,0.0698,0.0,0.108,0.165,145.089,audio_features,6TSI05TjmOZHySf2J1L4RN,spotify:track:6TSI05TjmOZHySf2J1L4RN,https://api.spotify.com/v1/tracks/6TSI05TjmOZHySf2J1L4RN,https://api.spotify.com/v1/audio-analysis/6TSI05TjmOZHySf2J1L4RN,197760,4
6918,0.916,0.475,5,-8.827,0,0.271,0.191,0.0,0.0905,0.548,120.009,audio_features,4DeTYgAC3fIVLzeSyR8AYi,spotify:track:4DeTYgAC3fIVLzeSyR8AYi,https://api.spotify.com/v1/tracks/4DeTYgAC3fIVLzeSyR8AYi,https://api.spotify.com/v1/audio-analysis/4DeTYgAC3fIVLzeSyR8AYi,177213,4
6919,0.903,0.55,2,-6.558,1,0.204,0.0051,0.0,0.105,0.571,112.028,audio_features,2vk556oqjwMKX4Lkah6vA1,spotify:track:2vk556oqjwMKX4Lkah6vA1,https://api.spotify.com/v1/tracks/2vk556oqjwMKX4Lkah6vA1,https://api.spotify.com/v1/audio-analysis/2vk556oqjwMKX4Lkah6vA1,128640,4
6920,0.803,0.489,5,-9.118,0,0.104,0.0495,2.93e-06,0.149,0.351,77.997,audio_features,2kh4vCcI6PJJz8TRNe2y1I,spotify:track:2kh4vCcI6PJJz8TRNe2y1I,https://api.spotify.com/v1/tracks/2kh4vCcI6PJJz8TRNe2y1I,https://api.spotify.com/v1/audio-analysis/2kh4vCcI6PJJz8TRNe2y1I,165680,4
6921,0.786,0.447,1,-9.002,1,0.329,0.118,0.0,0.114,0.196,126.08,audio_features,6FccIKUJRJefzuUQmWWn56,spotify:track:6FccIKUJRJefzuUQmWWn56,https://api.spotify.com/v1/tracks/6FccIKUJRJefzuUQmWWn56,https://api.spotify.com/v1/audio-analysis/6FccIKUJRJefzuUQmWWn56,192400,4
6922,0.874,0.522,11,-8.91,0,0.118,0.0664,0.00242,0.102,0.447,112.005,audio_features,5s8vY3uygNEzUaD2AwIAUn,spotify:track:5s8vY3uygNEzUaD2AwIAUn,https://api.spotify.com/v1/tracks/5s8vY3uygNEzUaD2AwIAUn,https://api.spotify.com/v1/audio-analysis/5s8vY3uygNEzUaD2AwIAUn,152680,4
6923,0.852,0.512,0,-8.167,1,0.0878,0.000752,1.55e-06,0.11,0.377,163.026,audio_features,1NKyc7mG3mTuEvRkMcDZOx,spotify:track:1NKyc7mG3mTuEvRkMcDZOx,https://api.spotify.com/v1/tracks/1NKyc7mG3mTuEvRkMcDZOx,https://api.spotify.com/v1/audio-analysis/1NKyc7mG3mTuEvRkMcDZOx,235920,4
6924,0.806,0.734,1,-9.49,1,0.116,0.123,0.0,0.0711,0.392,139.95,audio_features,6UUcpyYAJGpvPJuhA3phXe,spotify:track:6UUcpyYAJGpvPJuhA3phXe,https://api.spotify.com/v1/tracks/6UUcpyYAJGpvPJuhA3phXe,https://api.spotify.com/v1/audio-analysis/6UUcpyYAJGpvPJuhA3phXe,149133,4
6925,0.82,0.562,5,-10.297,0,0.117,0.102,0.0,0.188,0.87,130.047,audio_features,1LWlIhPVspQEOZ5p8CBLMv,spotify:track:1LWlIhPVspQEOZ5p8CBLMv,https://api.spotify.com/v1/tracks/1LWlIhPVspQEOZ5p8CBLMv,https://api.spotify.com/v1/audio-analysis/1LWlIhPVspQEOZ5p8CBLMv,136613,4
6926,0.837,0.607,11,-8.621,0,0.067,0.336,0.0,0.127,0.556,117.014,audio_features,5uCNh9GkAwTKqstZrMAoV3,spotify:track:5uCNh9GkAwTKqstZrMAoV3,https://api.spotify.com/v1/tracks/5uCNh9GkAwTKqstZrMAoV3,https://api.spotify.com/v1/audio-analysis/5uCNh9GkAwTKqstZrMAoV3,197000,4
6927,0.879,0.62,11,-8.983,1,0.271,0.0325,0.00485,0.106,0.366,150.013,audio_features,4zLPScUJbOSqLdU650FV2W,spotify:track:4zLPScUJbOSqLdU650FV2W,https://api.spotify.com/v1/tracks/4zLPScUJbOSqLdU650FV2W,https://api.spotify.com/v1/audio-analysis/4zLPScUJbOSqLdU650FV2W,179373,4
6928,0.799,0.636,10,-8.113,0,0.0852,0.0423,0.0,0.106,0.439,126.012,audio_features,5pL7AIud5STzlQBlTJp7WT,spotify:track:5pL7AIud5STzlQBlTJp7WT,https://api.spotify.com/v1/tracks/5pL7AIud5STzlQBlTJp7WT,https://api.spotify.com/v1/audio-analysis/5pL7AIud5STzlQBlTJp7WT,129827,4
6929,0.805,0.637,5,-8.356,0,0.108,0.111,0.0,0.127,0.445,140.056,audio_features,0Vb2xjYal6mITwIfblUX3a,spotify:track:0Vb2xjYal6mITwIfblUX3a,https://api.spotify.com/v1/tracks/0Vb2xjYal6mITwIfblUX3a,https://api.spotify.com/v1/audio-analysis/0Vb2xjYal6mITwIfblUX3a,165013,4
6930,0.822,0.519,8,-8.563,0,0.189,0.226,1.34e-06,0.416,0.466,112.968,audio_features,2NCzfGK76oPdsHxQuJS12o,spotify:track:2NCzfGK76oPdsHxQuJS12o,https://api.spotify.com/v1/tracks/2NCzfGK76oPdsHxQuJS12o,https://api.spotify.com/v1/audio-analysis/2NCzfGK76oPdsHxQuJS12o,169907,4
6931,0.783,0.655,1,-7.82,1,0.165,0.0876,0.0,0.0977,0.312,140.968,audio_features,1b9Gr8TaCLNaNGs0CThOq1,spotify:track:1b9Gr8TaCLNaNGs0CThOq1,https://api.spotify.com/v1/tracks/1b9Gr8TaCLNaNGs0CThOq1,https://api.spotify.com/v1/audio-analysis/1b9Gr8TaCLNaNGs0CThOq1,178093,4
6932,0.893,0.451,0,-8.785,1,0.239,0.0192,0.0107,0.114,0.262,147.989,audio_features,5FXeijUE0VthURntyDCzxa,spotify:track:5FXeijUE0VthURntyDCzxa,https://api.spotify.com/v1/tracks/5FXeijUE0VthURntyDCzxa,https://api.spotify.com/v1/audio-analysis/5FXeijUE0VthURntyDCzxa,158240,4
6933,0.892,0.54,2,-7.177,1,0.124,0.0548,0.0,0.13,0.179,111.997,audio_features,2c5q5BAwa8OoQxg2zZ3YSS,spotify:track:2c5q5BAwa8OoQxg2zZ3YSS,https://api.spotify.com/v1/tracks/2c5q5BAwa8OoQxg2zZ3YSS,https://api.spotify.com/v1/audio-analysis/2c5q5BAwa8OoQxg2zZ3YSS,154667,4
6934,0.889,0.573,10,-9.27,0,0.208,0.00297,0.0,0.32,0.295,120.003,audio_features,29I6SeVUhXghf2pCQkh5Q4,spotify:track:29I6SeVUhXghf2pCQkh5Q4,https://api.spotify.com/v1/tracks/29I6SeVUhXghf2pCQkh5Q4,https://api.spotify.com/v1/audio-analysis/29I6SeVUhXghf2pCQkh5Q4,129320,4
6935,0.882,0.567,1,-9.275,1,0.316,0.347,0.0,0.0924,0.936,117.035,audio_features,6xMrcF4lZGv7xAqAazOSXd,spotify:track:6xMrcF4lZGv7xAqAazOSXd,https://api.spotify.com/v1/tracks/6xMrcF4lZGv7xAqAazOSXd,https://api.spotify.com/v1/audio-analysis/6xMrcF4lZGv7xAqAazOSXd,149133,4
6936,0.61,0.478,0,-11.192,1,0.338,0.184,9.91e-05,0.151,0.536,120.09,audio_features,5k5NlW9qG9ZyE1rNDn66Gq,spotify:track:5k5NlW9qG9ZyE1rNDn66Gq,https://api.spotify.com/v1/tracks/5k5NlW9qG9ZyE1rNDn66Gq,https://api.spotify.com/v1/audio-analysis/5k5NlW9qG9ZyE1rNDn66Gq,230600,4
6937,0.902,0.37,6,-12.034,0,0.394,0.0418,0.0,0.0998,0.508,114.029,audio_features,69v4wl316hpHEWXPIF4WRe,spotify:track:69v4wl316hpHEWXPIF4WRe,https://api.spotify.com/v1/tracks/69v4wl316hpHEWXPIF4WRe,https://api.spotify.com/v1/audio-analysis/69v4wl316hpHEWXPIF4WRe,143147,4
6938,0.877,0.523,1,-9.043,0,0.356,0.00972,0.0,0.185,0.769,115.006,audio_features,3zwjWuexhDrpe5XOJFaSuH,spotify:track:3zwjWuexhDrpe5XOJFaSuH,https://api.spotify.com/v1/tracks/3zwjWuexhDrpe5XOJFaSuH,https://api.spotify.com/v1/audio-analysis/3zwjWuexhDrpe5XOJFaSuH,168107,4
6939,0.733,0.449,11,-12.813,0,0.463,0.121,0.0,0.156,0.57,141.071,audio_features,1EXHiUdqJUyZHPwkl0ws8c,spotify:track:1EXHiUdqJUyZHPwkl0ws8c,https://api.spotify.com/v1/tracks/1EXHiUdqJUyZHPwkl0ws8c,https://api.spotify.com/v1/audio-analysis/1EXHiUdqJUyZHPwkl0ws8c,190640,4
6940,0.845,0.457,1,-11.548,0,0.0538,0.131,0.0,0.254,0.6,120.055,audio_features,54sHRG6XMAbO6IiQR8HXdK,spotify:track:54sHRG6XMAbO6IiQR8HXdK,https://api.spotify.com/v1/tracks/54sHRG6XMAbO6IiQR8HXdK,https://api.spotify.com/v1/audio-analysis/54sHRG6XMAbO6IiQR8HXdK,152387,4
6941,0.5,0.576,6,-10.117,0,0.333,0.261,0.0,0.11,0.498,149.718,audio_features,3CB25XzmVQh1KVWGNXR7y3,spotify:track:3CB25XzmVQh1KVWGNXR7y3,https://api.spotify.com/v1/tracks/3CB25XzmVQh1KVWGNXR7y3,https://api.spotify.com/v1/audio-analysis/3CB25XzmVQh1KVWGNXR7y3,179400,4
