,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2046,0.683,0.871,7,-8.9,1,0.0495,0.00595,0.744,0.148,0.881,123.182,audio_features,5lQdo6BooBD52q216R1Khs,spotify:track:5lQdo6BooBD52q216R1Khs,https://api.spotify.com/v1/tracks/5lQdo6BooBD52q216R1Khs,https://api.spotify.com/v1/audio-analysis/5lQdo6BooBD52q216R1Khs,531973,4
2047,0.635,0.919,7,-8.278,1,0.0488,0.0217,0.48,0.0322,0.864,123.384,audio_features,3cBBmRYlKzX91zEmLcpW8U,spotify:track:3cBBmRYlKzX91zEmLcpW8U,https://api.spotify.com/v1/tracks/3cBBmRYlKzX91zEmLcpW8U,https://api.spotify.com/v1/audio-analysis/3cBBmRYlKzX91zEmLcpW8U,388427,4
2048,0.685,0.848,0,-10.244,1,0.0572,9.38e-05,0.522,0.283,0.796,123.194,audio_features,20LwCGMmY7ETqLFGI20eUX,spotify:track:20LwCGMmY7ETqLFGI20eUX,https://api.spotify.com/v1/tracks/20LwCGMmY7ETqLFGI20eUX,https://api.spotify.com/v1/audio-analysis/20LwCGMmY7ETqLFGI20eUX,277627,4
2049,0.693,0.807,8,-10.048,1,0.0366,0.0675,0.351,0.0934,0.772,108.094,audio_features,2GuJwbAmEZwc5tOVBKA4OD,spotify:track:2GuJwbAmEZwc5tOVBKA4OD,https://api.spotify.com/v1/tracks/2GuJwbAmEZwc5tOVBKA4OD,https://api.spotify.com/v1/audio-analysis/2GuJwbAmEZwc5tOVBKA4OD,349653,4
2050,0.745,0.783,5,-11.392,0,0.0503,0.0178,0.855,0.0575,0.664,108.253,audio_features,3j7jdIypVLYAWjIk1LLXR8,spotify:track:3j7jdIypVLYAWjIk1LLXR8,https://api.spotify.com/v1/tracks/3j7jdIypVLYAWjIk1LLXR8,https://api.spotify.com/v1/audio-analysis/3j7jdIypVLYAWjIk1LLXR8,234800,4
2051,0.462,0.953,8,-5.939,1,0.0891,0.0123,0.0602,0.992,0.33,157.124,audio_features,27C7PbgqQkjksf1ul2AqU0,spotify:track:27C7PbgqQkjksf1ul2AqU0,https://api.spotify.com/v1/tracks/27C7PbgqQkjksf1ul2AqU0,https://api.spotify.com/v1/audio-analysis/27C7PbgqQkjksf1ul2AqU0,207080,4
2052,0.498,0.883,0,-7.711,1,0.0675,0.019,0.000257,0.99,0.581,122.304,audio_features,6wJF4lU4YBCz24Y6Se898w,spotify:track:6wJF4lU4YBCz24Y6Se898w,https://api.spotify.com/v1/tracks/6wJF4lU4YBCz24Y6Se898w,https://api.spotify.com/v1/audio-analysis/6wJF4lU4YBCz24Y6Se898w,266880,4
2053,0.434,0.835,9,-6.726,0,0.0443,0.117,0.00367,0.952,0.314,129.485,audio_features,4f9aRCqzooZAh6zePGsElG,spotify:track:4f9aRCqzooZAh6zePGsElG,https://api.spotify.com/v1/tracks/4f9aRCqzooZAh6zePGsElG,https://api.spotify.com/v1/audio-analysis/4f9aRCqzooZAh6zePGsElG,316347,4
2054,0.191,0.989,4,-5.306,0,0.505,0.0778,0.0037,0.985,0.0372,96.697,audio_features,2ZHWkLnOuH6h74zIHdFXTm,spotify:track:2ZHWkLnOuH6h74zIHdFXTm,https://api.spotify.com/v1/tracks/2ZHWkLnOuH6h74zIHdFXTm,https://api.spotify.com/v1/audio-analysis/2ZHWkLnOuH6h74zIHdFXTm,503160,3
2055,0.371,0.787,1,-8.152,0,0.0415,0.739,0.00658,0.69,0.789,140.015,audio_features,4NSE5WfW7gekiEsbliPB3i,spotify:track:4NSE5WfW7gekiEsbliPB3i,https://api.spotify.com/v1/tracks/4NSE5WfW7gekiEsbliPB3i,https://api.spotify.com/v1/audio-analysis/4NSE5WfW7gekiEsbliPB3i,180227,4
2056,0.363,0.31,10,-11.328,1,0.0318,0.83,1.53e-05,0.927,0.479,151.815,audio_features,7fbnfPQni0EeRSdC4x5uq4,spotify:track:7fbnfPQni0EeRSdC4x5uq4,https://api.spotify.com/v1/tracks/7fbnfPQni0EeRSdC4x5uq4,https://api.spotify.com/v1/audio-analysis/7fbnfPQni0EeRSdC4x5uq4,253547,4
2057,0.285,0.672,0,-7.059,1,0.035,0.0414,5.45e-06,0.987,0.241,93.226,audio_features,1EyAx19s8jM6gbCISGGqQW,spotify:track:1EyAx19s8jM6gbCISGGqQW,https://api.spotify.com/v1/tracks/1EyAx19s8jM6gbCISGGqQW,https://api.spotify.com/v1/audio-analysis/1EyAx19s8jM6gbCISGGqQW,324267,4
2058,0.297,0.918,5,-4.327,0,0.168,0.00378,0.762,0.968,0.268,121.549,audio_features,6rA0lutZOqrzODsCEw134h,spotify:track:6rA0lutZOqrzODsCEw134h,https://api.spotify.com/v1/tracks/6rA0lutZOqrzODsCEw134h,https://api.spotify.com/v1/audio-analysis/6rA0lutZOqrzODsCEw134h,578413,4
2059,0.461,0.786,11,-7.576,0,0.0427,0.00737,0.0115,0.989,0.331,129.871,audio_features,41HmEOQsiBubJALoNbo0tZ,spotify:track:41HmEOQsiBubJALoNbo0tZ,https://api.spotify.com/v1/tracks/41HmEOQsiBubJALoNbo0tZ,https://api.spotify.com/v1/audio-analysis/41HmEOQsiBubJALoNbo0tZ,402893,4
2060,0.277,0.941,5,-5.5,1,0.158,0.00172,0.0627,0.979,0.237,130.723,audio_features,5pJoX8CeMlTYA8z5nXOtKG,spotify:track:5pJoX8CeMlTYA8z5nXOtKG,https://api.spotify.com/v1/tracks/5pJoX8CeMlTYA8z5nXOtKG,https://api.spotify.com/v1/audio-analysis/5pJoX8CeMlTYA8z5nXOtKG,436400,4
2061,0.688,0.568,0,-8.74,1,0.0279,0.1,0.00162,0.119,0.384,124.515,audio_features,7BeycceSkmxbvSKtxIdRw0,spotify:track:7BeycceSkmxbvSKtxIdRw0,https://api.spotify.com/v1/tracks/7BeycceSkmxbvSKtxIdRw0,https://api.spotify.com/v1/audio-analysis/7BeycceSkmxbvSKtxIdRw0,195026,4
2062,0.591,0.775,8,-7.419,1,0.0339,0.0331,0.0552,0.102,0.908,74.171,audio_features,3ltp7aRqgUdXIp9OaYQZjZ,spotify:track:3ltp7aRqgUdXIp9OaYQZjZ,https://api.spotify.com/v1/tracks/3ltp7aRqgUdXIp9OaYQZjZ,https://api.spotify.com/v1/audio-analysis/3ltp7aRqgUdXIp9OaYQZjZ,163482,4
2063,0.543,0.537,9,-8.884,1,0.0239,0.0582,2.2e-05,0.11,0.68,147.518,audio_features,4arKPsDN68HpKzwWLuca9B,spotify:track:4arKPsDN68HpKzwWLuca9B,https://api.spotify.com/v1/tracks/4arKPsDN68HpKzwWLuca9B,https://api.spotify.com/v1/audio-analysis/4arKPsDN68HpKzwWLuca9B,190378,4
2064,0.606,0.557,4,-8.633,1,0.0237,0.0843,7.52e-05,0.103,0.643,105.711,audio_features,2A07z3XR3vRSp9igqW6iWF,spotify:track:2A07z3XR3vRSp9igqW6iWF,https://api.spotify.com/v1/tracks/2A07z3XR3vRSp9igqW6iWF,https://api.spotify.com/v1/audio-analysis/2A07z3XR3vRSp9igqW6iWF,202674,4
2065,0.618,0.686,10,-9.926,1,0.0283,0.0351,0.0143,0.199,0.727,131.812,audio_features,1A4atcphOI8vxrgp1YJjuf,spotify:track:1A4atcphOI8vxrgp1YJjuf,https://api.spotify.com/v1/tracks/1A4atcphOI8vxrgp1YJjuf,https://api.spotify.com/v1/audio-analysis/1A4atcphOI8vxrgp1YJjuf,267034,4
2066,0.503,0.438,1,-11.448,1,0.026,0.176,0.00278,0.12,0.561,166.204,audio_features,3ZeUDJ3c0rUZFOcXrKGArB,spotify:track:3ZeUDJ3c0rUZFOcXrKGArB,https://api.spotify.com/v1/tracks/3ZeUDJ3c0rUZFOcXrKGArB,https://api.spotify.com/v1/audio-analysis/3ZeUDJ3c0rUZFOcXrKGArB,249995,4
2067,0.73,0.571,7,-10.435,1,0.0271,0.0811,0.00126,0.0937,0.818,123.767,audio_features,6IE1pQ6kvFCSwQaEmd5mGe,spotify:track:6IE1pQ6kvFCSwQaEmd5mGe,https://api.spotify.com/v1/tracks/6IE1pQ6kvFCSwQaEmd5mGe,https://api.spotify.com/v1/audio-analysis/6IE1pQ6kvFCSwQaEmd5mGe,172320,4
2068,0.694,0.602,9,-9.575,0,0.0266,0.111,0.007,0.111,0.842,113.87,audio_features,1XulvzEP0hXQ5OrPhrzXuQ,spotify:track:1XulvzEP0hXQ5OrPhrzXuQ,https://api.spotify.com/v1/tracks/1XulvzEP0hXQ5OrPhrzXuQ,https://api.spotify.com/v1/audio-analysis/1XulvzEP0hXQ5OrPhrzXuQ,251573,4
2069,0.699,0.741,3,-8.488,1,0.0329,0.337,0.108,0.065,0.864,125.698,audio_features,2ySKeCQ9Bxhm4dVzBe8qrb,spotify:track:2ySKeCQ9Bxhm4dVzBe8qrb,https://api.spotify.com/v1/tracks/2ySKeCQ9Bxhm4dVzBe8qrb,https://api.spotify.com/v1/audio-analysis/2ySKeCQ9Bxhm4dVzBe8qrb,225035,4
2070,0.715,0.637,6,-8.948,0,0.0346,0.349,0.00163,0.0761,0.657,140.083,audio_features,5JNOmrqg6hee3mtWMwYMPN,spotify:track:5JNOmrqg6hee3mtWMwYMPN,https://api.spotify.com/v1/tracks/5JNOmrqg6hee3mtWMwYMPN,https://api.spotify.com/v1/audio-analysis/5JNOmrqg6hee3mtWMwYMPN,158535,4
2071,0.659,0.625,10,-9.043,1,0.0424,0.521,0.0137,0.0928,0.859,153.188,audio_features,0Fb7NBbIRP7Z6SV3BzMvhM,spotify:track:0Fb7NBbIRP7Z6SV3BzMvhM,https://api.spotify.com/v1/tracks/0Fb7NBbIRP7Z6SV3BzMvhM,https://api.spotify.com/v1/audio-analysis/0Fb7NBbIRP7Z6SV3BzMvhM,226314,4
2072,0.464,0.442,5,-8.842,1,0.0315,0.232,1.21e-05,0.0493,0.365,142.13,audio_features,1MagANszakeiDxzQjEPjD5,spotify:track:1MagANszakeiDxzQjEPjD5,https://api.spotify.com/v1/tracks/1MagANszakeiDxzQjEPjD5,https://api.spotify.com/v1/audio-analysis/1MagANszakeiDxzQjEPjD5,291092,4
2073,0.688,0.568,0,-8.74,1,0.0279,0.1,0.00162,0.119,0.384,124.515,audio_features,41tJM6A0L02Rw6JSS5iThp,spotify:track:41tJM6A0L02Rw6JSS5iThp,https://api.spotify.com/v1/tracks/41tJM6A0L02Rw6JSS5iThp,https://api.spotify.com/v1/audio-analysis/41tJM6A0L02Rw6JSS5iThp,195026,4
2074,0.591,0.775,8,-7.419,1,0.0339,0.0331,0.0552,0.102,0.908,74.171,audio_features,6T2JbOJYYrIFQo7vRHknrD,spotify:track:6T2JbOJYYrIFQo7vRHknrD,https://api.spotify.com/v1/tracks/6T2JbOJYYrIFQo7vRHknrD,https://api.spotify.com/v1/audio-analysis/6T2JbOJYYrIFQo7vRHknrD,163482,4
2075,0.543,0.537,9,-8.884,1,0.0239,0.0582,2.2e-05,0.11,0.68,147.518,audio_features,01Ad3YljWv9gfMVYpn6cL7,spotify:track:01Ad3YljWv9gfMVYpn6cL7,https://api.spotify.com/v1/tracks/01Ad3YljWv9gfMVYpn6cL7,https://api.spotify.com/v1/audio-analysis/01Ad3YljWv9gfMVYpn6cL7,190378,4
2076,0.606,0.557,4,-8.633,1,0.0237,0.0843,7.52e-05,0.103,0.643,105.711,audio_features,7hTZ6o1pppnZNWyAE0bjiO,spotify:track:7hTZ6o1pppnZNWyAE0bjiO,https://api.spotify.com/v1/tracks/7hTZ6o1pppnZNWyAE0bjiO,https://api.spotify.com/v1/audio-analysis/7hTZ6o1pppnZNWyAE0bjiO,202674,4
2077,0.618,0.686,10,-9.926,1,0.0283,0.0351,0.0143,0.199,0.727,131.812,audio_features,5J0aNEUTxJWKXnQmyY3vUp,spotify:track:5J0aNEUTxJWKXnQmyY3vUp,https://api.spotify.com/v1/tracks/5J0aNEUTxJWKXnQmyY3vUp,https://api.spotify.com/v1/audio-analysis/5J0aNEUTxJWKXnQmyY3vUp,267034,4
2078,0.503,0.438,1,-11.448,1,0.026,0.176,0.00278,0.12,0.561,166.204,audio_features,6zAwSWQywmeEFP11tK7t5W,spotify:track:6zAwSWQywmeEFP11tK7t5W,https://api.spotify.com/v1/tracks/6zAwSWQywmeEFP11tK7t5W,https://api.spotify.com/v1/audio-analysis/6zAwSWQywmeEFP11tK7t5W,249995,4
2079,0.73,0.571,7,-10.435,1,0.0271,0.0811,0.00126,0.0937,0.818,123.767,audio_features,1jYMhxQ2OY1HavN7n5AyIq,spotify:track:1jYMhxQ2OY1HavN7n5AyIq,https://api.spotify.com/v1/tracks/1jYMhxQ2OY1HavN7n5AyIq,https://api.spotify.com/v1/audio-analysis/1jYMhxQ2OY1HavN7n5AyIq,172320,4
2080,0.694,0.602,9,-9.575,0,0.0266,0.111,0.007,0.111,0.842,113.87,audio_features,1HTcOEY98iFng04Xw6Ku9D,spotify:track:1HTcOEY98iFng04Xw6Ku9D,https://api.spotify.com/v1/tracks/1HTcOEY98iFng04Xw6Ku9D,https://api.spotify.com/v1/audio-analysis/1HTcOEY98iFng04Xw6Ku9D,251573,4
2081,0.699,0.741,3,-8.488,1,0.0329,0.337,0.108,0.065,0.864,125.698,audio_features,2zYCip88nwoF96SC7WEjJm,spotify:track:2zYCip88nwoF96SC7WEjJm,https://api.spotify.com/v1/tracks/2zYCip88nwoF96SC7WEjJm,https://api.spotify.com/v1/audio-analysis/2zYCip88nwoF96SC7WEjJm,225035,4
2082,0.715,0.637,6,-8.948,0,0.0346,0.349,0.00163,0.0761,0.657,140.083,audio_features,1LFigSqjQ4qrHZszOke4zl,spotify:track:1LFigSqjQ4qrHZszOke4zl,https://api.spotify.com/v1/tracks/1LFigSqjQ4qrHZszOke4zl,https://api.spotify.com/v1/audio-analysis/1LFigSqjQ4qrHZszOke4zl,158535,4
2083,0.659,0.625,10,-9.043,1,0.0424,0.521,0.0137,0.0928,0.859,153.188,audio_features,0kk7A0C9XbKwgVbb8I5eVL,spotify:track:0kk7A0C9XbKwgVbb8I5eVL,https://api.spotify.com/v1/tracks/0kk7A0C9XbKwgVbb8I5eVL,https://api.spotify.com/v1/audio-analysis/0kk7A0C9XbKwgVbb8I5eVL,226314,4
2084,0.464,0.442,5,-8.842,1,0.0315,0.232,1.21e-05,0.0493,0.365,142.13,audio_features,3DDWXHK09mtVlVwmuHe760,spotify:track:3DDWXHK09mtVlVwmuHe760,https://api.spotify.com/v1/tracks/3DDWXHK09mtVlVwmuHe760,https://api.spotify.com/v1/audio-analysis/3DDWXHK09mtVlVwmuHe760,291092,4
2085,0.719,0.508,0,-10.412,1,0.029,0.28,0.0133,0.0922,0.585,124.006,audio_features,6ciuzop4RqoAnywWlsUP4l,spotify:track:6ciuzop4RqoAnywWlsUP4l,https://api.spotify.com/v1/tracks/6ciuzop4RqoAnywWlsUP4l,https://api.spotify.com/v1/audio-analysis/6ciuzop4RqoAnywWlsUP4l,217639,4
2086,0.285,0.331,6,-19.903,1,0.0416,0.786,0.919,0.127,0.195,164.701,audio_features,4xrL6CcJSIu0bKtQMtjeCh,spotify:track:4xrL6CcJSIu0bKtQMtjeCh,https://api.spotify.com/v1/tracks/4xrL6CcJSIu0bKtQMtjeCh,https://api.spotify.com/v1/audio-analysis/4xrL6CcJSIu0bKtQMtjeCh,135088,4
2087,0.549,0.385,7,-11.807,1,0.0284,0.573,0.0,0.125,0.556,79.62,audio_features,6CU4BzfHvcuaYtoKyP9xI6,spotify:track:6CU4BzfHvcuaYtoKyP9xI6,https://api.spotify.com/v1/tracks/6CU4BzfHvcuaYtoKyP9xI6,https://api.spotify.com/v1/audio-analysis/6CU4BzfHvcuaYtoKyP9xI6,187560,4
2088,0.652,0.635,4,-7.785,1,0.0255,0.101,5.88e-06,0.207,0.735,105.608,audio_features,1EgbiNKeGW57YOMMzBJ9bP,spotify:track:1EgbiNKeGW57YOMMzBJ9bP,https://api.spotify.com/v1/tracks/1EgbiNKeGW57YOMMzBJ9bP,https://api.spotify.com/v1/audio-analysis/1EgbiNKeGW57YOMMzBJ9bP,238171,4
2089,0.644,0.654,5,-9.238,1,0.026,0.0092,0.0029,0.136,0.731,128.712,audio_features,7k1AZgQpyrHyMMqs2ZeC2o,spotify:track:7k1AZgQpyrHyMMqs2ZeC2o,https://api.spotify.com/v1/tracks/7k1AZgQpyrHyMMqs2ZeC2o,https://api.spotify.com/v1/audio-analysis/7k1AZgQpyrHyMMqs2ZeC2o,333804,4
2090,0.517,0.448,5,-11.078,1,0.0267,0.427,0.00541,0.304,0.397,81.65,audio_features,0vkqzhI9tQFdPRKUhQcJ8e,spotify:track:0vkqzhI9tQFdPRKUhQcJ8e,https://api.spotify.com/v1/tracks/0vkqzhI9tQFdPRKUhQcJ8e,https://api.spotify.com/v1/audio-analysis/0vkqzhI9tQFdPRKUhQcJ8e,300454,4
2091,0.678,0.71,0,-9.164,1,0.027,0.173,0.388,0.0911,0.961,123.332,audio_features,0UZ2PVskwZauozOOoqdJdI,spotify:track:0UZ2PVskwZauozOOoqdJdI,https://api.spotify.com/v1/tracks/0UZ2PVskwZauozOOoqdJdI,https://api.spotify.com/v1/audio-analysis/0UZ2PVskwZauozOOoqdJdI,206513,4
2092,0.477,0.538,2,-9.155,0,0.0323,0.575,1.58e-05,0.0948,0.58,98.625,audio_features,0BDIQazeAZmebbNZwlXwm2,spotify:track:0BDIQazeAZmebbNZwlXwm2,https://api.spotify.com/v1/tracks/0BDIQazeAZmebbNZwlXwm2,https://api.spotify.com/v1/audio-analysis/0BDIQazeAZmebbNZwlXwm2,344350,4
2093,0.681,0.813,7,-8.008,1,0.0332,0.19,0.0,0.105,0.905,123.083,audio_features,0m3yrsrEmPjsjMIh9sMng9,spotify:track:0m3yrsrEmPjsjMIh9sMng9,https://api.spotify.com/v1/tracks/0m3yrsrEmPjsjMIh9sMng9,https://api.spotify.com/v1/audio-analysis/0m3yrsrEmPjsjMIh9sMng9,320277,4
2094,0.837,0.442,11,-9.318,1,0.0397,0.273,0.00194,0.0302,0.854,136.483,audio_features,6H5ilpw60eZslyZOfJL99U,spotify:track:6H5ilpw60eZslyZOfJL99U,https://api.spotify.com/v1/tracks/6H5ilpw60eZslyZOfJL99U,https://api.spotify.com/v1/audio-analysis/6H5ilpw60eZslyZOfJL99U,174820,4
2095,0.596,0.696,9,-7.848,0,0.0234,0.313,6.76e-05,0.14,0.494,96.714,audio_features,3doiHDELcm4TqZZQAjlADx,spotify:track:3doiHDELcm4TqZZQAjlADx,https://api.spotify.com/v1/tracks/3doiHDELcm4TqZZQAjlADx,https://api.spotify.com/v1/audio-analysis/3doiHDELcm4TqZZQAjlADx,293991,4
2096,0.646,0.55,6,-8.899,0,0.026,0.676,0.000105,0.249,0.771,90.573,audio_features,0LGBXRGIdzgKoGoPEat3W8,spotify:track:0LGBXRGIdzgKoGoPEat3W8,https://api.spotify.com/v1/tracks/0LGBXRGIdzgKoGoPEat3W8,https://api.spotify.com/v1/audio-analysis/0LGBXRGIdzgKoGoPEat3W8,192830,4
2097,0.757,0.873,9,-7.254,1,0.0467,0.492,0.0123,0.124,0.898,146.768,audio_features,2SRNlVul3lDW5e6EmLjWwe,spotify:track:2SRNlVul3lDW5e6EmLjWwe,https://api.spotify.com/v1/tracks/2SRNlVul3lDW5e6EmLjWwe,https://api.spotify.com/v1/audio-analysis/2SRNlVul3lDW5e6EmLjWwe,270982,4
2098,0.712,0.675,9,-7.88,0,0.0268,0.102,0.0328,0.0857,0.664,113.031,audio_features,1TgysUGMi7EaFI1yqhcjUA,spotify:track:1TgysUGMi7EaFI1yqhcjUA,https://api.spotify.com/v1/tracks/1TgysUGMi7EaFI1yqhcjUA,https://api.spotify.com/v1/audio-analysis/1TgysUGMi7EaFI1yqhcjUA,257936,4
2099,0.383,0.4,0,-10.613,1,0.0267,0.402,1.67e-06,0.0547,0.442,143.186,audio_features,4RVkTZPUw4QP4jcUUMonYd,spotify:track:4RVkTZPUw4QP4jcUUMonYd,https://api.spotify.com/v1/tracks/4RVkTZPUw4QP4jcUUMonYd,https://api.spotify.com/v1/audio-analysis/4RVkTZPUw4QP4jcUUMonYd,300127,4
2100,0.39,0.121,2,-12.892,1,0.0298,0.888,1.1e-06,0.0944,0.147,138.539,audio_features,1A2zGNzyAv1gH579j8xlHE,spotify:track:1A2zGNzyAv1gH579j8xlHE,https://api.spotify.com/v1/tracks/1A2zGNzyAv1gH579j8xlHE,https://api.spotify.com/v1/audio-analysis/1A2zGNzyAv1gH579j8xlHE,202925,3
2101,0.61,0.761,10,-9.972,1,0.0306,0.104,0.00266,0.286,0.784,131.71,audio_features,6iilHHsKy8xYF7AyTrboeL,spotify:track:6iilHHsKy8xYF7AyTrboeL,https://api.spotify.com/v1/tracks/6iilHHsKy8xYF7AyTrboeL,https://api.spotify.com/v1/audio-analysis/6iilHHsKy8xYF7AyTrboeL,291386,4
2102,0.543,0.411,5,-11.154,1,0.0283,0.501,1.24e-05,0.198,0.281,73.096,audio_features,4ua0Jukm7uMvpFqdPgHuhz,spotify:track:4ua0Jukm7uMvpFqdPgHuhz,https://api.spotify.com/v1/tracks/4ua0Jukm7uMvpFqdPgHuhz,https://api.spotify.com/v1/audio-analysis/4ua0Jukm7uMvpFqdPgHuhz,141464,4
2103,0.425,0.961,4,-9.409,1,0.0564,0.0149,0.895,0.104,0.316,170.79,audio_features,5CWggs7MBvCwrQY5pkokfC,spotify:track:5CWggs7MBvCwrQY5pkokfC,https://api.spotify.com/v1/tracks/5CWggs7MBvCwrQY5pkokfC,https://api.spotify.com/v1/audio-analysis/5CWggs7MBvCwrQY5pkokfC,239667,4
2104,0.516,0.548,4,-8.909,1,0.0311,0.659,0.0,0.261,0.703,125.689,audio_features,64GvOe3KAqkkHUuxf1i7k0,spotify:track:64GvOe3KAqkkHUuxf1i7k0,https://api.spotify.com/v1/tracks/64GvOe3KAqkkHUuxf1i7k0,https://api.spotify.com/v1/audio-analysis/64GvOe3KAqkkHUuxf1i7k0,92184,3
2105,0.328,0.842,9,-7.754,1,0.112,0.039,0.00452,0.949,0.418,76.602,audio_features,0IVFcWjtU9ORO2L7Ij3qV8,spotify:track:0IVFcWjtU9ORO2L7Ij3qV8,https://api.spotify.com/v1/tracks/0IVFcWjtU9ORO2L7Ij3qV8,https://api.spotify.com/v1/audio-analysis/0IVFcWjtU9ORO2L7Ij3qV8,418276,4
2106,0.448,0.741,5,-8.437,1,0.034,0.266,0.000234,0.979,0.61,134.313,audio_features,5V8gxeMq02JqxdLs1HgacP,spotify:track:5V8gxeMq02JqxdLs1HgacP,https://api.spotify.com/v1/tracks/5V8gxeMq02JqxdLs1HgacP,https://api.spotify.com/v1/audio-analysis/5V8gxeMq02JqxdLs1HgacP,273828,4
2107,0.522,0.815,0,-8.946,1,0.05,0.0294,0.00135,0.964,0.577,134.983,audio_features,5RP9bMygImxjn9lnWZEuHc,spotify:track:5RP9bMygImxjn9lnWZEuHc,https://api.spotify.com/v1/tracks/5RP9bMygImxjn9lnWZEuHc,https://api.spotify.com/v1/audio-analysis/5RP9bMygImxjn9lnWZEuHc,194770,4
2108,0.455,0.621,0,-11.479,1,0.054,0.0166,0.389,0.996,0.669,138.126,audio_features,6wmI7ztHQtuZzNWYSgtaBA,spotify:track:6wmI7ztHQtuZzNWYSgtaBA,https://api.spotify.com/v1/tracks/6wmI7ztHQtuZzNWYSgtaBA,https://api.spotify.com/v1/audio-analysis/6wmI7ztHQtuZzNWYSgtaBA,541275,4
2109,0.543,0.811,7,-8.857,0,0.0412,0.229,0.000137,0.981,0.686,132.516,audio_features,0qJEojF2vRufs5P0TIGhIE,spotify:track:0qJEojF2vRufs5P0TIGhIE,https://api.spotify.com/v1/tracks/0qJEojF2vRufs5P0TIGhIE,https://api.spotify.com/v1/audio-analysis/0qJEojF2vRufs5P0TIGhIE,221416,4
2110,0.363,0.723,5,-8.594,0,0.069,0.0415,0.05,0.943,0.449,121.427,audio_features,2SNPBo1E4duhRBXQBl6qIY,spotify:track:2SNPBo1E4duhRBXQBl6qIY,https://api.spotify.com/v1/tracks/2SNPBo1E4duhRBXQBl6qIY,https://api.spotify.com/v1/audio-analysis/2SNPBo1E4duhRBXQBl6qIY,382483,4
2111,0.347,0.898,9,-9.344,1,0.084,0.0101,0.000664,0.986,0.566,143.973,audio_features,0uJuE0KYlwmGFtxbHiDZhA,spotify:track:0uJuE0KYlwmGFtxbHiDZhA,https://api.spotify.com/v1/tracks/0uJuE0KYlwmGFtxbHiDZhA,https://api.spotify.com/v1/audio-analysis/0uJuE0KYlwmGFtxbHiDZhA,278711,4
2112,0.452,0.78,9,-9.734,0,0.0495,0.0802,0.00155,0.991,0.542,132.292,audio_features,5U2kqLgCC9W0e30rTwghLt,spotify:track:5U2kqLgCC9W0e30rTwghLt,https://api.spotify.com/v1/tracks/5U2kqLgCC9W0e30rTwghLt,https://api.spotify.com/v1/audio-analysis/5U2kqLgCC9W0e30rTwghLt,427350,4
2113,0.463,0.963,9,-10.583,0,0.0859,0.0352,0.764,0.995,0.265,118.276,audio_features,3U6ZQRCtm4bADxSHzyECtR,spotify:track:3U6ZQRCtm4bADxSHzyECtR,https://api.spotify.com/v1/tracks/3U6ZQRCtm4bADxSHzyECtR,https://api.spotify.com/v1/audio-analysis/3U6ZQRCtm4bADxSHzyECtR,334201,4
2114,0.387,0.831,9,-8.634,1,0.0665,0.0989,0.564,0.981,0.641,157.965,audio_features,4LAuzmUwUm12XR6Q4xW9t9,spotify:track:4LAuzmUwUm12XR6Q4xW9t9,https://api.spotify.com/v1/tracks/4LAuzmUwUm12XR6Q4xW9t9,https://api.spotify.com/v1/audio-analysis/4LAuzmUwUm12XR6Q4xW9t9,226123,4
2115,0.376,0.865,5,-8.855,1,0.0801,0.0227,0.027,0.997,0.512,136.697,audio_features,0jZ8qQZIU5VCjpaS9mvGeX,spotify:track:0jZ8qQZIU5VCjpaS9mvGeX,https://api.spotify.com/v1/tracks/0jZ8qQZIU5VCjpaS9mvGeX,https://api.spotify.com/v1/audio-analysis/0jZ8qQZIU5VCjpaS9mvGeX,411369,4
2116,0.409,0.656,9,-8.155,0,0.0451,0.00812,0.00201,0.947,0.471,116.995,audio_features,7lw60gdy36LCQ3vhu1rWki,spotify:track:7lw60gdy36LCQ3vhu1rWki,https://api.spotify.com/v1/tracks/7lw60gdy36LCQ3vhu1rWki,https://api.spotify.com/v1/audio-analysis/7lw60gdy36LCQ3vhu1rWki,483181,4
2117,0.225,0.332,5,-12.48,1,0.0343,0.864,0.00182,0.969,0.269,179.433,audio_features,2QzPc7eFqnxNSGneit1zC7,spotify:track:2QzPc7eFqnxNSGneit1zC7,https://api.spotify.com/v1/tracks/2QzPc7eFqnxNSGneit1zC7,https://api.spotify.com/v1/audio-analysis/2QzPc7eFqnxNSGneit1zC7,214379,4
2118,0.355,0.616,1,-15.32,1,0.0608,0.123,4.58e-05,0.98,0.745,110.073,audio_features,726kgJOtMhmS9mbfu9P07a,spotify:track:726kgJOtMhmS9mbfu9P07a,https://api.spotify.com/v1/tracks/726kgJOtMhmS9mbfu9P07a,https://api.spotify.com/v1/audio-analysis/726kgJOtMhmS9mbfu9P07a,237707,4
2119,0.505,0.688,9,-13.671,1,0.037,0.153,4.55e-06,0.953,0.51,131.871,audio_features,4MnlRYiAXy7hfEJZOYemVc,spotify:track:4MnlRYiAXy7hfEJZOYemVc,https://api.spotify.com/v1/tracks/4MnlRYiAXy7hfEJZOYemVc,https://api.spotify.com/v1/audio-analysis/4MnlRYiAXy7hfEJZOYemVc,256400,4
