,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1614,0.613,0.968,4,-4.021,0,0.0432,0.000405,0.717,0.328,0.0902,126.986,audio_features,15PhC5EO5xTSJ3txbIxmpz,spotify:track:15PhC5EO5xTSJ3txbIxmpz,https://api.spotify.com/v1/tracks/15PhC5EO5xTSJ3txbIxmpz,https://api.spotify.com/v1/audio-analysis/15PhC5EO5xTSJ3txbIxmpz,316535,4
1615,0.799,0.772,4,-4.096,0,0.318,0.00154,0.815,0.0743,0.206,128.034,audio_features,6jFwzDhAbYCXiisewpMHrI,spotify:track:6jFwzDhAbYCXiisewpMHrI,https://api.spotify.com/v1/tracks/6jFwzDhAbYCXiisewpMHrI,https://api.spotify.com/v1/audio-analysis/6jFwzDhAbYCXiisewpMHrI,252239,4
1616,0.635,0.963,7,-2.612,1,0.102,0.00532,0.682,0.509,0.163,128.002,audio_features,6ZReWDR7e2Csb0tXP7EJCy,spotify:track:6ZReWDR7e2Csb0tXP7EJCy,https://api.spotify.com/v1/tracks/6ZReWDR7e2Csb0tXP7EJCy,https://api.spotify.com/v1/audio-analysis/6ZReWDR7e2Csb0tXP7EJCy,245625,4
1617,0.631,0.719,7,-5.006,1,0.0389,0.000681,0.011,0.0671,0.356,128.029,audio_features,7lZkVIJtd6YPYSmGER5jqn,spotify:track:7lZkVIJtd6YPYSmGER5jqn,https://api.spotify.com/v1/tracks/7lZkVIJtd6YPYSmGER5jqn,https://api.spotify.com/v1/audio-analysis/7lZkVIJtd6YPYSmGER5jqn,296250,4
1618,0.647,0.935,2,-3.721,1,0.0815,0.00295,0.445,0.0885,0.164,126.981,audio_features,7y2Xxz6L1I0l8r16Bg8STS,spotify:track:7y2Xxz6L1I0l8r16Bg8STS,https://api.spotify.com/v1/tracks/7y2Xxz6L1I0l8r16Bg8STS,https://api.spotify.com/v1/audio-analysis/7y2Xxz6L1I0l8r16Bg8STS,289568,4
1619,0.782,0.792,0,-4.141,1,0.0466,0.0028,0.842,0.119,0.211,127.996,audio_features,1umDY2oc4vpoF42SJ02SMs,spotify:track:1umDY2oc4vpoF42SJ02SMs,https://api.spotify.com/v1/tracks/1umDY2oc4vpoF42SJ02SMs,https://api.spotify.com/v1/audio-analysis/1umDY2oc4vpoF42SJ02SMs,303755,4
1620,0.813,0.727,0,-2.902,0,0.0476,0.00214,0.081,0.0906,0.278,128.005,audio_features,78MynI22CeiH0JFCvQfHWl,spotify:track:78MynI22CeiH0JFCvQfHWl,https://api.spotify.com/v1/tracks/78MynI22CeiH0JFCvQfHWl,https://api.spotify.com/v1/audio-analysis/78MynI22CeiH0JFCvQfHWl,308305,3
1621,0.526,0.977,11,-2.892,0,0.13,0.00354,0.0293,0.494,0.111,128.005,audio_features,1TqfmHZCHqnrIhIvNfa6CV,spotify:track:1TqfmHZCHqnrIhIvNfa6CV,https://api.spotify.com/v1/tracks/1TqfmHZCHqnrIhIvNfa6CV,https://api.spotify.com/v1/audio-analysis/1TqfmHZCHqnrIhIvNfa6CV,292493,4
1622,0.791,0.885,11,-5.465,0,0.0953,0.00609,0.49,0.0957,0.392,128.0,audio_features,4I8oEfXltETYLcY6abVgSW,spotify:track:4I8oEfXltETYLcY6abVgSW,https://api.spotify.com/v1/tracks/4I8oEfXltETYLcY6abVgSW,https://api.spotify.com/v1/audio-analysis/4I8oEfXltETYLcY6abVgSW,4245001,4
1623,0.909,0.84,6,-3.608,0,0.177,0.000372,0.765,0.0858,0.403,128.008,audio_features,29EVuooEYkLFjzclOIlMyn,spotify:track:29EVuooEYkLFjzclOIlMyn,https://api.spotify.com/v1/tracks/29EVuooEYkLFjzclOIlMyn,https://api.spotify.com/v1/audio-analysis/29EVuooEYkLFjzclOIlMyn,277515,4
1624,0.905,0.695,11,-3.975,0,0.173,0.0044,0.00907,0.0674,0.601,128.028,audio_features,5pMfNKe3VHF6mVCsOR0XGN,spotify:track:5pMfNKe3VHF6mVCsOR0XGN,https://api.spotify.com/v1/tracks/5pMfNKe3VHF6mVCsOR0XGN,https://api.spotify.com/v1/audio-analysis/5pMfNKe3VHF6mVCsOR0XGN,315000,4
1625,0.968,0.771,6,-4.772,1,0.396,0.0027,0.0605,0.927,0.467,128.022,audio_features,3q4MqwLEHb1TljqqCWEUIL,spotify:track:3q4MqwLEHb1TljqqCWEUIL,https://api.spotify.com/v1/tracks/3q4MqwLEHb1TljqqCWEUIL,https://api.spotify.com/v1/audio-analysis/3q4MqwLEHb1TljqqCWEUIL,278345,4
1626,0.916,0.679,11,-6.221,0,0.325,0.0118,0.000228,0.352,0.623,127.993,audio_features,0OZj27tDeBQOpfOOmi9gUw,spotify:track:0OZj27tDeBQOpfOOmi9gUw,https://api.spotify.com/v1/tracks/0OZj27tDeBQOpfOOmi9gUw,https://api.spotify.com/v1/audio-analysis/0OZj27tDeBQOpfOOmi9gUw,285256,4
1627,0.814,0.883,6,-4.261,0,0.112,0.00537,0.634,0.26,0.442,128.026,audio_features,4LO8Z7JEwnMubao1Zo3NOi,spotify:track:4LO8Z7JEwnMubao1Zo3NOi,https://api.spotify.com/v1/tracks/4LO8Z7JEwnMubao1Zo3NOi,https://api.spotify.com/v1/audio-analysis/4LO8Z7JEwnMubao1Zo3NOi,301855,4
1628,0.94,0.796,11,-5.72,0,0.123,0.00216,0.608,0.453,0.543,128.012,audio_features,7nfsPXGe6YHDJ9QuBiNtJG,spotify:track:7nfsPXGe6YHDJ9QuBiNtJG,https://api.spotify.com/v1/tracks/7nfsPXGe6YHDJ9QuBiNtJG,https://api.spotify.com/v1/audio-analysis/7nfsPXGe6YHDJ9QuBiNtJG,337500,4
1629,0.629,0.806,11,-5.745,0,0.0579,0.000442,0.908,0.0312,0.087,129.986,audio_features,7HyI37rJTeaXYU6VaNEaHk,spotify:track:7HyI37rJTeaXYU6VaNEaHk,https://api.spotify.com/v1/tracks/7HyI37rJTeaXYU6VaNEaHk,https://api.spotify.com/v1/audio-analysis/7HyI37rJTeaXYU6VaNEaHk,402331,4
1630,0.645,0.85,11,-5.952,0,0.256,0.00105,0.302,0.364,0.471,127.997,audio_features,5Mwjq2kUkIH57iJl7bXtlw,spotify:track:5Mwjq2kUkIH57iJl7bXtlw,https://api.spotify.com/v1/tracks/5Mwjq2kUkIH57iJl7bXtlw,https://api.spotify.com/v1/audio-analysis/5Mwjq2kUkIH57iJl7bXtlw,332289,4
1631,0.668,0.951,11,-5.071,1,0.0625,0.000105,0.817,0.0925,0.291,129.005,audio_features,2hVKsqOL9l6HvBs9goz9N4,spotify:track:2hVKsqOL9l6HvBs9goz9N4,https://api.spotify.com/v1/tracks/2hVKsqOL9l6HvBs9goz9N4,https://api.spotify.com/v1/audio-analysis/2hVKsqOL9l6HvBs9goz9N4,314884,4
1632,0.914,0.763,11,-4.671,0,0.0671,0.000423,0.556,0.329,0.255,127.983,audio_features,2tW45iyWx7xaFrv5lG7tLw,spotify:track:2tW45iyWx7xaFrv5lG7tLw,https://api.spotify.com/v1/tracks/2tW45iyWx7xaFrv5lG7tLw,https://api.spotify.com/v1/audio-analysis/2tW45iyWx7xaFrv5lG7tLw,271613,4
1633,0.952,0.77,7,-4.043,1,0.201,0.00474,0.00246,0.115,0.163,128.003,audio_features,3m9HliPqYrerPUroWUmKNo,spotify:track:3m9HliPqYrerPUroWUmKNo,https://api.spotify.com/v1/tracks/3m9HliPqYrerPUroWUmKNo,https://api.spotify.com/v1/audio-analysis/3m9HliPqYrerPUroWUmKNo,311821,4
1634,0.841,0.933,0,-3.385,1,0.168,0.00605,0.815,0.0339,0.361,128.013,audio_features,2Bko5MTU9z5ZMWrPZwArZ9,spotify:track:2Bko5MTU9z5ZMWrPZwArZ9,https://api.spotify.com/v1/tracks/2Bko5MTU9z5ZMWrPZwArZ9,https://api.spotify.com/v1/audio-analysis/2Bko5MTU9z5ZMWrPZwArZ9,314997,4
1635,0.908,0.96,1,-3.372,1,0.229,0.0362,0.419,0.0535,0.743,128.997,audio_features,2cz6mC0lNeV0epaWfbu4YL,spotify:track:2cz6mC0lNeV0epaWfbu4YL,https://api.spotify.com/v1/tracks/2cz6mC0lNeV0epaWfbu4YL,https://api.spotify.com/v1/audio-analysis/2cz6mC0lNeV0epaWfbu4YL,271628,4
1636,0.824,0.756,7,-3.538,0,0.0835,0.0109,0.904,0.04,0.762,127.981,audio_features,0anBc4S9iQMYXVzP19GAe0,spotify:track:0anBc4S9iQMYXVzP19GAe0,https://api.spotify.com/v1/tracks/0anBc4S9iQMYXVzP19GAe0,https://api.spotify.com/v1/audio-analysis/0anBc4S9iQMYXVzP19GAe0,204375,4
1637,0.65,0.896,5,-4.073,0,0.0418,0.00375,0.853,0.108,0.202,127.975,audio_features,4i1AAgn6nUK0D4rG8sZw9p,spotify:track:4i1AAgn6nUK0D4rG8sZw9p,https://api.spotify.com/v1/tracks/4i1AAgn6nUK0D4rG8sZw9p,https://api.spotify.com/v1/audio-analysis/4i1AAgn6nUK0D4rG8sZw9p,328594,4
1638,0.817,0.87,0,-4.406,1,0.075,0.000419,0.781,0.221,0.438,128.019,audio_features,72kLiIcz5rNc4xMszyG9eE,spotify:track:72kLiIcz5rNc4xMszyG9eE,https://api.spotify.com/v1/tracks/72kLiIcz5rNc4xMszyG9eE,https://api.spotify.com/v1/audio-analysis/72kLiIcz5rNc4xMszyG9eE,285000,4
1639,0.69,0.967,1,-4.039,1,0.0752,0.00162,0.862,0.28,0.892,128.0,audio_features,3DUJjIUlPYAX2EZCg9OkKk,spotify:track:3DUJjIUlPYAX2EZCg9OkKk,https://api.spotify.com/v1/tracks/3DUJjIUlPYAX2EZCg9OkKk,https://api.spotify.com/v1/audio-analysis/3DUJjIUlPYAX2EZCg9OkKk,301480,4
1640,0.789,0.885,4,-6.404,0,0.0578,0.00411,0.717,0.0295,0.322,126.994,audio_features,08A9WXyMXwy61R8jEOqPWu,spotify:track:08A9WXyMXwy61R8jEOqPWu,https://api.spotify.com/v1/tracks/08A9WXyMXwy61R8jEOqPWu,https://api.spotify.com/v1/audio-analysis/08A9WXyMXwy61R8jEOqPWu,408346,4
1641,0.8,0.879,4,-6.55,0,0.0567,0.0016,0.913,0.045,0.183,127.001,audio_features,0M8a3rRICp1BwHS4l5FLUR,spotify:track:0M8a3rRICp1BwHS4l5FLUR,https://api.spotify.com/v1/tracks/0M8a3rRICp1BwHS4l5FLUR,https://api.spotify.com/v1/audio-analysis/0M8a3rRICp1BwHS4l5FLUR,407615,4
1642,0.873,0.711,4,-7.44,0,0.136,0.00429,0.653,0.0698,0.602,127.034,audio_features,7aNdg2LGQ45QAN2bRr85Ou,spotify:track:7aNdg2LGQ45QAN2bRr85Ou,https://api.spotify.com/v1/tracks/7aNdg2LGQ45QAN2bRr85Ou,https://api.spotify.com/v1/audio-analysis/7aNdg2LGQ45QAN2bRr85Ou,459389,4
1643,0.802,0.865,4,-7.503,0,0.0581,0.00136,0.931,0.0519,0.186,127.0,audio_features,0p2nvWbdpEzAmo1PpUzcEP,spotify:track:0p2nvWbdpEzAmo1PpUzcEP,https://api.spotify.com/v1/tracks/0p2nvWbdpEzAmo1PpUzcEP,https://api.spotify.com/v1/audio-analysis/0p2nvWbdpEzAmo1PpUzcEP,406491,4
1644,0.829,0.826,4,-5.524,1,0.0946,0.00142,0.635,0.406,0.564,128.005,audio_features,3BHAkbAHTLFxlJYyRJSjnW,spotify:track:3BHAkbAHTLFxlJYyRJSjnW,https://api.spotify.com/v1/tracks/3BHAkbAHTLFxlJYyRJSjnW,https://api.spotify.com/v1/audio-analysis/3BHAkbAHTLFxlJYyRJSjnW,480313,4
1645,0.543,0.78,7,-5.726,1,0.102,0.0124,5.12e-06,0.171,0.67,84.012,audio_features,6rUisDbBa3G7IHTriVrzTg,spotify:track:6rUisDbBa3G7IHTriVrzTg,https://api.spotify.com/v1/tracks/6rUisDbBa3G7IHTriVrzTg,https://api.spotify.com/v1/audio-analysis/6rUisDbBa3G7IHTriVrzTg,213500,4
1646,0.751,0.716,0,-7.382,1,0.187,0.0167,0.0,0.164,0.342,96.009,audio_features,5BAywXYvpJPoaIXr3OQX5X,spotify:track:5BAywXYvpJPoaIXr3OQX5X,https://api.spotify.com/v1/tracks/5BAywXYvpJPoaIXr3OQX5X,https://api.spotify.com/v1/audio-analysis/5BAywXYvpJPoaIXr3OQX5X,215000,4
1647,0.602,0.836,0,-4.594,0,0.0915,0.185,0.0,0.185,0.72,93.071,audio_features,3lMeqx97y449LLHB2kvnDZ,spotify:track:3lMeqx97y449LLHB2kvnDZ,https://api.spotify.com/v1/tracks/3lMeqx97y449LLHB2kvnDZ,https://api.spotify.com/v1/audio-analysis/3lMeqx97y449LLHB2kvnDZ,214194,4
1648,0.367,0.652,11,-7.172,1,0.0391,0.00611,8.21e-06,0.196,0.502,80.986,audio_features,7HPxSTsq12vsDn35aH9kIk,spotify:track:7HPxSTsq12vsDn35aH9kIk,https://api.spotify.com/v1/tracks/7HPxSTsq12vsDn35aH9kIk,https://api.spotify.com/v1/audio-analysis/7HPxSTsq12vsDn35aH9kIk,254074,4
1649,0.645,0.813,8,-5.934,0,0.0672,0.163,1.96e-06,0.214,0.522,145.035,audio_features,4o4CFudq9fEJAN62OoBP2X,spotify:track:4o4CFudq9fEJAN62OoBP2X,https://api.spotify.com/v1/tracks/4o4CFudq9fEJAN62OoBP2X,https://api.spotify.com/v1/audio-analysis/4o4CFudq9fEJAN62OoBP2X,190345,4
1650,0.505,0.898,8,-4.629,1,0.0495,0.118,0.000172,0.0992,0.127,139.897,audio_features,6LYD2qXpAiK4F1lNngw60E,spotify:track:6LYD2qXpAiK4F1lNngw60E,https://api.spotify.com/v1/tracks/6LYD2qXpAiK4F1lNngw60E,https://api.spotify.com/v1/audio-analysis/6LYD2qXpAiK4F1lNngw60E,170571,4
1651,0.647,0.846,0,-5.627,0,0.0544,0.058,0.00343,0.0764,0.524,135.02,audio_features,3iXzLfPW4hh0cABCb1g2eX,spotify:track:3iXzLfPW4hh0cABCb1g2eX,https://api.spotify.com/v1/tracks/3iXzLfPW4hh0cABCb1g2eX,https://api.spotify.com/v1/audio-analysis/3iXzLfPW4hh0cABCb1g2eX,205333,4
1652,0.764,0.734,1,-8.576,1,0.155,0.0107,0.0,0.0888,0.283,109.0,audio_features,5PzJ6T2iKxIjst96NiVFJx,spotify:track:5PzJ6T2iKxIjst96NiVFJx,https://api.spotify.com/v1/tracks/5PzJ6T2iKxIjst96NiVFJx,https://api.spotify.com/v1/audio-analysis/5PzJ6T2iKxIjst96NiVFJx,213750,4
1653,0.442,0.515,9,-9.245,0,0.0363,0.247,3.01e-06,0.0851,0.333,145.382,audio_features,6JwyN4FYgf0N2600WSiyjK,spotify:track:6JwyN4FYgf0N2600WSiyjK,https://api.spotify.com/v1/tracks/6JwyN4FYgf0N2600WSiyjK,https://api.spotify.com/v1/audio-analysis/6JwyN4FYgf0N2600WSiyjK,244965,4
1654,0.378,0.707,9,-4.6,1,0.0735,0.438,9.61e-05,0.337,0.729,89.997,audio_features,1imurTDL3SsJqcIVeufDwM,spotify:track:1imurTDL3SsJqcIVeufDwM,https://api.spotify.com/v1/tracks/1imurTDL3SsJqcIVeufDwM,https://api.spotify.com/v1/audio-analysis/1imurTDL3SsJqcIVeufDwM,246226,4
1655,0.927,0.826,9,-3.55,0,0.366,0.279,0.0,0.0873,0.806,140.161,audio_features,28BDBDcn8x3v7kTK9e3rPe,spotify:track:28BDBDcn8x3v7kTK9e3rPe,https://api.spotify.com/v1/tracks/28BDBDcn8x3v7kTK9e3rPe,https://api.spotify.com/v1/audio-analysis/28BDBDcn8x3v7kTK9e3rPe,174000,4
1656,0.832,0.607,8,-9.667,1,0.153,0.0804,0.0368,0.0722,0.248,109.923,audio_features,5RsbKhZn3fjykvgXIBjx2b,spotify:track:5RsbKhZn3fjykvgXIBjx2b,https://api.spotify.com/v1/tracks/5RsbKhZn3fjykvgXIBjx2b,https://api.spotify.com/v1/audio-analysis/5RsbKhZn3fjykvgXIBjx2b,197973,4
1657,0.396,0.734,4,-6.952,1,0.0827,0.177,3.01e-05,0.114,0.354,129.557,audio_features,6WvQgy47TZSAgKWxk9VePT,spotify:track:6WvQgy47TZSAgKWxk9VePT,https://api.spotify.com/v1/tracks/6WvQgy47TZSAgKWxk9VePT,https://api.spotify.com/v1/audio-analysis/6WvQgy47TZSAgKWxk9VePT,240000,4
1658,0.495,0.868,0,-4.475,1,0.0331,0.00397,0.000119,0.0793,0.167,146.956,audio_features,7LGsahDzBfvclFtbUxtXf0,spotify:track:7LGsahDzBfvclFtbUxtXf0,https://api.spotify.com/v1/tracks/7LGsahDzBfvclFtbUxtXf0,https://api.spotify.com/v1/audio-analysis/7LGsahDzBfvclFtbUxtXf0,231837,4
1659,0.612,0.988,5,-1.574,1,0.404,0.0668,0.00175,0.735,0.591,140.06,audio_features,0P5gpOVtxjl7LhYemQ8AWr,spotify:track:0P5gpOVtxjl7LhYemQ8AWr,https://api.spotify.com/v1/tracks/0P5gpOVtxjl7LhYemQ8AWr,https://api.spotify.com/v1/audio-analysis/0P5gpOVtxjl7LhYemQ8AWr,224571,4
1660,0.531,0.989,8,-1.732,0,0.137,0.00551,0.00992,0.0703,0.536,150.972,audio_features,6RCrW37mTvdut3M3OQ5GJ0,spotify:track:6RCrW37mTvdut3M3OQ5GJ0,https://api.spotify.com/v1/tracks/6RCrW37mTvdut3M3OQ5GJ0,https://api.spotify.com/v1/audio-analysis/6RCrW37mTvdut3M3OQ5GJ0,192318,4
1661,0.689,0.902,8,-3.499,0,0.107,0.0234,0.0019,0.0646,0.649,150.034,audio_features,5yqjjqLhu0Dm7lpBLmkhB4,spotify:track:5yqjjqLhu0Dm7lpBLmkhB4,https://api.spotify.com/v1/tracks/5yqjjqLhu0Dm7lpBLmkhB4,https://api.spotify.com/v1/audio-analysis/5yqjjqLhu0Dm7lpBLmkhB4,262409,4
1662,0.748,0.652,8,-7.819,0,0.04,0.004,0.000126,0.0374,0.666,125.964,audio_features,1VywPrrAdXiiDPySyI7DCf,spotify:track:1VywPrrAdXiiDPySyI7DCf,https://api.spotify.com/v1/tracks/1VywPrrAdXiiDPySyI7DCf,https://api.spotify.com/v1/audio-analysis/1VywPrrAdXiiDPySyI7DCf,259048,4
1663,0.367,0.652,11,-7.172,1,0.0391,0.00611,8.21e-06,0.196,0.502,80.986,audio_features,6PBGVK6xfpfuTI40DDbuUB,spotify:track:6PBGVK6xfpfuTI40DDbuUB,https://api.spotify.com/v1/tracks/6PBGVK6xfpfuTI40DDbuUB,https://api.spotify.com/v1/audio-analysis/6PBGVK6xfpfuTI40DDbuUB,254074,4
1664,0.645,0.813,8,-5.934,0,0.0672,0.163,1.96e-06,0.214,0.522,145.035,audio_features,6ybbUvqDOVbhmTNa7pqpPe,spotify:track:6ybbUvqDOVbhmTNa7pqpPe,https://api.spotify.com/v1/tracks/6ybbUvqDOVbhmTNa7pqpPe,https://api.spotify.com/v1/audio-analysis/6ybbUvqDOVbhmTNa7pqpPe,190345,4
1665,0.505,0.898,8,-4.629,1,0.0495,0.118,0.000172,0.0992,0.127,139.897,audio_features,0qXYrqfHfZDhQ2WHysTuSt,spotify:track:0qXYrqfHfZDhQ2WHysTuSt,https://api.spotify.com/v1/tracks/0qXYrqfHfZDhQ2WHysTuSt,https://api.spotify.com/v1/audio-analysis/0qXYrqfHfZDhQ2WHysTuSt,170571,4
1666,0.442,0.515,9,-9.245,0,0.0363,0.247,3.01e-06,0.0851,0.333,145.382,audio_features,63PE8LUw7TuOD781mkvaMs,spotify:track:63PE8LUw7TuOD781mkvaMs,https://api.spotify.com/v1/tracks/63PE8LUw7TuOD781mkvaMs,https://api.spotify.com/v1/audio-analysis/63PE8LUw7TuOD781mkvaMs,244965,4
1667,0.647,0.846,0,-5.627,0,0.0544,0.058,0.00343,0.0764,0.524,135.02,audio_features,7HjkQliFfXKlmdDAMI6fOJ,spotify:track:7HjkQliFfXKlmdDAMI6fOJ,https://api.spotify.com/v1/tracks/7HjkQliFfXKlmdDAMI6fOJ,https://api.spotify.com/v1/audio-analysis/7HjkQliFfXKlmdDAMI6fOJ,205333,4
1668,0.764,0.734,1,-8.576,1,0.155,0.0107,0.0,0.0888,0.283,109.0,audio_features,0cNWfWOXeH57JVM7chWR4z,spotify:track:0cNWfWOXeH57JVM7chWR4z,https://api.spotify.com/v1/tracks/0cNWfWOXeH57JVM7chWR4z,https://api.spotify.com/v1/audio-analysis/0cNWfWOXeH57JVM7chWR4z,213750,4
1669,0.378,0.707,9,-4.6,1,0.0735,0.438,9.61e-05,0.337,0.729,89.997,audio_features,0eJ6EAvvZdYS42CEtcwKT2,spotify:track:0eJ6EAvvZdYS42CEtcwKT2,https://api.spotify.com/v1/tracks/0eJ6EAvvZdYS42CEtcwKT2,https://api.spotify.com/v1/audio-analysis/0eJ6EAvvZdYS42CEtcwKT2,246226,4
1670,0.927,0.826,9,-3.55,0,0.366,0.279,0.0,0.0873,0.806,140.161,audio_features,2El8ZdyaW2uiHTtbg8WYsX,spotify:track:2El8ZdyaW2uiHTtbg8WYsX,https://api.spotify.com/v1/tracks/2El8ZdyaW2uiHTtbg8WYsX,https://api.spotify.com/v1/audio-analysis/2El8ZdyaW2uiHTtbg8WYsX,174000,4
1671,0.832,0.607,8,-9.667,1,0.153,0.0804,0.0368,0.0722,0.248,109.923,audio_features,5CyVgT7qqLs0nW7c0C5QG1,spotify:track:5CyVgT7qqLs0nW7c0C5QG1,https://api.spotify.com/v1/tracks/5CyVgT7qqLs0nW7c0C5QG1,https://api.spotify.com/v1/audio-analysis/5CyVgT7qqLs0nW7c0C5QG1,197973,4
1672,0.396,0.734,4,-6.952,1,0.0827,0.177,3.01e-05,0.114,0.354,129.557,audio_features,5LYPFG9YDr1XnijuTVNJSe,spotify:track:5LYPFG9YDr1XnijuTVNJSe,https://api.spotify.com/v1/tracks/5LYPFG9YDr1XnijuTVNJSe,https://api.spotify.com/v1/audio-analysis/5LYPFG9YDr1XnijuTVNJSe,240000,4
1673,0.495,0.868,0,-4.475,1,0.0331,0.00397,0.000119,0.0793,0.167,146.956,audio_features,7I6JZSBZpL7kdHrcbOfcVZ,spotify:track:7I6JZSBZpL7kdHrcbOfcVZ,https://api.spotify.com/v1/tracks/7I6JZSBZpL7kdHrcbOfcVZ,https://api.spotify.com/v1/audio-analysis/7I6JZSBZpL7kdHrcbOfcVZ,231837,4
1674,0.357,0.653,11,-7.168,1,0.0403,0.00626,6.85e-06,0.195,0.482,79.788,audio_features,6Dsv1KuEjIsQj1yQSVQJOw,spotify:track:6Dsv1KuEjIsQj1yQSVQJOw,https://api.spotify.com/v1/tracks/6Dsv1KuEjIsQj1yQSVQJOw,https://api.spotify.com/v1/audio-analysis/6Dsv1KuEjIsQj1yQSVQJOw,254074,4
1675,0.644,0.813,8,-5.931,0,0.0659,0.162,1.59e-06,0.214,0.55,145.041,audio_features,5ASko4BlzpvJMzTImnRhLO,spotify:track:5ASko4BlzpvJMzTImnRhLO,https://api.spotify.com/v1/tracks/5ASko4BlzpvJMzTImnRhLO,https://api.spotify.com/v1/audio-analysis/5ASko4BlzpvJMzTImnRhLO,190345,4
1676,0.655,0.914,8,-4.755,1,0.0455,0.118,0.000991,0.101,0.132,139.939,audio_features,719xV5o4fIwLXXKtvvcBod,spotify:track:719xV5o4fIwLXXKtvvcBod,https://api.spotify.com/v1/tracks/719xV5o4fIwLXXKtvvcBod,https://api.spotify.com/v1/audio-analysis/719xV5o4fIwLXXKtvvcBod,170571,4
1677,0.452,0.511,9,-9.263,0,0.0346,0.251,2.02e-06,0.0852,0.335,145.015,audio_features,4s7ZThWquhfJXkdck7JUl9,spotify:track:4s7ZThWquhfJXkdck7JUl9,https://api.spotify.com/v1/tracks/4s7ZThWquhfJXkdck7JUl9,https://api.spotify.com/v1/audio-analysis/4s7ZThWquhfJXkdck7JUl9,244965,4
1678,0.646,0.843,0,-5.649,0,0.0561,0.0585,0.00401,0.08,0.545,135.005,audio_features,0xd8YrJ1SrzW6Sq754xmP1,spotify:track:0xd8YrJ1SrzW6Sq754xmP1,https://api.spotify.com/v1/tracks/0xd8YrJ1SrzW6Sq754xmP1,https://api.spotify.com/v1/audio-analysis/0xd8YrJ1SrzW6Sq754xmP1,205333,4
1679,0.764,0.731,1,-8.578,1,0.157,0.0104,0.0,0.0887,0.273,108.999,audio_features,6tuPmHW2nc81FMCB7qk8N9,spotify:track:6tuPmHW2nc81FMCB7qk8N9,https://api.spotify.com/v1/tracks/6tuPmHW2nc81FMCB7qk8N9,https://api.spotify.com/v1/audio-analysis/6tuPmHW2nc81FMCB7qk8N9,213750,4
1680,0.594,0.702,9,-4.603,1,0.0529,0.445,8.77e-05,0.338,0.756,90.008,audio_features,3Q3sLFVBPExS5RH9vtZLvz,spotify:track:3Q3sLFVBPExS5RH9vtZLvz,https://api.spotify.com/v1/tracks/3Q3sLFVBPExS5RH9vtZLvz,https://api.spotify.com/v1/audio-analysis/3Q3sLFVBPExS5RH9vtZLvz,246226,4
1681,0.927,0.835,9,-3.56,0,0.357,0.266,0.0,0.0874,0.803,140.125,audio_features,6xvGXYLgDDu3wzZCQEa5Ym,spotify:track:6xvGXYLgDDu3wzZCQEa5Ym,https://api.spotify.com/v1/tracks/6xvGXYLgDDu3wzZCQEa5Ym,https://api.spotify.com/v1/audio-analysis/6xvGXYLgDDu3wzZCQEa5Ym,174000,4
1682,0.829,0.608,8,-9.589,1,0.143,0.0774,0.0315,0.0733,0.276,109.935,audio_features,3N3KmH61w70SseGQl7JSE7,spotify:track:3N3KmH61w70SseGQl7JSE7,https://api.spotify.com/v1/tracks/3N3KmH61w70SseGQl7JSE7,https://api.spotify.com/v1/audio-analysis/3N3KmH61w70SseGQl7JSE7,198000,4
1683,0.554,0.722,4,-6.945,1,0.0739,0.222,2.28e-05,0.111,0.394,130.018,audio_features,5GejISavEaEYqzJxSVa5sb,spotify:track:5GejISavEaEYqzJxSVa5sb,https://api.spotify.com/v1/tracks/5GejISavEaEYqzJxSVa5sb,https://api.spotify.com/v1/audio-analysis/5GejISavEaEYqzJxSVa5sb,238154,4
1684,0.492,0.86,5,-4.511,1,0.0372,0.0046,0.000139,0.0837,0.177,146.939,audio_features,1a1OvuBz0EFCRQclR5nbiC,spotify:track:1a1OvuBz0EFCRQclR5nbiC,https://api.spotify.com/v1/tracks/1a1OvuBz0EFCRQclR5nbiC,https://api.spotify.com/v1/audio-analysis/1a1OvuBz0EFCRQclR5nbiC,231837,4
1685,0.219,0.643,11,-7.18,1,0.0414,0.00643,6.26e-06,0.182,0.49,158.447,audio_features,4Faf5dhv1fAETedwbkeKnL,spotify:track:4Faf5dhv1fAETedwbkeKnL,https://api.spotify.com/v1/tracks/4Faf5dhv1fAETedwbkeKnL,https://api.spotify.com/v1/audio-analysis/4Faf5dhv1fAETedwbkeKnL,254074,4
1686,0.645,0.813,8,-5.947,0,0.0653,0.139,1.29e-06,0.211,0.477,145.035,audio_features,7IAXZyP3QSuvd5NQNOOYQB,spotify:track:7IAXZyP3QSuvd5NQNOOYQB,https://api.spotify.com/v1/tracks/7IAXZyP3QSuvd5NQNOOYQB,https://api.spotify.com/v1/audio-analysis/7IAXZyP3QSuvd5NQNOOYQB,190345,4
1687,0.622,0.908,8,-4.673,1,0.0467,0.109,0.000321,0.0994,0.144,139.896,audio_features,1VUZeh042MkT2izpk1Cksk,spotify:track:1VUZeh042MkT2izpk1Cksk,https://api.spotify.com/v1/tracks/1VUZeh042MkT2izpk1Cksk,https://api.spotify.com/v1/audio-analysis/1VUZeh042MkT2izpk1Cksk,170571,4
