,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
6762,0.38,0.351,2,-16.146,0,0.0352,0.703,0.938,0.11,0.0776,170.701,audio_features,5oyKxAiVQo0V1MIrhC8Qon,spotify:track:5oyKxAiVQo0V1MIrhC8Qon,https://api.spotify.com/v1/tracks/5oyKxAiVQo0V1MIrhC8Qon,https://api.spotify.com/v1/audio-analysis/5oyKxAiVQo0V1MIrhC8Qon,173750,4
6763,0.426,0.931,1,-8.137,0,0.0524,0.000335,0.869,0.0924,0.0347,133.99,audio_features,4IpOCjtK3114V0maF5SZDU,spotify:track:4IpOCjtK3114V0maF5SZDU,https://api.spotify.com/v1/tracks/4IpOCjtK3114V0maF5SZDU,https://api.spotify.com/v1/audio-analysis/4IpOCjtK3114V0maF5SZDU,277612,4
6764,0.673,0.737,0,-5.562,0,0.0307,0.0179,0.958,0.294,0.553,132.001,audio_features,2NyjUJiLfGRRt1DKSkI8Nl,spotify:track:2NyjUJiLfGRRt1DKSkI8Nl,https://api.spotify.com/v1/tracks/2NyjUJiLfGRRt1DKSkI8Nl,https://api.spotify.com/v1/audio-analysis/2NyjUJiLfGRRt1DKSkI8Nl,194997,4
6765,0.475,0.923,6,-8.133,1,0.0399,7.84e-05,0.827,0.307,0.165,132.011,audio_features,7AHO9M5b8cONjZuNWnh3Ov,spotify:track:7AHO9M5b8cONjZuNWnh3Ov,https://api.spotify.com/v1/tracks/7AHO9M5b8cONjZuNWnh3Ov,https://api.spotify.com/v1/audio-analysis/7AHO9M5b8cONjZuNWnh3Ov,199992,4
6766,0.474,0.943,8,-4.753,0,0.0329,0.0064,0.953,0.103,0.404,130.0,audio_features,3F0kdlCVTMlq9KajbiSCM7,spotify:track:3F0kdlCVTMlq9KajbiSCM7,https://api.spotify.com/v1/tracks/3F0kdlCVTMlq9KajbiSCM7,https://api.spotify.com/v1/audio-analysis/3F0kdlCVTMlq9KajbiSCM7,282462,4
6767,0.485,0.992,5,-6.468,0,0.136,0.00229,0.699,0.0933,0.0374,132.006,audio_features,0cA924gKTVikCKJNViplCh,spotify:track:0cA924gKTVikCKJNViplCh,https://api.spotify.com/v1/tracks/0cA924gKTVikCKJNViplCh,https://api.spotify.com/v1/audio-analysis/0cA924gKTVikCKJNViplCh,197273,4
6768,0.467,0.987,10,-5.586,1,0.0596,0.00252,0.843,0.245,0.278,137.983,audio_features,01zODMUhRcrQdq3FGhwhpX,spotify:track:01zODMUhRcrQdq3FGhwhpX,https://api.spotify.com/v1/tracks/01zODMUhRcrQdq3FGhwhpX,https://api.spotify.com/v1/audio-analysis/01zODMUhRcrQdq3FGhwhpX,201755,4
6769,0.534,0.96,7,-6.289,1,0.0695,0.0023,0.0799,0.324,0.253,136.016,audio_features,15f2pvg4h64ZadqGBYNlD5,spotify:track:15f2pvg4h64ZadqGBYNlD5,https://api.spotify.com/v1/tracks/15f2pvg4h64ZadqGBYNlD5,https://api.spotify.com/v1/audio-analysis/15f2pvg4h64ZadqGBYNlD5,203980,4
6770,0.41,0.984,7,-5.984,0,0.167,0.000243,0.791,0.281,0.0395,135.996,audio_features,7AoXABIAPaaroNj03aLtgI,spotify:track:7AoXABIAPaaroNj03aLtgI,https://api.spotify.com/v1/tracks/7AoXABIAPaaroNj03aLtgI,https://api.spotify.com/v1/audio-analysis/7AoXABIAPaaroNj03aLtgI,197017,4
6771,0.468,0.966,6,-4.06,0,0.0876,0.000127,0.0281,0.291,0.25,134.955,audio_features,1MaMsyeaSvfvj4GZ4C8xrZ,spotify:track:1MaMsyeaSvfvj4GZ4C8xrZ,https://api.spotify.com/v1/tracks/1MaMsyeaSvfvj4GZ4C8xrZ,https://api.spotify.com/v1/audio-analysis/1MaMsyeaSvfvj4GZ4C8xrZ,198437,4
6772,0.484,0.972,2,-5.413,1,0.0532,2.74e-05,0.872,0.87,0.0775,135.989,audio_features,2DfVYictOtyfvh6Fa9XbFs,spotify:track:2DfVYictOtyfvh6Fa9XbFs,https://api.spotify.com/v1/tracks/2DfVYictOtyfvh6Fa9XbFs,https://api.spotify.com/v1/audio-analysis/2DfVYictOtyfvh6Fa9XbFs,208235,4
6773,0.372,0.981,8,-7.016,1,0.0596,9.26e-05,0.932,0.583,0.125,137.997,audio_features,10Q0VId1hdAr1MdQjA6qUE,spotify:track:10Q0VId1hdAr1MdQjA6qUE,https://api.spotify.com/v1/tracks/10Q0VId1hdAr1MdQjA6qUE,https://api.spotify.com/v1/audio-analysis/10Q0VId1hdAr1MdQjA6qUE,182011,4
6774,0.499,0.99,1,-4.561,1,0.0953,0.00391,0.895,0.335,0.138,133.987,audio_features,60kCRvGdT93RgKdi9OoWB4,spotify:track:60kCRvGdT93RgKdi9OoWB4,https://api.spotify.com/v1/tracks/60kCRvGdT93RgKdi9OoWB4,https://api.spotify.com/v1/audio-analysis/60kCRvGdT93RgKdi9OoWB4,197982,4
6775,0.617,0.847,5,-4.581,0,0.0471,0.000163,0.865,0.104,0.103,130.002,audio_features,2chh1nw10yUYbUSMoCD0kk,spotify:track:2chh1nw10yUYbUSMoCD0kk,https://api.spotify.com/v1/tracks/2chh1nw10yUYbUSMoCD0kk,https://api.spotify.com/v1/audio-analysis/2chh1nw10yUYbUSMoCD0kk,356960,4
6776,0.238,0.414,5,-6.603,1,0.0343,0.33,8.52e-06,0.172,0.131,125.009,audio_features,7xQN4MVpEDvZGXxCL35Mtw,spotify:track:7xQN4MVpEDvZGXxCL35Mtw,https://api.spotify.com/v1/tracks/7xQN4MVpEDvZGXxCL35Mtw,https://api.spotify.com/v1/audio-analysis/7xQN4MVpEDvZGXxCL35Mtw,218438,4
6777,0.563,0.956,5,-4.525,0,0.0502,0.00536,0.0096,0.204,0.239,133.026,audio_features,3Y0h8x50RtkEdq1KWzvLSA,spotify:track:3Y0h8x50RtkEdq1KWzvLSA,https://api.spotify.com/v1/tracks/3Y0h8x50RtkEdq1KWzvLSA,https://api.spotify.com/v1/audio-analysis/3Y0h8x50RtkEdq1KWzvLSA,218346,4
6778,0.54,0.976,7,-7.996,1,0.0872,0.00158,0.883,0.281,0.0345,140.036,audio_features,2SO9zlxCVVJxEnPgQKcHh1,spotify:track:2SO9zlxCVVJxEnPgQKcHh1,https://api.spotify.com/v1/tracks/2SO9zlxCVVJxEnPgQKcHh1,https://api.spotify.com/v1/audio-analysis/2SO9zlxCVVJxEnPgQKcHh1,199991,4
6779,0.397,0.643,8,-5.5,0,0.0409,0.646,0.000738,0.119,0.156,119.941,audio_features,1S8sFHKBcMbbRsPppzgCqa,spotify:track:1S8sFHKBcMbbRsPppzgCqa,https://api.spotify.com/v1/tracks/1S8sFHKBcMbbRsPppzgCqa,https://api.spotify.com/v1/audio-analysis/1S8sFHKBcMbbRsPppzgCqa,180993,4
6780,0.467,0.899,7,-7.355,1,0.052,0.000227,0.966,0.134,0.0366,135.982,audio_features,301njtg8mEcONx5MonpuEJ,spotify:track:301njtg8mEcONx5MonpuEJ,https://api.spotify.com/v1/tracks/301njtg8mEcONx5MonpuEJ,https://api.spotify.com/v1/audio-analysis/301njtg8mEcONx5MonpuEJ,228610,4
6781,0.497,0.84,0,-2.791,0,0.0596,0.0308,0.000387,0.087,0.273,133.907,audio_features,2pXHvX7s9qPlEjInVnHAxg,spotify:track:2pXHvX7s9qPlEjInVnHAxg,https://api.spotify.com/v1/tracks/2pXHvX7s9qPlEjInVnHAxg,https://api.spotify.com/v1/audio-analysis/2pXHvX7s9qPlEjInVnHAxg,212000,4
