,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2063,0.889,0.65,1,-7.112,1,0.0654,0.0041,0.0116,0.0657,0.491,128.017,audio_features,1nNHyFaopXQu4gPazu3J2r,spotify:track:1nNHyFaopXQu4gPazu3J2r,https://api.spotify.com/v1/tracks/1nNHyFaopXQu4gPazu3J2r,https://api.spotify.com/v1/audio-analysis/1nNHyFaopXQu4gPazu3J2r,212109,4
2064,0.8,0.527,8,-8.815,0,0.123,0.0618,0.788,0.175,0.0517,127.97,audio_features,3NTjsNfsZ7Rdy0yIIbYIEE,spotify:track:3NTjsNfsZ7Rdy0yIIbYIEE,https://api.spotify.com/v1/tracks/3NTjsNfsZ7Rdy0yIIbYIEE,https://api.spotify.com/v1/audio-analysis/3NTjsNfsZ7Rdy0yIIbYIEE,335625,4
2065,0.499,0.522,5,-12.656,1,0.057,0.172,0.876,0.0992,0.0366,127.971,audio_features,111zgSTqpYuYcc72gpwr2y,spotify:track:111zgSTqpYuYcc72gpwr2y,https://api.spotify.com/v1/tracks/111zgSTqpYuYcc72gpwr2y,https://api.spotify.com/v1/audio-analysis/111zgSTqpYuYcc72gpwr2y,510000,3
2066,0.623,0.661,11,-10.95,1,0.0407,0.00807,0.932,0.114,0.0944,128.016,audio_features,2222BIBXuVDMp7qBZ2i1H3,spotify:track:2222BIBXuVDMp7qBZ2i1H3,https://api.spotify.com/v1/tracks/2222BIBXuVDMp7qBZ2i1H3,https://api.spotify.com/v1/audio-analysis/2222BIBXuVDMp7qBZ2i1H3,439172,3
2067,0.78,0.679,9,-14.133,1,0.0629,0.000281,0.895,0.103,0.0302,123.036,audio_features,0DIBErFRq4arZ27GeLnpmQ,spotify:track:0DIBErFRq4arZ27GeLnpmQ,https://api.spotify.com/v1/tracks/0DIBErFRq4arZ27GeLnpmQ,https://api.spotify.com/v1/audio-analysis/0DIBErFRq4arZ27GeLnpmQ,391034,4
2068,0.802,0.673,2,-10.593,1,0.0583,0.00025,0.839,0.0734,0.181,126.018,audio_features,7zTjMleye2x3lJx2fKoJrV,spotify:track:7zTjMleye2x3lJx2fKoJrV,https://api.spotify.com/v1/tracks/7zTjMleye2x3lJx2fKoJrV,https://api.spotify.com/v1/audio-analysis/7zTjMleye2x3lJx2fKoJrV,396759,4
2069,0.857,0.658,4,-12.126,1,0.0819,0.146,0.93,0.0801,0.116,120.002,audio_features,1UtnTrr090vbiVeGdXVONo,spotify:track:1UtnTrr090vbiVeGdXVONo,https://api.spotify.com/v1/tracks/1UtnTrr090vbiVeGdXVONo,https://api.spotify.com/v1/audio-analysis/1UtnTrr090vbiVeGdXVONo,353500,4
2070,0.545,0.747,6,-4.877,0,0.0429,0.00153,0.00397,0.135,0.224,128.045,audio_features,2nLgWMdYPO35GGpwX2xo23,spotify:track:2nLgWMdYPO35GGpwX2xo23,https://api.spotify.com/v1/tracks/2nLgWMdYPO35GGpwX2xo23,https://api.spotify.com/v1/audio-analysis/2nLgWMdYPO35GGpwX2xo23,214671,4
2071,0.413,0.769,7,-4.405,0,0.0469,0.00762,0.00485,0.126,0.112,80.039,audio_features,5cxKaqhE6tXXrXe5R6lF38,spotify:track:5cxKaqhE6tXXrXe5R6lF38,https://api.spotify.com/v1/tracks/5cxKaqhE6tXXrXe5R6lF38,https://api.spotify.com/v1/audio-analysis/5cxKaqhE6tXXrXe5R6lF38,306000,4
2072,0.955,0.939,6,-5.676,1,0.251,0.00517,0.00364,0.483,0.481,130.031,audio_features,5Ivk074BYY9DeLBwdKKdjd,spotify:track:5Ivk074BYY9DeLBwdKKdjd,https://api.spotify.com/v1/tracks/5Ivk074BYY9DeLBwdKKdjd,https://api.spotify.com/v1/audio-analysis/5Ivk074BYY9DeLBwdKKdjd,256712,4
2073,0.776,0.674,6,-10.35,0,0.0405,0.0202,0.87,0.148,0.403,124.001,audio_features,1mwpOZ0S2lcBzCiiyWdgEs,spotify:track:1mwpOZ0S2lcBzCiiyWdgEs,https://api.spotify.com/v1/tracks/1mwpOZ0S2lcBzCiiyWdgEs,https://api.spotify.com/v1/audio-analysis/1mwpOZ0S2lcBzCiiyWdgEs,401395,4
2074,0.799,0.33,9,-18.337,1,0.0724,0.00398,0.673,0.154,0.35,123.991,audio_features,5L2WAdyDb87tmt5yM7Sd5v,spotify:track:5L2WAdyDb87tmt5yM7Sd5v,https://api.spotify.com/v1/tracks/5L2WAdyDb87tmt5yM7Sd5v,https://api.spotify.com/v1/audio-analysis/5L2WAdyDb87tmt5yM7Sd5v,371613,4
2075,0.618,0.638,9,-10.971,1,0.061,0.556,0.606,0.125,0.0911,127.968,audio_features,4k5zckxagCQr8aPmHnPVyn,spotify:track:4k5zckxagCQr8aPmHnPVyn,https://api.spotify.com/v1/tracks/4k5zckxagCQr8aPmHnPVyn,https://api.spotify.com/v1/audio-analysis/4k5zckxagCQr8aPmHnPVyn,328588,4
2076,0.72,0.477,5,-12.702,1,0.0749,0.819,0.752,0.0575,0.265,128.049,audio_features,2vPlEZrLXYhZkMzEFyfroi,spotify:track:2vPlEZrLXYhZkMzEFyfroi,https://api.spotify.com/v1/tracks/2vPlEZrLXYhZkMzEFyfroi,https://api.spotify.com/v1/audio-analysis/2vPlEZrLXYhZkMzEFyfroi,198750,4
2077,0.664,0.573,6,-6.875,0,0.0473,0.0217,0.0283,0.107,0.0537,128.003,audio_features,4WkLyrueqyBQRAifCV0Ind,spotify:track:4WkLyrueqyBQRAifCV0Ind,https://api.spotify.com/v1/tracks/4WkLyrueqyBQRAifCV0Ind,https://api.spotify.com/v1/audio-analysis/4WkLyrueqyBQRAifCV0Ind,600000,4
2078,0.0971,0.178,7,-15.84,1,0.0351,0.572,0.934,0.0824,0.0458,169.534,audio_features,6vx0xD9tCnPhbOdC1s0cHM,spotify:track:6vx0xD9tCnPhbOdC1s0cHM,https://api.spotify.com/v1/tracks/6vx0xD9tCnPhbOdC1s0cHM,https://api.spotify.com/v1/audio-analysis/6vx0xD9tCnPhbOdC1s0cHM,103125,4
2079,0.077,0.0977,0,-22.484,1,0.0374,0.716,0.885,0.0705,0.0372,80.516,audio_features,5SlAPJoNedio2CPGFdmpvL,spotify:track:5SlAPJoNedio2CPGFdmpvL,https://api.spotify.com/v1/tracks/5SlAPJoNedio2CPGFdmpvL,https://api.spotify.com/v1/audio-analysis/5SlAPJoNedio2CPGFdmpvL,202500,4
2080,0.0588,0.39,0,-10.007,0,0.0329,0.238,0.941,0.265,0.032,66.925,audio_features,2hdIKK4eU9AwEgA6mNjUXU,spotify:track:2hdIKK4eU9AwEgA6mNjUXU,https://api.spotify.com/v1/tracks/2hdIKK4eU9AwEgA6mNjUXU,https://api.spotify.com/v1/audio-analysis/2hdIKK4eU9AwEgA6mNjUXU,472000,4
2081,0.169,0.144,6,-16.397,1,0.0386,0.902,0.964,0.0682,0.04,127.537,audio_features,72PZLtES7gJOlymQn7H86V,spotify:track:72PZLtES7gJOlymQn7H86V,https://api.spotify.com/v1/tracks/72PZLtES7gJOlymQn7H86V,https://api.spotify.com/v1/audio-analysis/72PZLtES7gJOlymQn7H86V,346875,4
2082,0.129,0.187,5,-13.792,1,0.0375,0.549,0.909,0.102,0.0362,83.467,audio_features,0ZNqAg01P4D9R3IMmG7CJc,spotify:track:0ZNqAg01P4D9R3IMmG7CJc,https://api.spotify.com/v1/tracks/0ZNqAg01P4D9R3IMmG7CJc,https://api.spotify.com/v1/audio-analysis/0ZNqAg01P4D9R3IMmG7CJc,177775,5
2083,0.405,0.174,6,-18.139,0,0.0323,0.681,0.886,0.227,0.0383,114.988,audio_features,11PsvksHKqh7SOP7dS2hMp,spotify:track:11PsvksHKqh7SOP7dS2hMp,https://api.spotify.com/v1/tracks/11PsvksHKqh7SOP7dS2hMp,https://api.spotify.com/v1/audio-analysis/11PsvksHKqh7SOP7dS2hMp,338087,4
2084,0.417,0.198,8,-13.516,0,0.0338,0.921,0.921,0.093,0.0676,64.076,audio_features,3SeFg0mihdr6iH8agPQahm,spotify:track:3SeFg0mihdr6iH8agPQahm,https://api.spotify.com/v1/tracks/3SeFg0mihdr6iH8agPQahm,https://api.spotify.com/v1/audio-analysis/3SeFg0mihdr6iH8agPQahm,135985,4
2085,0.23,0.312,1,-13.689,0,0.0378,0.689,0.921,0.113,0.0378,63.605,audio_features,782N59lCovH7FkdZZNV0d7,spotify:track:782N59lCovH7FkdZZNV0d7,https://api.spotify.com/v1/tracks/782N59lCovH7FkdZZNV0d7,https://api.spotify.com/v1/audio-analysis/782N59lCovH7FkdZZNV0d7,198750,4
2086,0.285,0.255,10,-13.946,0,0.0327,0.572,0.939,0.0949,0.0386,80.082,audio_features,69Y4sn07xHJMoND80sHAAe,spotify:track:69Y4sn07xHJMoND80sHAAe,https://api.spotify.com/v1/tracks/69Y4sn07xHJMoND80sHAAe,https://api.spotify.com/v1/audio-analysis/69Y4sn07xHJMoND80sHAAe,212352,3
2087,0.346,0.31,6,-14.588,0,0.0318,0.909,0.952,0.101,0.0369,104.911,audio_features,0TJTmR7pTFgdZbWZhRZY2M,spotify:track:0TJTmR7pTFgdZbWZhRZY2M,https://api.spotify.com/v1/tracks/0TJTmR7pTFgdZbWZhRZY2M,https://api.spotify.com/v1/audio-analysis/0TJTmR7pTFgdZbWZhRZY2M,329143,4
2088,0.125,0.205,9,-14.647,1,0.038,0.692,0.817,0.0831,0.0364,75.84,audio_features,4XlzjSmCgEk5HdZ0OPJetk,spotify:track:4XlzjSmCgEk5HdZ0OPJetk,https://api.spotify.com/v1/tracks/4XlzjSmCgEk5HdZ0OPJetk,https://api.spotify.com/v1/audio-analysis/4XlzjSmCgEk5HdZ0OPJetk,512000,3
2089,0.061,0.215,9,-16.312,0,0.0476,0.802,0.957,0.0814,0.0354,68.052,audio_features,2s1f3dl0hCdCCgriQDZKry,spotify:track:2s1f3dl0hCdCCgriQDZKry,https://api.spotify.com/v1/tracks/2s1f3dl0hCdCCgriQDZKry,https://api.spotify.com/v1/audio-analysis/2s1f3dl0hCdCCgriQDZKry,352000,4
2090,0.162,0.224,7,-13.551,0,0.0327,0.691,0.947,0.107,0.0364,63.97,audio_features,49qDlFApY9m5d1Zcbrl2O3,spotify:track:49qDlFApY9m5d1Zcbrl2O3,https://api.spotify.com/v1/tracks/49qDlFApY9m5d1Zcbrl2O3,https://api.spotify.com/v1/audio-analysis/49qDlFApY9m5d1Zcbrl2O3,262500,3
2091,0.0873,0.197,0,-13.247,0,0.043,0.103,0.871,0.179,0.0396,86.474,audio_features,0sbIMtV6UXjDIrgJ1nxZcj,spotify:track:0sbIMtV6UXjDIrgJ1nxZcj,https://api.spotify.com/v1/tracks/0sbIMtV6UXjDIrgJ1nxZcj,https://api.spotify.com/v1/audio-analysis/0sbIMtV6UXjDIrgJ1nxZcj,98277,1
2092,0.308,0.162,8,-15.666,0,0.0327,0.8,0.956,0.088,0.0643,79.973,audio_features,7rHLdW9JCTxj7yIFafHqRo,spotify:track:7rHLdW9JCTxj7yIFafHqRo,https://api.spotify.com/v1/tracks/7rHLdW9JCTxj7yIFafHqRo,https://api.spotify.com/v1/audio-analysis/7rHLdW9JCTxj7yIFafHqRo,310508,4
2093,0.624,0.923,8,-3.918,0,0.0655,0.000569,0.874,0.207,0.464,98.996,audio_features,1dtpYestJ72OwmQeghIUfn,spotify:track:1dtpYestJ72OwmQeghIUfn,https://api.spotify.com/v1/tracks/1dtpYestJ72OwmQeghIUfn,https://api.spotify.com/v1/audio-analysis/1dtpYestJ72OwmQeghIUfn,300211,4
2094,0.703,0.911,11,-5.545,1,0.0874,9.84e-05,0.494,0.174,0.768,124.011,audio_features,23ZQgNXHwMGXL6itMfXoPu,spotify:track:23ZQgNXHwMGXL6itMfXoPu,https://api.spotify.com/v1/tracks/23ZQgNXHwMGXL6itMfXoPu,https://api.spotify.com/v1/audio-analysis/23ZQgNXHwMGXL6itMfXoPu,235625,4
2095,0.7,0.866,10,-6.255,1,0.203,0.0546,5.37e-05,0.0972,0.722,89.972,audio_features,6cUZegbb6n6uTv9fI4CnLr,spotify:track:6cUZegbb6n6uTv9fI4CnLr,https://api.spotify.com/v1/tracks/6cUZegbb6n6uTv9fI4CnLr,https://api.spotify.com/v1/audio-analysis/6cUZegbb6n6uTv9fI4CnLr,278705,4
2096,0.473,0.942,11,-5.136,0,0.126,0.00395,0.714,0.281,0.695,128.187,audio_features,72mrtx7M9ilfO72jtXEEr9,spotify:track:72mrtx7M9ilfO72jtXEEr9,https://api.spotify.com/v1/tracks/72mrtx7M9ilfO72jtXEEr9,https://api.spotify.com/v1/audio-analysis/72mrtx7M9ilfO72jtXEEr9,63275,4
2097,0.553,0.953,8,-4.159,1,0.0499,0.0234,0.669,0.169,0.755,132.005,audio_features,28y73loqaAz5QS2gToWHks,spotify:track:28y73loqaAz5QS2gToWHks,https://api.spotify.com/v1/tracks/28y73loqaAz5QS2gToWHks,https://api.spotify.com/v1/audio-analysis/28y73loqaAz5QS2gToWHks,219000,4
2098,0.719,0.917,1,-5.777,1,0.0622,0.0576,0.835,0.0691,0.97,80.002,audio_features,41F0vwTr8TqmJuJAC7xtJO,spotify:track:41F0vwTr8TqmJuJAC7xtJO,https://api.spotify.com/v1/tracks/41F0vwTr8TqmJuJAC7xtJO,https://api.spotify.com/v1/audio-analysis/41F0vwTr8TqmJuJAC7xtJO,145617,4
2099,0.719,0.85,11,-5.69,1,0.046,0.00373,0.744,0.142,0.497,111.02,audio_features,35F0oHYXTobbacYZZkvaZT,spotify:track:35F0oHYXTobbacYZZkvaZT,https://api.spotify.com/v1/tracks/35F0oHYXTobbacYZZkvaZT,https://api.spotify.com/v1/audio-analysis/35F0oHYXTobbacYZZkvaZT,141304,4
2100,0.762,0.727,5,-8.118,0,0.082,0.152,0.567,0.0716,0.727,95.003,audio_features,0129SdVdz3RBtafIMgN1pu,spotify:track:0129SdVdz3RBtafIMgN1pu,https://api.spotify.com/v1/tracks/0129SdVdz3RBtafIMgN1pu,https://api.spotify.com/v1/audio-analysis/0129SdVdz3RBtafIMgN1pu,248454,4
2101,0.734,0.76,0,-7.744,1,0.076,0.000276,0.273,0.275,0.469,127.989,audio_features,6oiCGnOy9wy8rVl2c1juvG,spotify:track:6oiCGnOy9wy8rVl2c1juvG,https://api.spotify.com/v1/tracks/6oiCGnOy9wy8rVl2c1juvG,https://api.spotify.com/v1/audio-analysis/6oiCGnOy9wy8rVl2c1juvG,610084,4
2102,0.686,0.984,2,-6.111,1,0.088,0.00371,0.896,0.363,0.579,140.016,audio_features,3AnbTDoeMEe5d8oPcuuty2,spotify:track:3AnbTDoeMEe5d8oPcuuty2,https://api.spotify.com/v1/tracks/3AnbTDoeMEe5d8oPcuuty2,https://api.spotify.com/v1/audio-analysis/3AnbTDoeMEe5d8oPcuuty2,392697,4
2103,0.575,0.898,7,-6.104,1,0.0579,0.000588,0.871,0.103,0.741,107.999,audio_features,6jvoLBmlUvSMbPndtE77UN,spotify:track:6jvoLBmlUvSMbPndtE77UN,https://api.spotify.com/v1/tracks/6jvoLBmlUvSMbPndtE77UN,https://api.spotify.com/v1/audio-analysis/6jvoLBmlUvSMbPndtE77UN,222435,4
2104,0.703,0.791,9,-5.305,0,0.0633,0.027,0.679,0.658,0.21,91.99,audio_features,2SUd3ORLlbQKeIXMmKDMqk,spotify:track:2SUd3ORLlbQKeIXMmKDMqk,https://api.spotify.com/v1/tracks/2SUd3ORLlbQKeIXMmKDMqk,https://api.spotify.com/v1/audio-analysis/2SUd3ORLlbQKeIXMmKDMqk,250000,4
2105,0.62,0.92,1,-4.06,1,0.0468,6.63e-06,0.88,0.516,0.38,122.989,audio_features,5XNNG1EuSpf7JgxU1iluit,spotify:track:5XNNG1EuSpf7JgxU1iluit,https://api.spotify.com/v1/tracks/5XNNG1EuSpf7JgxU1iluit,https://api.spotify.com/v1/audio-analysis/5XNNG1EuSpf7JgxU1iluit,278102,4
2106,0.364,0.729,1,-9.499,0,0.0651,0.647,0.891,0.226,0.345,126.617,audio_features,01AwwfC3sYLbtmECslpj2O,spotify:track:01AwwfC3sYLbtmECslpj2O,https://api.spotify.com/v1/tracks/01AwwfC3sYLbtmECslpj2O,https://api.spotify.com/v1/audio-analysis/01AwwfC3sYLbtmECslpj2O,172442,3
2107,0.842,0.511,6,-9.271,1,0.0876,0.227,0.844,0.1,0.0811,98.01,audio_features,4myN5GE4ib55vr1lUjwBZc,spotify:track:4myN5GE4ib55vr1lUjwBZc,https://api.spotify.com/v1/tracks/4myN5GE4ib55vr1lUjwBZc,https://api.spotify.com/v1/audio-analysis/4myN5GE4ib55vr1lUjwBZc,282857,1
2108,0.531,0.737,1,-6.17,0,0.0252,0.008,0.239,0.416,0.0883,103.999,audio_features,1YNLgeKVnCzhhp2JD7iRpJ,spotify:track:1YNLgeKVnCzhhp2JD7iRpJ,https://api.spotify.com/v1/tracks/1YNLgeKVnCzhhp2JD7iRpJ,https://api.spotify.com/v1/audio-analysis/1YNLgeKVnCzhhp2JD7iRpJ,197749,4
2109,0.738,0.711,8,-9.037,0,0.0442,0.287,0.866,0.11,0.64,127.992,audio_features,1ROBixGgXrYlcCcrBfxAoy,spotify:track:1ROBixGgXrYlcCcrBfxAoy,https://api.spotify.com/v1/tracks/1ROBixGgXrYlcCcrBfxAoy,https://api.spotify.com/v1/audio-analysis/1ROBixGgXrYlcCcrBfxAoy,519103,5
2110,0.584,0.462,4,-6.692,1,0.0414,0.000233,0.0211,0.0902,0.0592,128.013,audio_features,4mM9KHvLoA3hkxznu9DOyI,spotify:track:4mM9KHvLoA3hkxznu9DOyI,https://api.spotify.com/v1/tracks/4mM9KHvLoA3hkxznu9DOyI,https://api.spotify.com/v1/audio-analysis/4mM9KHvLoA3hkxznu9DOyI,384585,4
2111,0.928,0.388,6,-8.028,1,0.0645,0.00126,0.822,0.115,0.783,115.012,audio_features,3Y5ixjN9T004oqFISs4okQ,spotify:track:3Y5ixjN9T004oqFISs4okQ,https://api.spotify.com/v1/tracks/3Y5ixjN9T004oqFISs4okQ,https://api.spotify.com/v1/audio-analysis/3Y5ixjN9T004oqFISs4okQ,336118,4
2112,0.847,0.531,5,-10.426,1,0.0796,0.00725,0.826,0.952,0.0428,127.988,audio_features,4Uo8BWsiAGbxBdA5ysleKY,spotify:track:4Uo8BWsiAGbxBdA5ysleKY,https://api.spotify.com/v1/tracks/4Uo8BWsiAGbxBdA5ysleKY,https://api.spotify.com/v1/audio-analysis/4Uo8BWsiAGbxBdA5ysleKY,391489,4
2113,0.689,0.578,1,-7.389,0,0.473,0.116,0.681,0.059,0.547,127.536,audio_features,6mBP1Yoeh1Zz7RO2DB51MA,spotify:track:6mBP1Yoeh1Zz7RO2DB51MA,https://api.spotify.com/v1/tracks/6mBP1Yoeh1Zz7RO2DB51MA,https://api.spotify.com/v1/audio-analysis/6mBP1Yoeh1Zz7RO2DB51MA,130039,4
2114,0.643,0.419,2,-9.054,1,0.116,0.0735,0.513,0.0496,0.0339,128.002,audio_features,0WzpqM6GqbVm6zQ2qeqDEW,spotify:track:0WzpqM6GqbVm6zQ2qeqDEW,https://api.spotify.com/v1/tracks/0WzpqM6GqbVm6zQ2qeqDEW,https://api.spotify.com/v1/audio-analysis/0WzpqM6GqbVm6zQ2qeqDEW,466831,4
2115,0.644,0.555,0,-10.981,0,0.0429,0.205,0.309,0.12,0.0345,128.026,audio_features,5gCGQlfEofp2Zxz5ZjJAa9,spotify:track:5gCGQlfEofp2Zxz5ZjJAa9,https://api.spotify.com/v1/tracks/5gCGQlfEofp2Zxz5ZjJAa9,https://api.spotify.com/v1/audio-analysis/5gCGQlfEofp2Zxz5ZjJAa9,378450,3
2116,0.64,0.457,7,-8.459,1,0.0407,0.00137,0.0711,0.102,0.426,113.012,audio_features,4hP5iSMPYX5yqa2PjMVmVf,spotify:track:4hP5iSMPYX5yqa2PjMVmVf,https://api.spotify.com/v1/tracks/4hP5iSMPYX5yqa2PjMVmVf,https://api.spotify.com/v1/audio-analysis/4hP5iSMPYX5yqa2PjMVmVf,419435,4
2117,0.726,0.563,11,-8.043,0,0.238,0.096,0.871,0.263,0.134,98.007,audio_features,1N31Wy2PWz5HvCzMbff3mO,spotify:track:1N31Wy2PWz5HvCzMbff3mO,https://api.spotify.com/v1/tracks/1N31Wy2PWz5HvCzMbff3mO,https://api.spotify.com/v1/audio-analysis/1N31Wy2PWz5HvCzMbff3mO,314423,4
2118,0.875,0.523,0,-7.663,0,0.0643,0.00134,0.869,0.232,0.0338,128.009,audio_features,4V5LPHyAOcUERXXD2NngT5,spotify:track:4V5LPHyAOcUERXXD2NngT5,https://api.spotify.com/v1/tracks/4V5LPHyAOcUERXXD2NngT5,https://api.spotify.com/v1/audio-analysis/4V5LPHyAOcUERXXD2NngT5,382730,4
2119,0.746,0.211,10,-10.7,0,0.0944,0.0499,0.493,0.111,0.0349,112.901,audio_features,3C2EoVLfPVajaocjUBlooV,spotify:track:3C2EoVLfPVajaocjUBlooV,https://api.spotify.com/v1/tracks/3C2EoVLfPVajaocjUBlooV,https://api.spotify.com/v1/audio-analysis/3C2EoVLfPVajaocjUBlooV,339313,4
2120,0.43,0.541,5,-11.397,1,0.0524,0.253,0.539,0.105,0.0301,128.006,audio_features,6sxDe87etUDtY31ahvkKHJ,spotify:track:6sxDe87etUDtY31ahvkKHJ,https://api.spotify.com/v1/tracks/6sxDe87etUDtY31ahvkKHJ,https://api.spotify.com/v1/audio-analysis/6sxDe87etUDtY31ahvkKHJ,691473,3
2121,0.803,0.478,11,-7.249,0,0.0756,3.47e-05,0.886,0.0495,0.474,124.995,audio_features,6hNrxNBOuifMjc5MOhAurO,spotify:track:6hNrxNBOuifMjc5MOhAurO,https://api.spotify.com/v1/tracks/6hNrxNBOuifMjc5MOhAurO,https://api.spotify.com/v1/audio-analysis/6hNrxNBOuifMjc5MOhAurO,357133,4
2122,0.711,0.901,5,-11.7,0,0.0482,0.0376,0.882,0.0502,0.861,129.015,audio_features,1JIsiXNdK1etlIqP6wnVUX,spotify:track:1JIsiXNdK1etlIqP6wnVUX,https://api.spotify.com/v1/tracks/1JIsiXNdK1etlIqP6wnVUX,https://api.spotify.com/v1/audio-analysis/1JIsiXNdK1etlIqP6wnVUX,269840,4
2123,0.742,0.993,1,-5.711,0,0.0713,0.000355,0.942,0.113,0.328,128.026,audio_features,2gJvg54mUopXG7mCizmrMk,spotify:track:2gJvg54mUopXG7mCizmrMk,https://api.spotify.com/v1/tracks/2gJvg54mUopXG7mCizmrMk,https://api.spotify.com/v1/audio-analysis/2gJvg54mUopXG7mCizmrMk,183733,4
2124,0.72,0.892,9,-7.381,1,0.126,0.0131,0.263,0.0756,0.891,128.029,audio_features,0kIo6oT8kfj9h2snOHbr87,spotify:track:0kIo6oT8kfj9h2snOHbr87,https://api.spotify.com/v1/tracks/0kIo6oT8kfj9h2snOHbr87,https://api.spotify.com/v1/audio-analysis/0kIo6oT8kfj9h2snOHbr87,427480,4
2125,0.799,0.975,1,-8.274,1,0.0803,0.0612,0.879,0.0693,0.282,128.005,audio_features,0qS2gqAOih5GFU6oxjIIOx,spotify:track:0qS2gqAOih5GFU6oxjIIOx,https://api.spotify.com/v1/tracks/0qS2gqAOih5GFU6oxjIIOx,https://api.spotify.com/v1/audio-analysis/0qS2gqAOih5GFU6oxjIIOx,337520,4
2126,0.828,0.669,11,-7.011,0,0.127,0.000198,0.271,0.0551,0.64,127.967,audio_features,0X5naye3DzZ6j3acJu8JPd,spotify:track:0X5naye3DzZ6j3acJu8JPd,https://api.spotify.com/v1/tracks/0X5naye3DzZ6j3acJu8JPd,https://api.spotify.com/v1/audio-analysis/0X5naye3DzZ6j3acJu8JPd,335747,4
2127,0.716,0.713,6,-6.147,0,0.0523,2.17e-05,0.769,0.671,0.519,127.985,audio_features,1aUT8xkfcs1FIGL5mDuWaN,spotify:track:1aUT8xkfcs1FIGL5mDuWaN,https://api.spotify.com/v1/tracks/1aUT8xkfcs1FIGL5mDuWaN,https://api.spotify.com/v1/audio-analysis/1aUT8xkfcs1FIGL5mDuWaN,378379,3
2128,0.611,0.844,10,-8.707,0,0.0378,8.84e-05,0.0494,0.352,0.717,129.014,audio_features,2sxgUzpRiyOUgGVsxogOul,spotify:track:2sxgUzpRiyOUgGVsxogOul,https://api.spotify.com/v1/tracks/2sxgUzpRiyOUgGVsxogOul,https://api.spotify.com/v1/audio-analysis/2sxgUzpRiyOUgGVsxogOul,431667,4
2129,0.849,0.747,10,-6.62,0,0.299,0.0159,0.934,0.243,0.623,127.981,audio_features,53aHbrvKkVykaPQCZN7aHf,spotify:track:53aHbrvKkVykaPQCZN7aHf,https://api.spotify.com/v1/tracks/53aHbrvKkVykaPQCZN7aHf,https://api.spotify.com/v1/audio-analysis/53aHbrvKkVykaPQCZN7aHf,360000,4
2130,0.867,0.605,1,-9.685,1,0.21,9.76e-05,0.105,0.0762,0.368,128.013,audio_features,62wKZQX2bp83pCKvbhZhCo,spotify:track:62wKZQX2bp83pCKvbhZhCo,https://api.spotify.com/v1/tracks/62wKZQX2bp83pCKvbhZhCo,https://api.spotify.com/v1/audio-analysis/62wKZQX2bp83pCKvbhZhCo,401720,4
2131,0.617,0.617,8,-6.941,1,0.122,3.97e-05,0.0598,0.253,0.517,127.996,audio_features,4hoLGu75HMgNzt2QTgfowe,spotify:track:4hoLGu75HMgNzt2QTgfowe,https://api.spotify.com/v1/tracks/4hoLGu75HMgNzt2QTgfowe,https://api.spotify.com/v1/audio-analysis/4hoLGu75HMgNzt2QTgfowe,328253,4
2132,0.507,0.696,1,-7.531,1,0.0764,0.0147,0.00178,0.0976,0.0681,139.996,audio_features,4tjzKdP7PiP6njhY6JyJtF,spotify:track:4tjzKdP7PiP6njhY6JyJtF,https://api.spotify.com/v1/tracks/4tjzKdP7PiP6njhY6JyJtF,https://api.spotify.com/v1/audio-analysis/4tjzKdP7PiP6njhY6JyJtF,504360,4
2133,0.848,0.459,11,-8.719,0,0.0528,0.0174,0.296,0.22,0.627,128.016,audio_features,5kv9vZaepfhLvGLY7ZCGCn,spotify:track:5kv9vZaepfhLvGLY7ZCGCn,https://api.spotify.com/v1/tracks/5kv9vZaepfhLvGLY7ZCGCn,https://api.spotify.com/v1/audio-analysis/5kv9vZaepfhLvGLY7ZCGCn,593600,4
2134,0.786,0.427,1,-8.015,1,0.0669,6.42e-05,0.537,0.0732,0.42,128.005,audio_features,3k0v4xBO1lkzK2ii6sfKQv,spotify:track:3k0v4xBO1lkzK2ii6sfKQv,https://api.spotify.com/v1/tracks/3k0v4xBO1lkzK2ii6sfKQv,https://api.spotify.com/v1/audio-analysis/3k0v4xBO1lkzK2ii6sfKQv,444141,4
2135,0.662,0.571,8,-7.491,0,0.0308,0.000494,0.875,0.321,0.166,127.998,audio_features,07KpFg1TiRmyCWFlIrGJf5,spotify:track:07KpFg1TiRmyCWFlIrGJf5,https://api.spotify.com/v1/tracks/07KpFg1TiRmyCWFlIrGJf5,https://api.spotify.com/v1/audio-analysis/07KpFg1TiRmyCWFlIrGJf5,381381,4
2136,0.742,0.625,9,-9.177,1,0.0322,0.159,0.443,0.0686,0.337,128.025,audio_features,3Gypwxzrov1uVkswB7sSSy,spotify:track:3Gypwxzrov1uVkswB7sSSy,https://api.spotify.com/v1/tracks/3Gypwxzrov1uVkswB7sSSy,https://api.spotify.com/v1/audio-analysis/3Gypwxzrov1uVkswB7sSSy,521916,4
