,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2826,0.708,0.779,5,-5.697,1,0.0598,0.0136,0.0,0.105,0.562,126.0,audio_features,0qn8BkhnSOzMP9uh7DoOrM,spotify:track:0qn8BkhnSOzMP9uh7DoOrM,https://api.spotify.com/v1/tracks/0qn8BkhnSOzMP9uh7DoOrM,https://api.spotify.com/v1/audio-analysis/0qn8BkhnSOzMP9uh7DoOrM,226000,4
2827,0.616,0.199,8,-10.268,1,0.0321,0.894,0.0,0.194,0.308,113.921,audio_features,6JB2DiMqwLyKW7rXMxOZnT,spotify:track:6JB2DiMqwLyKW7rXMxOZnT,https://api.spotify.com/v1/tracks/6JB2DiMqwLyKW7rXMxOZnT,https://api.spotify.com/v1/audio-analysis/6JB2DiMqwLyKW7rXMxOZnT,195668,4
2828,0.557,0.232,9,-10.34,1,0.0319,0.817,0.0,0.127,0.228,123.945,audio_features,3V0haep8NtAoFaT7bw8tEs,spotify:track:3V0haep8NtAoFaT7bw8tEs,https://api.spotify.com/v1/tracks/3V0haep8NtAoFaT7bw8tEs,https://api.spotify.com/v1/audio-analysis/3V0haep8NtAoFaT7bw8tEs,233624,4
2829,0.582,0.761,5,-5.102,1,0.0527,0.0288,0.0,0.37,0.398,126.038,audio_features,21Y6sNgm041QTzqsJ6CAqM,spotify:track:21Y6sNgm041QTzqsJ6CAqM,https://api.spotify.com/v1/tracks/21Y6sNgm041QTzqsJ6CAqM,https://api.spotify.com/v1/audio-analysis/21Y6sNgm041QTzqsJ6CAqM,186200,4
2830,0.647,0.787,11,-5.043,0,0.0805,0.241,0.0,0.078,0.321,109.957,audio_features,119pzl2yLe2Kxs7ohRcMr1,spotify:track:119pzl2yLe2Kxs7ohRcMr1,https://api.spotify.com/v1/tracks/119pzl2yLe2Kxs7ohRcMr1,https://api.spotify.com/v1/audio-analysis/119pzl2yLe2Kxs7ohRcMr1,242916,4
2831,0.688,0.767,0,-5.293,1,0.233,0.00168,1.34e-05,0.314,0.729,128.024,audio_features,3XRbHzuqh2J4uap8QPzLcC,spotify:track:3XRbHzuqh2J4uap8QPzLcC,https://api.spotify.com/v1/tracks/3XRbHzuqh2J4uap8QPzLcC,https://api.spotify.com/v1/audio-analysis/3XRbHzuqh2J4uap8QPzLcC,399578,4
2832,0.618,0.923,8,-2.097,1,0.0949,0.023,1.14e-05,0.331,0.293,128.204,audio_features,0M99gmv9fzBnapwFNgFR9H,spotify:track:0M99gmv9fzBnapwFNgFR9H,https://api.spotify.com/v1/tracks/0M99gmv9fzBnapwFNgFR9H,https://api.spotify.com/v1/audio-analysis/0M99gmv9fzBnapwFNgFR9H,185183,4
2833,0.631,0.973,6,-3.089,0,0.0468,0.0335,5.82e-05,0.329,0.43,124.998,audio_features,2lU3i5qlVfb6DdAaVtrIqN,spotify:track:2lU3i5qlVfb6DdAaVtrIqN,https://api.spotify.com/v1/tracks/2lU3i5qlVfb6DdAaVtrIqN,https://api.spotify.com/v1/audio-analysis/2lU3i5qlVfb6DdAaVtrIqN,195840,4
2834,0.594,0.983,5,-4.013,1,0.193,0.0015,0.00757,0.348,0.443,142.004,audio_features,4jslNmTkDaHlZqrnAIFUTW,spotify:track:4jslNmTkDaHlZqrnAIFUTW,https://api.spotify.com/v1/tracks/4jslNmTkDaHlZqrnAIFUTW,https://api.spotify.com/v1/audio-analysis/4jslNmTkDaHlZqrnAIFUTW,201765,4
2835,0.72,0.951,0,-7.732,1,0.0574,0.00151,0.155,0.0237,0.802,141.982,audio_features,1wHZxEViyjChHTpRow6MQQ,spotify:track:1wHZxEViyjChHTpRow6MQQ,https://api.spotify.com/v1/tracks/1wHZxEViyjChHTpRow6MQQ,https://api.spotify.com/v1/audio-analysis/1wHZxEViyjChHTpRow6MQQ,330000,4
2836,0.577,0.931,0,-3.572,0,0.0332,0.00103,0.0167,0.259,0.566,141.973,audio_features,4ZwY7TJy4ZmXzbtqk1DdSi,spotify:track:4ZwY7TJy4ZmXzbtqk1DdSi,https://api.spotify.com/v1/tracks/4ZwY7TJy4ZmXzbtqk1DdSi,https://api.spotify.com/v1/audio-analysis/4ZwY7TJy4ZmXzbtqk1DdSi,238358,4
2837,0.579,0.959,8,-5.503,1,0.17,0.00868,3.69e-06,0.431,0.248,144.976,audio_features,6JIfV2AKyLl3YuBBPoyJ83,spotify:track:6JIfV2AKyLl3YuBBPoyJ83,https://api.spotify.com/v1/tracks/6JIfV2AKyLl3YuBBPoyJ83,https://api.spotify.com/v1/audio-analysis/6JIfV2AKyLl3YuBBPoyJ83,203728,4
2838,0.593,0.995,1,-6.463,0,0.0587,0.00021,0.00115,0.0625,0.871,143.969,audio_features,75ucvosZZY1LWG6yVukRqz,spotify:track:75ucvosZZY1LWG6yVukRqz,https://api.spotify.com/v1/tracks/75ucvosZZY1LWG6yVukRqz,https://api.spotify.com/v1/audio-analysis/75ucvosZZY1LWG6yVukRqz,301747,4
2839,0.654,0.902,4,-3.48,1,0.0907,0.151,0.0,0.174,0.375,128.003,audio_features,7eVoGFxdtJfelFIO8RwUMu,spotify:track:7eVoGFxdtJfelFIO8RwUMu,https://api.spotify.com/v1/tracks/7eVoGFxdtJfelFIO8RwUMu,https://api.spotify.com/v1/audio-analysis/7eVoGFxdtJfelFIO8RwUMu,179227,4
2840,0.645,0.815,8,-3.288,0,0.0418,0.0101,0.000619,0.337,0.367,128.028,audio_features,64IafWUEywOtwyqOlbnPPk,spotify:track:64IafWUEywOtwyqOlbnPPk,https://api.spotify.com/v1/tracks/64IafWUEywOtwyqOlbnPPk,https://api.spotify.com/v1/audio-analysis/64IafWUEywOtwyqOlbnPPk,210240,4
2841,0.664,0.866,8,-3.793,0,0.038,0.0262,8.18e-06,0.315,0.539,127.993,audio_features,1mCQBQV0Gk2hSowTfkAZim,spotify:track:1mCQBQV0Gk2hSowTfkAZim,https://api.spotify.com/v1/tracks/1mCQBQV0Gk2hSowTfkAZim,https://api.spotify.com/v1/audio-analysis/1mCQBQV0Gk2hSowTfkAZim,194133,4
2842,0.562,0.97,8,-6.0,0,0.072,0.0151,0.000507,0.319,0.542,145.034,audio_features,1iBK5SHiUiiWvVSHEW34nv,spotify:track:1iBK5SHiUiiWvVSHEW34nv,https://api.spotify.com/v1/tracks/1iBK5SHiUiiWvVSHEW34nv,https://api.spotify.com/v1/audio-analysis/1iBK5SHiUiiWvVSHEW34nv,203440,4
2843,0.637,0.732,8,-5.669,0,0.0463,0.00181,0.0136,0.273,0.259,121.948,audio_features,1YmxqVhPvCghX5PaOuYYS6,spotify:track:1YmxqVhPvCghX5PaOuYYS6,https://api.spotify.com/v1/tracks/1YmxqVhPvCghX5PaOuYYS6,https://api.spotify.com/v1/audio-analysis/1YmxqVhPvCghX5PaOuYYS6,202653,4
2844,0.696,0.831,11,-3.88,1,0.0719,0.12,8.89e-06,0.0723,0.472,127.958,audio_features,4tfmyhMoZrnZUbseMPvj12,spotify:track:4tfmyhMoZrnZUbseMPvj12,https://api.spotify.com/v1/tracks/4tfmyhMoZrnZUbseMPvj12,https://api.spotify.com/v1/audio-analysis/4tfmyhMoZrnZUbseMPvj12,209453,4
2845,0.753,0.801,1,-4.404,0,0.079,0.0208,2.41e-05,0.0482,0.529,127.999,audio_features,3H3qX7flz7lMGHm1fJfkMm,spotify:track:3H3qX7flz7lMGHm1fJfkMm,https://api.spotify.com/v1/tracks/3H3qX7flz7lMGHm1fJfkMm,https://api.spotify.com/v1/audio-analysis/3H3qX7flz7lMGHm1fJfkMm,253240,4
2846,0.729,0.757,8,-3.376,0,0.0364,0.00218,0.0103,0.0706,0.464,127.955,audio_features,6QYnxF8eCGMnMDVcNSMqCr,spotify:track:6QYnxF8eCGMnMDVcNSMqCr,https://api.spotify.com/v1/tracks/6QYnxF8eCGMnMDVcNSMqCr,https://api.spotify.com/v1/audio-analysis/6QYnxF8eCGMnMDVcNSMqCr,299187,4
2847,0.693,0.761,1,-4.568,0,0.0468,0.00586,0.000199,0.0509,0.584,128.008,audio_features,7r5QUiVJcoMKbPdSf4051e,spotify:track:7r5QUiVJcoMKbPdSf4051e,https://api.spotify.com/v1/tracks/7r5QUiVJcoMKbPdSf4051e,https://api.spotify.com/v1/audio-analysis/7r5QUiVJcoMKbPdSf4051e,268240,4
2848,0.563,0.972,8,-6.035,0,0.0613,0.00609,0.00671,0.0524,0.59,144.996,audio_features,0krLbXvXShmSLlw28n7rUL,spotify:track:0krLbXvXShmSLlw28n7rUL,https://api.spotify.com/v1/tracks/0krLbXvXShmSLlw28n7rUL,https://api.spotify.com/v1/audio-analysis/0krLbXvXShmSLlw28n7rUL,298027,4
2849,0.48,0.876,8,-2.826,0,0.0942,0.00121,0.0,0.0862,0.504,127.932,audio_features,13Vz3HvczbMUWKeMDLhc7t,spotify:track:13Vz3HvczbMUWKeMDLhc7t,https://api.spotify.com/v1/tracks/13Vz3HvczbMUWKeMDLhc7t,https://api.spotify.com/v1/audio-analysis/13Vz3HvczbMUWKeMDLhc7t,234027,3
2850,0.54,0.852,8,-4.404,0,0.0708,0.00655,5.59e-05,0.608,0.383,127.959,audio_features,0nACtnxSABt813slUiFhT2,spotify:track:0nACtnxSABt813slUiFhT2,https://api.spotify.com/v1/tracks/0nACtnxSABt813slUiFhT2,https://api.spotify.com/v1/audio-analysis/0nACtnxSABt813slUiFhT2,222693,4
2851,0.596,0.903,8,-2.739,0,0.0452,0.00502,0.0402,0.345,0.159,127.995,audio_features,0OVBqz11KAsJzBD7yLiBUa,spotify:track:0OVBqz11KAsJzBD7yLiBUa,https://api.spotify.com/v1/tracks/0OVBqz11KAsJzBD7yLiBUa,https://api.spotify.com/v1/audio-analysis/0OVBqz11KAsJzBD7yLiBUa,192333,4
2852,0.529,0.819,11,-2.953,1,0.0401,0.0808,1.64e-05,0.112,0.296,127.999,audio_features,24V6xc5xX4BEdXBXRVjtMi,spotify:track:24V6xc5xX4BEdXBXRVjtMi,https://api.spotify.com/v1/tracks/24V6xc5xX4BEdXBXRVjtMi,https://api.spotify.com/v1/audio-analysis/24V6xc5xX4BEdXBXRVjtMi,197000,4
2853,0.64,0.717,6,-3.736,0,0.0619,0.00983,0.0,0.334,0.312,127.995,audio_features,28slovBhWW8lvN1QXyVCSt,spotify:track:28slovBhWW8lvN1QXyVCSt,https://api.spotify.com/v1/tracks/28slovBhWW8lvN1QXyVCSt,https://api.spotify.com/v1/audio-analysis/28slovBhWW8lvN1QXyVCSt,203200,4
2854,0.614,0.724,8,-3.884,0,0.0722,0.00156,1.63e-05,0.0499,0.242,127.99,audio_features,3iFT0G853KWVqwj2fyN2IU,spotify:track:3iFT0G853KWVqwj2fyN2IU,https://api.spotify.com/v1/tracks/3iFT0G853KWVqwj2fyN2IU,https://api.spotify.com/v1/audio-analysis/3iFT0G853KWVqwj2fyN2IU,309907,4
2855,0.719,0.753,8,-5.81,0,0.101,0.00977,0.00667,0.438,0.395,128.007,audio_features,0MYn1px5cqT20Y4JybTcXr,spotify:track:0MYn1px5cqT20Y4JybTcXr,https://api.spotify.com/v1/tracks/0MYn1px5cqT20Y4JybTcXr,https://api.spotify.com/v1/audio-analysis/0MYn1px5cqT20Y4JybTcXr,314187,4
2856,0.701,0.76,6,-3.906,0,0.0578,0.00178,0.197,0.0746,0.267,128.004,audio_features,3JO61jvoq38oIlzojC30qs,spotify:track:3JO61jvoq38oIlzojC30qs,https://api.spotify.com/v1/tracks/3JO61jvoq38oIlzojC30qs,https://api.spotify.com/v1/audio-analysis/3JO61jvoq38oIlzojC30qs,249520,4
2857,0.62,0.674,8,-3.225,0,0.0437,0.0137,0.0004,0.102,0.222,127.972,audio_features,768fwT3cBE7zU3fTo3JBXe,spotify:track:768fwT3cBE7zU3fTo3JBXe,https://api.spotify.com/v1/tracks/768fwT3cBE7zU3fTo3JBXe,https://api.spotify.com/v1/audio-analysis/768fwT3cBE7zU3fTo3JBXe,283240,4
2858,0.566,0.847,7,-5.498,0,0.0545,0.00489,0.000265,0.122,0.288,127.987,audio_features,3oNgIDhLdGEhm1mcsHoJiN,spotify:track:3oNgIDhLdGEhm1mcsHoJiN,https://api.spotify.com/v1/tracks/3oNgIDhLdGEhm1mcsHoJiN,https://api.spotify.com/v1/audio-analysis/3oNgIDhLdGEhm1mcsHoJiN,209587,4
2859,0.618,0.919,10,-5.35,1,0.392,0.0042,0.0107,0.167,0.34,142.02,audio_features,66CcXPcy7Mb6kO4WEMiLxp,spotify:track:66CcXPcy7Mb6kO4WEMiLxp,https://api.spotify.com/v1/tracks/66CcXPcy7Mb6kO4WEMiLxp,https://api.spotify.com/v1/audio-analysis/66CcXPcy7Mb6kO4WEMiLxp,187893,4
2860,0.751,0.681,7,-6.228,0,0.0863,0.000717,0.00636,0.0387,0.385,127.985,audio_features,5dC5aXYyfz1m1umau83Xgq,spotify:track:5dC5aXYyfz1m1umau83Xgq,https://api.spotify.com/v1/tracks/5dC5aXYyfz1m1umau83Xgq,https://api.spotify.com/v1/audio-analysis/5dC5aXYyfz1m1umau83Xgq,284213,4
2861,0.683,0.895,7,-6.01,0,0.128,0.00125,0.0981,0.359,0.478,141.984,audio_features,4sYjHMUjisWXbGfmvvpjgB,spotify:track:4sYjHMUjisWXbGfmvvpjgB,https://api.spotify.com/v1/tracks/4sYjHMUjisWXbGfmvvpjgB,https://api.spotify.com/v1/audio-analysis/4sYjHMUjisWXbGfmvvpjgB,281613,4
2862,0.645,0.849,0,-5.81,0,0.0465,0.00773,5.74e-05,0.0964,0.685,127.995,audio_features,7yKU3gEJIroF73v0dhTdju,spotify:track:7yKU3gEJIroF73v0dhTdju,https://api.spotify.com/v1/tracks/7yKU3gEJIroF73v0dhTdju,https://api.spotify.com/v1/audio-analysis/7yKU3gEJIroF73v0dhTdju,203773,4
2863,0.58,0.908,0,-4.035,0,0.0323,0.000859,0.0174,0.258,0.514,141.978,audio_features,5orvZVzupsruBscXvWseI2,spotify:track:5orvZVzupsruBscXvWseI2,https://api.spotify.com/v1/tracks/5orvZVzupsruBscXvWseI2,https://api.spotify.com/v1/audio-analysis/5orvZVzupsruBscXvWseI2,240347,4
2864,0.834,0.705,0,-6.891,0,0.151,0.00225,0.00377,0.0281,0.84,127.993,audio_features,3zdTTH2UqIbkoWeNmhDyCJ,spotify:track:3zdTTH2UqIbkoWeNmhDyCJ,https://api.spotify.com/v1/tracks/3zdTTH2UqIbkoWeNmhDyCJ,https://api.spotify.com/v1/audio-analysis/3zdTTH2UqIbkoWeNmhDyCJ,285613,4
2865,0.663,0.815,5,-4.687,1,0.048,0.000547,0.0683,0.129,0.731,141.955,audio_features,75ZTIn1Gu8Ja4h0F0aOecl,spotify:track:75ZTIn1Gu8Ja4h0F0aOecl,https://api.spotify.com/v1/tracks/75ZTIn1Gu8Ja4h0F0aOecl,https://api.spotify.com/v1/audio-analysis/75ZTIn1Gu8Ja4h0F0aOecl,345093,4
2866,0.767,0.61,0,-5.92,0,0.0462,0.000495,0.0459,0.0515,0.665,128.013,audio_features,2FZYfuQwoZT2dEWN5zIZPs,spotify:track:2FZYfuQwoZT2dEWN5zIZPs,https://api.spotify.com/v1/tracks/2FZYfuQwoZT2dEWN5zIZPs,https://api.spotify.com/v1/audio-analysis/2FZYfuQwoZT2dEWN5zIZPs,351680,4
2867,0.567,0.719,8,-6.079,1,0.0471,0.00391,0.000115,0.171,0.545,127.948,audio_features,4qk6KPwuMas6Pu4zAx1SyW,spotify:track:4qk6KPwuMas6Pu4zAx1SyW,https://api.spotify.com/v1/tracks/4qk6KPwuMas6Pu4zAx1SyW,https://api.spotify.com/v1/audio-analysis/4qk6KPwuMas6Pu4zAx1SyW,217733,4
2868,0.524,0.877,8,-4.629,1,0.0441,0.00768,0.0141,0.193,0.487,141.989,audio_features,28M6TpbxRi4kKYQbclUxkh,spotify:track:28M6TpbxRi4kKYQbclUxkh,https://api.spotify.com/v1/tracks/28M6TpbxRi4kKYQbclUxkh,https://api.spotify.com/v1/audio-analysis/28M6TpbxRi4kKYQbclUxkh,198373,4
2869,0.702,0.569,8,-6.939,1,0.153,0.00157,0.0012,0.0885,0.647,127.979,audio_features,62c5SZXB5iRj4aP3glfgMa,spotify:track:62c5SZXB5iRj4aP3glfgMa,https://api.spotify.com/v1/tracks/62c5SZXB5iRj4aP3glfgMa,https://api.spotify.com/v1/audio-analysis/62c5SZXB5iRj4aP3glfgMa,303933,4
2870,0.693,0.827,8,-5.693,1,0.084,0.00805,0.51,0.304,0.761,128.01,audio_features,0WZfiPgLMqgMr0jAZbKVX6,spotify:track:0WZfiPgLMqgMr0jAZbKVX6,https://api.spotify.com/v1/tracks/0WZfiPgLMqgMr0jAZbKVX6,https://api.spotify.com/v1/audio-analysis/0WZfiPgLMqgMr0jAZbKVX6,292413,4
2871,0.602,0.636,8,-5.221,1,0.0528,0.000824,0.0877,0.107,0.684,141.993,audio_features,7F5CvIT95MCTo57Fkp2e8y,spotify:track:7F5CvIT95MCTo57Fkp2e8y,https://api.spotify.com/v1/tracks/7F5CvIT95MCTo57Fkp2e8y,https://api.spotify.com/v1/audio-analysis/7F5CvIT95MCTo57Fkp2e8y,292693,4
2872,0.511,0.535,11,-7.331,1,0.0282,0.111,0.0,0.0826,0.514,72.038,audio_features,6NzZbjInnSDvV1iUDcRlhZ,spotify:track:6NzZbjInnSDvV1iUDcRlhZ,https://api.spotify.com/v1/tracks/6NzZbjInnSDvV1iUDcRlhZ,https://api.spotify.com/v1/audio-analysis/6NzZbjInnSDvV1iUDcRlhZ,216649,4
2873,0.846,0.333,2,-8.02,0,0.0542,0.557,0.0,0.152,0.774,124.942,audio_features,6gkbrx1Ur9t1XoPYB7jMg6,spotify:track:6gkbrx1Ur9t1XoPYB7jMg6,https://api.spotify.com/v1/tracks/6gkbrx1Ur9t1XoPYB7jMg6,https://api.spotify.com/v1/audio-analysis/6gkbrx1Ur9t1XoPYB7jMg6,164645,4
2874,0.407,0.328,6,-8.82,1,0.0339,0.623,0.0,0.0961,0.344,117.915,audio_features,3UPlEcwJX753Jel8AUmtPA,spotify:track:3UPlEcwJX753Jel8AUmtPA,https://api.spotify.com/v1/tracks/3UPlEcwJX753Jel8AUmtPA,https://api.spotify.com/v1/audio-analysis/3UPlEcwJX753Jel8AUmtPA,201717,4
2875,0.643,0.605,7,-7.493,0,0.0333,0.0708,0.0,0.163,0.389,124.019,audio_features,4xlc22SOCE8c3mutMdzpdR,spotify:track:4xlc22SOCE8c3mutMdzpdR,https://api.spotify.com/v1/tracks/4xlc22SOCE8c3mutMdzpdR,https://api.spotify.com/v1/audio-analysis/4xlc22SOCE8c3mutMdzpdR,218262,4
2876,0.708,0.538,3,-8.11,0,0.0353,0.421,0.0,0.105,0.265,128.072,audio_features,5JdMw9oShQQG39epGowePX,spotify:track:5JdMw9oShQQG39epGowePX,https://api.spotify.com/v1/tracks/5JdMw9oShQQG39epGowePX,https://api.spotify.com/v1/audio-analysis/5JdMw9oShQQG39epGowePX,213041,4
2877,0.409,0.197,8,-10.783,1,0.0326,0.879,0.0,0.187,0.349,82.564,audio_features,6mdCo1e0At3NZikEISxNRi,spotify:track:6mdCo1e0At3NZikEISxNRi,https://api.spotify.com/v1/tracks/6mdCo1e0At3NZikEISxNRi,https://api.spotify.com/v1/audio-analysis/6mdCo1e0At3NZikEISxNRi,195668,3
2878,0.441,0.489,0,-7.116,1,0.045,0.425,0.0,0.1,0.287,129.903,audio_features,2aVg3tAxMzSYTb8xGjXVvC,spotify:track:2aVg3tAxMzSYTb8xGjXVvC,https://api.spotify.com/v1/tracks/2aVg3tAxMzSYTb8xGjXVvC,https://api.spotify.com/v1/audio-analysis/2aVg3tAxMzSYTb8xGjXVvC,184954,4
2879,0.403,0.737,10,-7.308,1,0.0695,0.0121,0.0,0.117,0.524,180.085,audio_features,1QaGspUAh8d0a8LRY4ebYh,spotify:track:1QaGspUAh8d0a8LRY4ebYh,https://api.spotify.com/v1/tracks/1QaGspUAh8d0a8LRY4ebYh,https://api.spotify.com/v1/audio-analysis/1QaGspUAh8d0a8LRY4ebYh,213863,4
2880,0.659,0.502,10,-6.72,1,0.0465,0.0463,0.0,0.137,0.606,142.971,audio_features,0Q0E4pRZoDlrnvHHe9Jm5G,spotify:track:0Q0E4pRZoDlrnvHHe9Jm5G,https://api.spotify.com/v1/tracks/0Q0E4pRZoDlrnvHHe9Jm5G,https://api.spotify.com/v1/audio-analysis/0Q0E4pRZoDlrnvHHe9Jm5G,202340,4
2881,0.755,0.535,2,-8.783,0,0.0376,0.00764,1.35e-06,0.0848,0.675,123.98,audio_features,0cw9H4Relojdg5lHzkOYUz,spotify:track:0cw9H4Relojdg5lHzkOYUz,https://api.spotify.com/v1/tracks/0cw9H4Relojdg5lHzkOYUz,https://api.spotify.com/v1/audio-analysis/0cw9H4Relojdg5lHzkOYUz,246967,4
2882,0.519,0.235,9,-11.043,1,0.031,0.844,0.0,0.133,0.245,123.925,audio_features,6wUbGhKTRKZCH4YqPv2CU6,spotify:track:6wUbGhKTRKZCH4YqPv2CU6,https://api.spotify.com/v1/tracks/6wUbGhKTRKZCH4YqPv2CU6,https://api.spotify.com/v1/audio-analysis/6wUbGhKTRKZCH4YqPv2CU6,233624,4
2883,0.715,0.589,2,-7.433,1,0.0309,0.116,0.0,0.124,0.386,112.074,audio_features,1qG8kSOA6mm66ZWZ0sbRJt,spotify:track:1qG8kSOA6mm66ZWZ0sbRJt,https://api.spotify.com/v1/tracks/1qG8kSOA6mm66ZWZ0sbRJt,https://api.spotify.com/v1/audio-analysis/1qG8kSOA6mm66ZWZ0sbRJt,229438,4
2884,0.679,0.637,1,-7.264,0,0.0487,0.0286,0.0,0.0908,0.432,100.001,audio_features,6jrRHnnqxyldRqydV2rtcF,spotify:track:6jrRHnnqxyldRqydV2rtcF,https://api.spotify.com/v1/tracks/6jrRHnnqxyldRqydV2rtcF,https://api.spotify.com/v1/audio-analysis/6jrRHnnqxyldRqydV2rtcF,237485,4
2885,0.647,0.591,1,-7.947,1,0.0326,0.186,6.34e-06,0.108,0.351,119.913,audio_features,5Ng8yb25ZRWTFSZZLGAzwC,spotify:track:5Ng8yb25ZRWTFSZZLGAzwC,https://api.spotify.com/v1/tracks/5Ng8yb25ZRWTFSZZLGAzwC,https://api.spotify.com/v1/audio-analysis/5Ng8yb25ZRWTFSZZLGAzwC,219748,4
2886,0.757,0.56,5,-7.356,1,0.0462,0.692,0.0,0.0827,0.341,116.909,audio_features,5uVciACVgY961G1yAivCPk,spotify:track:5uVciACVgY961G1yAivCPk,https://api.spotify.com/v1/tracks/5uVciACVgY961G1yAivCPk,https://api.spotify.com/v1/audio-analysis/5uVciACVgY961G1yAivCPk,172119,4
2887,0.831,0.699,2,-5.689,0,0.0364,0.466,0.0,0.114,0.863,125.064,audio_features,2Shv3DydAvv3XIdMOTmDgL,spotify:track:2Shv3DydAvv3XIdMOTmDgL,https://api.spotify.com/v1/tracks/2Shv3DydAvv3XIdMOTmDgL,https://api.spotify.com/v1/audio-analysis/2Shv3DydAvv3XIdMOTmDgL,163201,4
2888,0.869,0.73,2,-3.856,0,0.035,0.513,0.0,0.0746,0.872,125.023,audio_features,6cpGEt4M4DZWfSHQ1ROZXX,spotify:track:6cpGEt4M4DZWfSHQ1ROZXX,https://api.spotify.com/v1/tracks/6cpGEt4M4DZWfSHQ1ROZXX,https://api.spotify.com/v1/audio-analysis/6cpGEt4M4DZWfSHQ1ROZXX,163227,4
2889,0.779,0.59,5,-6.358,1,0.0374,0.595,0.0,0.0813,0.506,116.957,audio_features,1cAUwG31TDiBxWP996Cjic,spotify:track:1cAUwG31TDiBxWP996Cjic,https://api.spotify.com/v1/tracks/1cAUwG31TDiBxWP996Cjic,https://api.spotify.com/v1/audio-analysis/1cAUwG31TDiBxWP996Cjic,174160,4
2890,0.654,0.612,1,-7.152,1,0.0319,0.0791,0.0,0.0964,0.316,119.947,audio_features,5R4M856zpORWL3M9TBCbvm,spotify:track:5R4M856zpORWL3M9TBCbvm,https://api.spotify.com/v1/tracks/5R4M856zpORWL3M9TBCbvm,https://api.spotify.com/v1/audio-analysis/5R4M856zpORWL3M9TBCbvm,221760,4
2891,0.708,0.664,1,-6.46,0,0.0433,0.0153,0.0,0.0864,0.419,100.0,audio_features,0NPUEicnCGI8sVcnw5Fz4B,spotify:track:0NPUEicnCGI8sVcnw5Fz4B,https://api.spotify.com/v1/tracks/0NPUEicnCGI8sVcnw5Fz4B,https://api.spotify.com/v1/audio-analysis/0NPUEicnCGI8sVcnw5Fz4B,239493,4
2892,0.741,0.594,2,-6.603,1,0.0314,0.0781,0.0,0.109,0.393,112.079,audio_features,1hYLzprbZHq58qrN8pTlre,spotify:track:1hYLzprbZHq58qrN8pTlre,https://api.spotify.com/v1/tracks/1hYLzprbZHq58qrN8pTlre,https://api.spotify.com/v1/audio-analysis/1hYLzprbZHq58qrN8pTlre,231467,4
2893,0.532,0.233,9,-10.557,1,0.0332,0.831,0.0,0.133,0.245,123.979,audio_features,7zNXpKMjPmNfxlcZEQA9gl,spotify:track:7zNXpKMjPmNfxlcZEQA9gl,https://api.spotify.com/v1/tracks/7zNXpKMjPmNfxlcZEQA9gl,https://api.spotify.com/v1/audio-analysis/7zNXpKMjPmNfxlcZEQA9gl,235640,4
2894,0.783,0.548,2,-8.241,0,0.0373,0.00372,1.19e-05,0.0821,0.717,123.993,audio_features,3atxaqQZnnFsKeuZJ3WbUm,spotify:track:3atxaqQZnnFsKeuZJ3WbUm,https://api.spotify.com/v1/tracks/3atxaqQZnnFsKeuZJ3WbUm,https://api.spotify.com/v1/audio-analysis/3atxaqQZnnFsKeuZJ3WbUm,248973,4
2895,0.69,0.554,10,-5.307,1,0.0478,0.0316,0.0,0.111,0.578,142.88,audio_features,2m9nv9Qmo03iLZvTvrmSHg,spotify:track:2m9nv9Qmo03iLZvTvrmSHg,https://api.spotify.com/v1/tracks/2m9nv9Qmo03iLZvTvrmSHg,https://api.spotify.com/v1/audio-analysis/2m9nv9Qmo03iLZvTvrmSHg,204387,4
2896,0.525,0.776,10,-6.202,1,0.049,0.00619,0.0,0.12,0.501,89.967,audio_features,4vV0Fp8nZr2wGACZD0HxaQ,spotify:track:4vV0Fp8nZr2wGACZD0HxaQ,https://api.spotify.com/v1/tracks/4vV0Fp8nZr2wGACZD0HxaQ,https://api.spotify.com/v1/audio-analysis/4vV0Fp8nZr2wGACZD0HxaQ,215907,4
2897,0.422,0.509,5,-5.988,1,0.0403,0.339,0.0,0.0912,0.246,96.715,audio_features,30aDY8s2cPFRWFJkGLpRUf,spotify:track:30aDY8s2cPFRWFJkGLpRUf,https://api.spotify.com/v1/tracks/30aDY8s2cPFRWFJkGLpRUf,https://api.spotify.com/v1/audio-analysis/30aDY8s2cPFRWFJkGLpRUf,186973,3
2898,0.433,0.2,8,-10.426,1,0.0381,0.899,0.0,0.166,0.305,114.236,audio_features,41UHx4IyVO5whESDZpfca6,spotify:track:41UHx4IyVO5whESDZpfca6,https://api.spotify.com/v1/tracks/41UHx4IyVO5whESDZpfca6,https://api.spotify.com/v1/audio-analysis/41UHx4IyVO5whESDZpfca6,197707,4
2899,0.725,0.59,3,-7.128,0,0.0338,0.289,0.0,0.0966,0.285,128.032,audio_features,2MgFr1s42E790LPRe4M2uW,spotify:track:2MgFr1s42E790LPRe4M2uW,https://api.spotify.com/v1/tracks/2MgFr1s42E790LPRe4M2uW,https://api.spotify.com/v1/audio-analysis/2MgFr1s42E790LPRe4M2uW,215067,4
