,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2272,0.647,0.513,9,-6.089,0,0.0389,0.356,0.0,0.0973,0.506,92.078,audio_features,6XcBPDacMZ83i7nJcRudiU,spotify:track:6XcBPDacMZ83i7nJcRudiU,https://api.spotify.com/v1/tracks/6XcBPDacMZ83i7nJcRudiU,https://api.spotify.com/v1/audio-analysis/6XcBPDacMZ83i7nJcRudiU,195467,4
2273,0.615,0.477,2,-5.91,0,0.0462,0.232,1.87e-06,0.0848,0.274,134.709,audio_features,6oHlqXQRgPADYCXh4Rh9R6,spotify:track:6oHlqXQRgPADYCXh4Rh9R6,https://api.spotify.com/v1/tracks/6oHlqXQRgPADYCXh4Rh9R6,https://api.spotify.com/v1/audio-analysis/6oHlqXQRgPADYCXh4Rh9R6,232520,4
2274,0.684,0.377,0,-8.568,1,0.112,0.732,1.5e-06,0.145,0.407,139.886,audio_features,3zUggFnsU98aGJstnbCIma,spotify:track:3zUggFnsU98aGJstnbCIma,https://api.spotify.com/v1/tracks/3zUggFnsU98aGJstnbCIma,https://api.spotify.com/v1/audio-analysis/3zUggFnsU98aGJstnbCIma,190120,4
2275,0.66,0.374,0,-10.769,1,0.0585,0.582,0.0724,0.099,0.159,98.012,audio_features,1qtqqO0cPEzR4JJXpUqRAg,spotify:track:1qtqqO0cPEzR4JJXpUqRAg,https://api.spotify.com/v1/tracks/1qtqqO0cPEzR4JJXpUqRAg,https://api.spotify.com/v1/audio-analysis/1qtqqO0cPEzR4JJXpUqRAg,198480,4
2276,0.644,0.584,10,-5.224,1,0.0359,0.126,0.0,0.148,0.485,121.823,audio_features,3NXRvjUCm4St98n4U750KY,spotify:track:3NXRvjUCm4St98n4U750KY,https://api.spotify.com/v1/tracks/3NXRvjUCm4St98n4U750KY,https://api.spotify.com/v1/audio-analysis/3NXRvjUCm4St98n4U750KY,220720,4
2277,0.768,0.329,7,-11.956,1,0.0904,0.643,4.16e-05,0.234,0.35,96.009,audio_features,4omYZMQMfVtvjPJBHJ303A,spotify:track:4omYZMQMfVtvjPJBHJ303A,https://api.spotify.com/v1/tracks/4omYZMQMfVtvjPJBHJ303A,https://api.spotify.com/v1/audio-analysis/4omYZMQMfVtvjPJBHJ303A,200547,4
2278,0.548,0.541,2,-6.684,1,0.0692,0.338,0.0,0.318,0.199,169.488,audio_features,6UgjkdkhOoRn7YI1KIwsro,spotify:track:6UgjkdkhOoRn7YI1KIwsro,https://api.spotify.com/v1/tracks/6UgjkdkhOoRn7YI1KIwsro,https://api.spotify.com/v1/audio-analysis/6UgjkdkhOoRn7YI1KIwsro,199907,4
2279,0.541,0.495,6,-8.08,0,0.136,0.112,0.0,0.234,0.434,102.517,audio_features,3rWQCNzAFCUyHxne6bVTxt,spotify:track:3rWQCNzAFCUyHxne6bVTxt,https://api.spotify.com/v1/tracks/3rWQCNzAFCUyHxne6bVTxt,https://api.spotify.com/v1/audio-analysis/3rWQCNzAFCUyHxne6bVTxt,180427,4
2280,0.452,0.688,0,-4.84,0,0.0385,0.0263,0.0,0.11,0.313,76.99,audio_features,0WXmbn8OiYFnxX5EEwydcr,spotify:track:0WXmbn8OiYFnxX5EEwydcr,https://api.spotify.com/v1/tracks/0WXmbn8OiYFnxX5EEwydcr,https://api.spotify.com/v1/audio-analysis/0WXmbn8OiYFnxX5EEwydcr,199600,4
2281,0.618,0.528,11,-9.124,0,0.154,0.342,0.0,0.104,0.415,83.189,audio_features,11v8lxxVdBRyTrQRYQpuTK,spotify:track:11v8lxxVdBRyTrQRYQpuTK,https://api.spotify.com/v1/tracks/11v8lxxVdBRyTrQRYQpuTK,https://api.spotify.com/v1/audio-analysis/11v8lxxVdBRyTrQRYQpuTK,205413,4
2282,0.625,0.198,4,-15.094,0,0.034,0.83,0.182,0.113,0.0701,106.531,audio_features,3dKZdSMHHvW6xgCoZtaoAi,spotify:track:3dKZdSMHHvW6xgCoZtaoAi,https://api.spotify.com/v1/tracks/3dKZdSMHHvW6xgCoZtaoAi,https://api.spotify.com/v1/audio-analysis/3dKZdSMHHvW6xgCoZtaoAi,240240,4
2283,0.641,0.452,5,-12.108,0,0.0868,0.693,0.00721,0.159,0.316,93.018,audio_features,41fy5S15Vr6g75l5hyxUbG,spotify:track:41fy5S15Vr6g75l5hyxUbG,https://api.spotify.com/v1/tracks/41fy5S15Vr6g75l5hyxUbG,https://api.spotify.com/v1/audio-analysis/41fy5S15Vr6g75l5hyxUbG,154800,4
2284,0.774,0.54,10,-7.573,0,0.352,0.348,0.000697,0.086,0.608,119.912,audio_features,6eQoeQOPwp35w3TctbOqLp,spotify:track:6eQoeQOPwp35w3TctbOqLp,https://api.spotify.com/v1/tracks/6eQoeQOPwp35w3TctbOqLp,https://api.spotify.com/v1/audio-analysis/6eQoeQOPwp35w3TctbOqLp,205573,5
2285,0.664,0.808,4,-4.31,0,0.0397,0.00285,0.00869,0.096,0.593,94.979,audio_features,1vNI0zGxjnZB3TR9cLvG68,spotify:track:1vNI0zGxjnZB3TR9cLvG68,https://api.spotify.com/v1/tracks/1vNI0zGxjnZB3TR9cLvG68,https://api.spotify.com/v1/audio-analysis/1vNI0zGxjnZB3TR9cLvG68,243947,4
2286,0.594,0.382,0,-11.533,1,0.163,0.904,0.00162,0.112,0.22,82.452,audio_features,04zpyzDUq6eMCDspEXKQsw,spotify:track:04zpyzDUq6eMCDspEXKQsw,https://api.spotify.com/v1/tracks/04zpyzDUq6eMCDspEXKQsw,https://api.spotify.com/v1/audio-analysis/04zpyzDUq6eMCDspEXKQsw,208000,4
2287,0.605,0.658,4,-6.125,0,0.0556,0.471,0.00332,0.0864,0.287,128.045,audio_features,2iSYbY1doNc57UAPc4fOqf,spotify:track:2iSYbY1doNc57UAPc4fOqf,https://api.spotify.com/v1/tracks/2iSYbY1doNc57UAPc4fOqf,https://api.spotify.com/v1/audio-analysis/2iSYbY1doNc57UAPc4fOqf,221520,4
2288,0.701,0.567,5,-8.026,1,0.0359,0.479,3.58e-05,0.0922,0.509,153.963,audio_features,2c1nqrPIwmpN2lbhIAGEOF,spotify:track:2c1nqrPIwmpN2lbhIAGEOF,https://api.spotify.com/v1/tracks/2c1nqrPIwmpN2lbhIAGEOF,https://api.spotify.com/v1/audio-analysis/2c1nqrPIwmpN2lbhIAGEOF,202600,4
2289,0.6,0.528,4,-6.16,1,0.0566,0.118,4.33e-05,0.102,0.257,139.875,audio_features,55U2rxbukCDwaOVOBoWIMZ,spotify:track:55U2rxbukCDwaOVOBoWIMZ,https://api.spotify.com/v1/tracks/55U2rxbukCDwaOVOBoWIMZ,https://api.spotify.com/v1/audio-analysis/55U2rxbukCDwaOVOBoWIMZ,199400,4
2290,0.639,0.411,2,-5.979,1,0.042,0.55,0.0,0.141,0.158,96.965,audio_features,1yGC2VxDDgRRgVl9yv0WMc,spotify:track:1yGC2VxDDgRRgVl9yv0WMc,https://api.spotify.com/v1/tracks/1yGC2VxDDgRRgVl9yv0WMc,https://api.spotify.com/v1/audio-analysis/1yGC2VxDDgRRgVl9yv0WMc,180120,4
2291,0.553,0.487,2,-8.021,0,0.473,0.52,0.0103,0.256,0.59,119.609,audio_features,4t6x4g6P7QounMXK7CKumC,spotify:track:4t6x4g6P7QounMXK7CKumC,https://api.spotify.com/v1/tracks/4t6x4g6P7QounMXK7CKumC,https://api.spotify.com/v1/audio-analysis/4t6x4g6P7QounMXK7CKumC,168040,4
2292,0.639,0.402,7,-8.734,1,0.158,0.594,0.0,0.382,0.766,91.966,audio_features,79LQFs5H9K0nWg0GCyF7ly,spotify:track:79LQFs5H9K0nWg0GCyF7ly,https://api.spotify.com/v1/tracks/79LQFs5H9K0nWg0GCyF7ly,https://api.spotify.com/v1/audio-analysis/79LQFs5H9K0nWg0GCyF7ly,171133,4
2293,0.4,0.662,11,-6.042,0,0.199,0.424,0.0,0.0886,0.324,81.177,audio_features,1kgySDarKVAIO1sjtWH83J,spotify:track:1kgySDarKVAIO1sjtWH83J,https://api.spotify.com/v1/tracks/1kgySDarKVAIO1sjtWH83J,https://api.spotify.com/v1/audio-analysis/1kgySDarKVAIO1sjtWH83J,175773,4
2294,0.619,0.751,5,-4.22,0,0.0496,0.0169,0.000108,0.0949,0.46,122.138,audio_features,6XxtbuE9ZP1HyCZGrE2Emu,spotify:track:6XxtbuE9ZP1HyCZGrE2Emu,https://api.spotify.com/v1/tracks/6XxtbuE9ZP1HyCZGrE2Emu,https://api.spotify.com/v1/audio-analysis/6XxtbuE9ZP1HyCZGrE2Emu,195027,4
2295,0.665,0.419,7,-9.5,0,0.184,0.321,6.41e-05,0.107,0.51,159.958,audio_features,4HXIsOjY7Gi6iVl9ZaV4u4,spotify:track:4HXIsOjY7Gi6iVl9ZaV4u4,https://api.spotify.com/v1/tracks/4HXIsOjY7Gi6iVl9ZaV4u4,https://api.spotify.com/v1/audio-analysis/4HXIsOjY7Gi6iVl9ZaV4u4,171240,4
2296,0.49,0.655,0,-4.435,1,0.0503,0.00409,0.000395,0.0921,0.295,96.144,audio_features,6bEkhuGB7xAgOZTHVkZ1Ly,spotify:track:6bEkhuGB7xAgOZTHVkZ1Ly,https://api.spotify.com/v1/tracks/6bEkhuGB7xAgOZTHVkZ1Ly,https://api.spotify.com/v1/audio-analysis/6bEkhuGB7xAgOZTHVkZ1Ly,185787,1
2297,0.748,0.627,7,-6.029,1,0.0639,0.131,0.0,0.0852,0.524,120.963,audio_features,5MxWAqkHjBm7jIyAnubkrI,spotify:track:5MxWAqkHjBm7jIyAnubkrI,https://api.spotify.com/v1/tracks/5MxWAqkHjBm7jIyAnubkrI,https://api.spotify.com/v1/audio-analysis/5MxWAqkHjBm7jIyAnubkrI,188491,4
2298,0.259,0.437,11,-6.589,0,0.0386,0.102,1.32e-06,0.106,0.0951,180.042,audio_features,0infNAIk5gOnKREujjhHp7,spotify:track:0infNAIk5gOnKREujjhHp7,https://api.spotify.com/v1/tracks/0infNAIk5gOnKREujjhHp7,https://api.spotify.com/v1/audio-analysis/0infNAIk5gOnKREujjhHp7,239000,4
2299,0.46,0.566,9,-5.637,1,0.0502,0.239,5.96e-06,0.0967,0.189,168.408,audio_features,2cEmWBBlCfR9wWrY9JmTyt,spotify:track:2cEmWBBlCfR9wWrY9JmTyt,https://api.spotify.com/v1/tracks/2cEmWBBlCfR9wWrY9JmTyt,https://api.spotify.com/v1/audio-analysis/2cEmWBBlCfR9wWrY9JmTyt,185373,4
2300,0.655,0.482,8,-5.978,1,0.0726,0.616,1.57e-05,0.314,0.274,99.59,audio_features,7HLMryHxM6b8D9ki0BH799,spotify:track:7HLMryHxM6b8D9ki0BH799,https://api.spotify.com/v1/tracks/7HLMryHxM6b8D9ki0BH799,https://api.spotify.com/v1/audio-analysis/7HLMryHxM6b8D9ki0BH799,193187,4
2301,0.647,0.513,9,-6.089,0,0.0389,0.356,0.0,0.0973,0.506,92.078,audio_features,29G6ZIbACs5om1EEe9Hyon,spotify:track:29G6ZIbACs5om1EEe9Hyon,https://api.spotify.com/v1/tracks/29G6ZIbACs5om1EEe9Hyon,https://api.spotify.com/v1/audio-analysis/29G6ZIbACs5om1EEe9Hyon,195467,4
2302,0.628,0.476,2,-5.856,0,0.0496,0.201,0.0,0.0913,0.219,134.998,audio_features,6Qwb3ydNyVsaL7yqHEmkA8,spotify:track:6Qwb3ydNyVsaL7yqHEmkA8,https://api.spotify.com/v1/tracks/6Qwb3ydNyVsaL7yqHEmkA8,https://api.spotify.com/v1/audio-analysis/6Qwb3ydNyVsaL7yqHEmkA8,232520,4
2303,0.684,0.377,0,-8.568,1,0.112,0.732,1.5e-06,0.145,0.407,139.886,audio_features,1qr80EzLu4KUAsQ8dUqHEz,spotify:track:1qr80EzLu4KUAsQ8dUqHEz,https://api.spotify.com/v1/tracks/1qr80EzLu4KUAsQ8dUqHEz,https://api.spotify.com/v1/audio-analysis/1qr80EzLu4KUAsQ8dUqHEz,190120,4
2304,0.66,0.374,0,-10.769,1,0.0585,0.582,0.0724,0.099,0.159,98.012,audio_features,6Xml14gPg5eBaYV3P05huB,spotify:track:6Xml14gPg5eBaYV3P05huB,https://api.spotify.com/v1/tracks/6Xml14gPg5eBaYV3P05huB,https://api.spotify.com/v1/audio-analysis/6Xml14gPg5eBaYV3P05huB,198480,4
2305,0.644,0.584,10,-5.224,1,0.0359,0.126,0.0,0.148,0.485,121.823,audio_features,0Zs2AgKKvGcQ55ciaAgJd2,spotify:track:0Zs2AgKKvGcQ55ciaAgJd2,https://api.spotify.com/v1/tracks/0Zs2AgKKvGcQ55ciaAgJd2,https://api.spotify.com/v1/audio-analysis/0Zs2AgKKvGcQ55ciaAgJd2,220720,4
2306,0.768,0.329,7,-11.956,1,0.0904,0.643,4.16e-05,0.234,0.35,96.009,audio_features,5UOZJblo5RtWk1DO7kd3sw,spotify:track:5UOZJblo5RtWk1DO7kd3sw,https://api.spotify.com/v1/tracks/5UOZJblo5RtWk1DO7kd3sw,https://api.spotify.com/v1/audio-analysis/5UOZJblo5RtWk1DO7kd3sw,200547,4
2307,0.548,0.541,2,-6.684,1,0.0692,0.338,0.0,0.318,0.199,169.488,audio_features,7o8YNkjpf1sU39ycSz7LPR,spotify:track:7o8YNkjpf1sU39ycSz7LPR,https://api.spotify.com/v1/tracks/7o8YNkjpf1sU39ycSz7LPR,https://api.spotify.com/v1/audio-analysis/7o8YNkjpf1sU39ycSz7LPR,199907,4
2308,0.541,0.495,6,-8.08,0,0.136,0.112,0.0,0.234,0.434,102.517,audio_features,1bQygvXeuASMRSRnvn67rz,spotify:track:1bQygvXeuASMRSRnvn67rz,https://api.spotify.com/v1/tracks/1bQygvXeuASMRSRnvn67rz,https://api.spotify.com/v1/audio-analysis/1bQygvXeuASMRSRnvn67rz,180427,4
2309,0.452,0.688,0,-4.84,0,0.0385,0.0263,0.0,0.11,0.313,76.99,audio_features,5y4XJ9UFS5eOdoYPF5pSAE,spotify:track:5y4XJ9UFS5eOdoYPF5pSAE,https://api.spotify.com/v1/tracks/5y4XJ9UFS5eOdoYPF5pSAE,https://api.spotify.com/v1/audio-analysis/5y4XJ9UFS5eOdoYPF5pSAE,199600,4
2310,0.684,0.516,11,-9.198,0,0.114,0.377,0.0,0.0818,0.456,82.962,audio_features,5lKSWvc8JvK4MY1lhkuJOU,spotify:track:5lKSWvc8JvK4MY1lhkuJOU,https://api.spotify.com/v1/tracks/5lKSWvc8JvK4MY1lhkuJOU,https://api.spotify.com/v1/audio-analysis/5lKSWvc8JvK4MY1lhkuJOU,205413,4
2311,0.625,0.198,4,-15.094,0,0.034,0.83,0.182,0.112,0.0701,106.531,audio_features,0VoTuqV45XImjA6XPGm6DB,spotify:track:0VoTuqV45XImjA6XPGm6DB,https://api.spotify.com/v1/tracks/0VoTuqV45XImjA6XPGm6DB,https://api.spotify.com/v1/audio-analysis/0VoTuqV45XImjA6XPGm6DB,241653,4
2312,0.641,0.452,5,-12.108,0,0.0868,0.693,0.00721,0.159,0.316,93.018,audio_features,2a8kWoRITJO751JGbYVvCo,spotify:track:2a8kWoRITJO751JGbYVvCo,https://api.spotify.com/v1/tracks/2a8kWoRITJO751JGbYVvCo,https://api.spotify.com/v1/audio-analysis/2a8kWoRITJO751JGbYVvCo,154800,4
2313,0.769,0.536,10,-7.635,0,0.373,0.343,0.000876,0.086,0.634,119.942,audio_features,7gKUZ6eKBSK6OSNXfMrZm4,spotify:track:7gKUZ6eKBSK6OSNXfMrZm4,https://api.spotify.com/v1/tracks/7gKUZ6eKBSK6OSNXfMrZm4,https://api.spotify.com/v1/audio-analysis/7gKUZ6eKBSK6OSNXfMrZm4,205573,5
2314,0.664,0.808,4,-4.31,0,0.0397,0.00285,0.00869,0.096,0.593,94.979,audio_features,3r7bVFHopFj2g8U4yKEpGJ,spotify:track:3r7bVFHopFj2g8U4yKEpGJ,https://api.spotify.com/v1/tracks/3r7bVFHopFj2g8U4yKEpGJ,https://api.spotify.com/v1/audio-analysis/3r7bVFHopFj2g8U4yKEpGJ,243947,4
2315,0.594,0.382,0,-11.533,1,0.163,0.904,0.00162,0.112,0.22,82.452,audio_features,2CBQw0vCPn9lLRyWPyEHyk,spotify:track:2CBQw0vCPn9lLRyWPyEHyk,https://api.spotify.com/v1/tracks/2CBQw0vCPn9lLRyWPyEHyk,https://api.spotify.com/v1/audio-analysis/2CBQw0vCPn9lLRyWPyEHyk,208000,4
2316,0.605,0.658,4,-6.125,0,0.0556,0.471,0.00332,0.0864,0.287,128.045,audio_features,3jM4vdXoBfj625cifX4cwU,spotify:track:3jM4vdXoBfj625cifX4cwU,https://api.spotify.com/v1/tracks/3jM4vdXoBfj625cifX4cwU,https://api.spotify.com/v1/audio-analysis/3jM4vdXoBfj625cifX4cwU,221520,4
2317,0.697,0.568,5,-8.017,1,0.0369,0.475,2.51e-05,0.0922,0.502,153.931,audio_features,4By48hpAtUx7F7F1yxvwvm,spotify:track:4By48hpAtUx7F7F1yxvwvm,https://api.spotify.com/v1/tracks/4By48hpAtUx7F7F1yxvwvm,https://api.spotify.com/v1/audio-analysis/4By48hpAtUx7F7F1yxvwvm,202600,4
2318,0.6,0.528,4,-6.16,1,0.0566,0.118,4.33e-05,0.102,0.257,139.875,audio_features,4y1pHOpS1nm80j4svUWbXP,spotify:track:4y1pHOpS1nm80j4svUWbXP,https://api.spotify.com/v1/tracks/4y1pHOpS1nm80j4svUWbXP,https://api.spotify.com/v1/audio-analysis/4y1pHOpS1nm80j4svUWbXP,199400,4
2319,0.639,0.411,2,-5.979,1,0.042,0.55,0.0,0.141,0.158,96.965,audio_features,6CJLdpuz4utMTypcE8kUG3,spotify:track:6CJLdpuz4utMTypcE8kUG3,https://api.spotify.com/v1/tracks/6CJLdpuz4utMTypcE8kUG3,https://api.spotify.com/v1/audio-analysis/6CJLdpuz4utMTypcE8kUG3,180120,4
2320,0.456,0.492,2,-7.963,0,0.476,0.527,0.00949,0.256,0.611,119.346,audio_features,2w3KjAZf8vSSdnoD7ZvA3h,spotify:track:2w3KjAZf8vSSdnoD7ZvA3h,https://api.spotify.com/v1/tracks/2w3KjAZf8vSSdnoD7ZvA3h,https://api.spotify.com/v1/audio-analysis/2w3KjAZf8vSSdnoD7ZvA3h,168040,4
2321,0.639,0.402,7,-8.734,1,0.158,0.594,0.0,0.382,0.766,91.966,audio_features,0wfpSAloBATpRUtSxL1fXw,spotify:track:0wfpSAloBATpRUtSxL1fXw,https://api.spotify.com/v1/tracks/0wfpSAloBATpRUtSxL1fXw,https://api.spotify.com/v1/audio-analysis/0wfpSAloBATpRUtSxL1fXw,171133,4
2322,0.4,0.662,11,-6.042,0,0.199,0.424,0.0,0.0886,0.324,81.177,audio_features,5r1iIgtgFpqnN4PHVrana7,spotify:track:5r1iIgtgFpqnN4PHVrana7,https://api.spotify.com/v1/tracks/5r1iIgtgFpqnN4PHVrana7,https://api.spotify.com/v1/audio-analysis/5r1iIgtgFpqnN4PHVrana7,175773,4
2323,0.619,0.751,5,-4.22,0,0.0496,0.0169,0.000108,0.0949,0.46,122.138,audio_features,5tH8UbEHc3seBxOlnzvoAs,spotify:track:5tH8UbEHc3seBxOlnzvoAs,https://api.spotify.com/v1/tracks/5tH8UbEHc3seBxOlnzvoAs,https://api.spotify.com/v1/audio-analysis/5tH8UbEHc3seBxOlnzvoAs,195027,4
2324,0.522,0.434,7,-9.237,0,0.177,0.346,9.06e-06,0.107,0.559,106.734,audio_features,4N5BmGwRTQA27DRRfwMr8l,spotify:track:4N5BmGwRTQA27DRRfwMr8l,https://api.spotify.com/v1/tracks/4N5BmGwRTQA27DRRfwMr8l,https://api.spotify.com/v1/audio-analysis/4N5BmGwRTQA27DRRfwMr8l,171240,5
2325,0.45,0.646,0,-4.443,1,0.0566,0.00442,0.000473,0.0855,0.3,90.246,audio_features,2bkNIMseHRfLidQqpXGsBx,spotify:track:2bkNIMseHRfLidQqpXGsBx,https://api.spotify.com/v1/tracks/2bkNIMseHRfLidQqpXGsBx,https://api.spotify.com/v1/audio-analysis/2bkNIMseHRfLidQqpXGsBx,187160,1
2326,0.748,0.627,7,-6.029,1,0.0639,0.131,0.0,0.0852,0.524,120.963,audio_features,75xAS5ctghhPaL7BJi34hi,spotify:track:75xAS5ctghhPaL7BJi34hi,https://api.spotify.com/v1/tracks/75xAS5ctghhPaL7BJi34hi,https://api.spotify.com/v1/audio-analysis/75xAS5ctghhPaL7BJi34hi,188491,4
2327,0.259,0.437,11,-6.589,0,0.0386,0.102,1.32e-06,0.106,0.0951,180.042,audio_features,3e7sxremeOE3wTySiOhGiP,spotify:track:3e7sxremeOE3wTySiOhGiP,https://api.spotify.com/v1/tracks/3e7sxremeOE3wTySiOhGiP,https://api.spotify.com/v1/audio-analysis/3e7sxremeOE3wTySiOhGiP,239000,4
2328,0.581,0.32,11,-8.807,0,0.0309,0.798,0.0105,0.206,0.332,110.04,audio_features,0fFvRNHcwjBvJSg5HzbDQz,spotify:track:0fFvRNHcwjBvJSg5HzbDQz,https://api.spotify.com/v1/tracks/0fFvRNHcwjBvJSg5HzbDQz,https://api.spotify.com/v1/audio-analysis/0fFvRNHcwjBvJSg5HzbDQz,57320,4
2329,0.584,0.7,11,-4.275,1,0.0456,0.117,0.0,0.0939,0.438,124.944,audio_features,3gdMCGLX730dG4rv0CYkOc,spotify:track:3gdMCGLX730dG4rv0CYkOc,https://api.spotify.com/v1/tracks/3gdMCGLX730dG4rv0CYkOc,https://api.spotify.com/v1/audio-analysis/3gdMCGLX730dG4rv0CYkOc,202747,4
2330,0.611,0.319,5,-10.743,1,0.0357,0.815,0.0151,0.108,0.176,124.92,audio_features,7CjO4LjzW0VSgBmrFCTpQ4,spotify:track:7CjO4LjzW0VSgBmrFCTpQ4,https://api.spotify.com/v1/tracks/7CjO4LjzW0VSgBmrFCTpQ4,https://api.spotify.com/v1/audio-analysis/7CjO4LjzW0VSgBmrFCTpQ4,226653,4
2331,0.679,0.629,4,-7.981,0,0.0318,0.242,0.012,0.122,0.186,102.005,audio_features,3gVm5fmwPPavhMzId3fGwf,spotify:track:3gVm5fmwPPavhMzId3fGwf,https://api.spotify.com/v1/tracks/3gVm5fmwPPavhMzId3fGwf,https://api.spotify.com/v1/audio-analysis/3gVm5fmwPPavhMzId3fGwf,208920,4
2332,0.555,0.532,8,-7.349,1,0.0765,0.0461,0.0,0.117,0.668,91.245,audio_features,3ORjWmYAqszU55huzXFdsR,spotify:track:3ORjWmYAqszU55huzXFdsR,https://api.spotify.com/v1/tracks/3ORjWmYAqszU55huzXFdsR,https://api.spotify.com/v1/audio-analysis/3ORjWmYAqszU55huzXFdsR,189960,4
2333,0.643,0.597,8,-8.451,1,0.12,0.509,9.9e-06,0.107,0.375,119.827,audio_features,2a7v5H7xx7408D3sncDun5,spotify:track:2a7v5H7xx7408D3sncDun5,https://api.spotify.com/v1/tracks/2a7v5H7xx7408D3sncDun5,https://api.spotify.com/v1/audio-analysis/2a7v5H7xx7408D3sncDun5,205787,4
2334,0.364,0.161,9,-18.356,1,0.0332,0.934,0.0712,0.11,0.21,118.445,audio_features,20yGqMxLDSDzJmtzo1C81Z,spotify:track:20yGqMxLDSDzJmtzo1C81Z,https://api.spotify.com/v1/tracks/20yGqMxLDSDzJmtzo1C81Z,https://api.spotify.com/v1/audio-analysis/20yGqMxLDSDzJmtzo1C81Z,104240,4
2335,0.719,0.614,9,-5.354,0,0.0327,0.611,1.4e-05,0.108,0.69,95.988,audio_features,1bp2f9rG6cWzb8YKNk1t9o,spotify:track:1bp2f9rG6cWzb8YKNk1t9o,https://api.spotify.com/v1/tracks/1bp2f9rG6cWzb8YKNk1t9o,https://api.spotify.com/v1/audio-analysis/1bp2f9rG6cWzb8YKNk1t9o,201293,4
2336,0.614,0.475,7,-8.642,0,0.0362,0.395,1.06e-06,0.265,0.422,99.968,audio_features,64LalLKRGZc2tA9EvBFmcE,spotify:track:64LalLKRGZc2tA9EvBFmcE,https://api.spotify.com/v1/tracks/64LalLKRGZc2tA9EvBFmcE,https://api.spotify.com/v1/audio-analysis/64LalLKRGZc2tA9EvBFmcE,212747,4
2337,0.52,0.513,7,-7.208,1,0.0256,0.281,0.0,0.0976,0.17,77.903,audio_features,1M6i73JaMLt25e18NKxCei,spotify:track:1M6i73JaMLt25e18NKxCei,https://api.spotify.com/v1/tracks/1M6i73JaMLt25e18NKxCei,https://api.spotify.com/v1/audio-analysis/1M6i73JaMLt25e18NKxCei,202213,4
2338,0.627,0.442,7,-9.048,1,0.134,0.377,0.0319,0.0984,0.328,91.008,audio_features,2ywqOcnhF8ncErujHusAoX,spotify:track:2ywqOcnhF8ncErujHusAoX,https://api.spotify.com/v1/tracks/2ywqOcnhF8ncErujHusAoX,https://api.spotify.com/v1/audio-analysis/2ywqOcnhF8ncErujHusAoX,239200,4
2339,0.479,0.425,0,-12.537,1,0.0994,0.833,0.000834,0.0935,0.162,85.203,audio_features,3bjH5giM3ffMvT56s4o6HL,spotify:track:3bjH5giM3ffMvT56s4o6HL,https://api.spotify.com/v1/tracks/3bjH5giM3ffMvT56s4o6HL,https://api.spotify.com/v1/audio-analysis/3bjH5giM3ffMvT56s4o6HL,245253,4
2340,0.822,0.534,7,-8.234,1,0.0487,0.0792,0.0,0.126,0.514,100.008,audio_features,6w9tWPcqDVCrna0BpjFeiR,spotify:track:6w9tWPcqDVCrna0BpjFeiR,https://api.spotify.com/v1/tracks/6w9tWPcqDVCrna0BpjFeiR,https://api.spotify.com/v1/audio-analysis/6w9tWPcqDVCrna0BpjFeiR,252640,4
2341,0.618,0.645,1,-5.264,0,0.0434,0.0481,0.0,0.228,0.221,97.654,audio_features,4GSxQ3KFsObcsQHigcOOtp,spotify:track:4GSxQ3KFsObcsQHigcOOtp,https://api.spotify.com/v1/tracks/4GSxQ3KFsObcsQHigcOOtp,https://api.spotify.com/v1/audio-analysis/4GSxQ3KFsObcsQHigcOOtp,178693,4
2342,0.222,0.184,0,-13.235,1,0.0335,0.925,0.000298,0.1,0.156,184.171,audio_features,5fGUgI8hVclQIwe6Ifhr8V,spotify:track:5fGUgI8hVclQIwe6Ifhr8V,https://api.spotify.com/v1/tracks/5fGUgI8hVclQIwe6Ifhr8V,https://api.spotify.com/v1/audio-analysis/5fGUgI8hVclQIwe6Ifhr8V,224320,5
2343,0.504,0.458,5,-9.06,0,0.102,0.233,0.00278,0.0977,0.416,118.161,audio_features,6uVjGzBNnibEv0CyIMA8l3,spotify:track:6uVjGzBNnibEv0CyIMA8l3,https://api.spotify.com/v1/tracks/6uVjGzBNnibEv0CyIMA8l3,https://api.spotify.com/v1/audio-analysis/6uVjGzBNnibEv0CyIMA8l3,176333,4
2344,0.565,0.832,10,-5.732,0,0.114,0.0247,0.0,0.26,0.233,112.827,audio_features,5bzJx1szpPn3x6A7kGig6t,spotify:track:5bzJx1szpPn3x6A7kGig6t,https://api.spotify.com/v1/tracks/5bzJx1szpPn3x6A7kGig6t,https://api.spotify.com/v1/audio-analysis/5bzJx1szpPn3x6A7kGig6t,192133,4
2345,0.677,0.396,1,-8.229,0,0.0278,0.117,0.0,0.0888,0.242,102.028,audio_features,4CkVsO4d1N182J11cU5C19,spotify:track:4CkVsO4d1N182J11cU5C19,https://api.spotify.com/v1/tracks/4CkVsO4d1N182J11cU5C19,https://api.spotify.com/v1/audio-analysis/4CkVsO4d1N182J11cU5C19,255040,4
